,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,701,362,0,64,0.82
2,521,539,60,3,0.5054049492513164
3,560,437,98,27,0.3936881180363654
4,541,453,125,3,0.42688872120721777
5,591,340,162,29,0.41908522916912766
6,587,347,185,1,0.4595053699294888
7,616,255,217,30,0.46159916463612277
8,616,258,242,2,0.4879571680993564
9,622,190,271,34,0.4925046392617344
10,632,187,298,0,0.5022635793987651
11,648,112,327,30,0.5141309625919881
12,646,113,355,2,0.5306140134306847
13,659,49,374,32,0.534639990448403
14,674,37,398,4,0.5479611603521978
15,666,6,417,24,0.5633635996870867
16,669,7,431,5,0.561105901430014
17,668,1,430,13,0.5661421740330159
18,664,1,438,8,0.5652462689469664
19,661,3,437,10,0.5641981818204311
20,665,1,435,9,0.5618805838071163
21,668,3,432,7,0.5647145854896501
22,676,6,422,6,0.5663109089464797
23,672,3,424,11,0.5702228336769383
24,673,2,425,10,0.5677177217353339
25,672,3,423,11,0.5686161973278572
26,664,3,423,19,0.5678886019418767
27,672,0,429,7,0.5621680016387186
28,669,4,421,13,0.569333206989269
29,682,4,417,4,0.5660806321168778
30,676,2,412,16,0.5747026714814889
31,676,6,414,9,0.5698245526956756
32,668,4,417,15,0.5705446289379236
33,673,2,419,10,0.5656952300593666
34,675,5,416,8,0.5696506149605405
35,680,4,411,9,0.5705446289379236
36,682,4,405,13,0.5732421908914949
37,689,6,399,9,0.5735967595570323
38,678,7,403,15,0.5779436151010646
39,673,4,409,17,0.5707008968585963
40,687,3,404,9,0.5681874630772195
41,700,2,395,6,0.5773998469813726
42,699,8,377,19,0.5852423332883732
43,696,4,381,20,0.5812361295257888
44,696,10,382,12,0.5805045808313584
45,703,6,380,11,0.5810542306792938
46,708,3,370,18,0.5858246696371568
47,713,6,368,12,0.5880615508812926
48,713,8,362,16,0.5913943424780148
49,705,13,367,14,0.590302949399044
50,705,6,367,19,0.5853038214027527
51,703,7,371,16,0.5860504237948533
52,701,3,372,21,0.5853038214027528
53,695,9,383,10,0.5840134773536977
54,690,6,387,14,0.5816092626261788
55,691,4,387,15,0.578679108049875
56,692,5,384,15,0.5794097089771296
57,706,3,379,8,0.579962837600323
58,709,5,362,20,0.5893455751260033
59,704,9,367,16,0.5884712457855646
60,702,8,370,16,0.5856866261018631
61,705,7,371,12,0.5847581248632675
62,694,4,382,15,0.5875265866610521
63,689,7,387,12,0.5814327484707906
64,690,3,387,14,0.5786821135911492
65,692,3,387,11,0.579780938753828
66,691,2,384,16,0.5816146473172858
67,695,0,387,11,0.580335970700713
68,690,9,386,8,0.5838164710193203
69,694,3,387,8,0.5799672667400146
70,691,3,385,13,0.58345267332633
71,694,6,383,9,0.5808870519313053
72,695,2,380,15,0.5827250779403496
73,695,8,374,15,0.582914288093235
74,696,2,381,13,0.5818228950142642
75,693,4,379,16,0.5838315785072026
76,692,4,385,11,0.581263059450545
77,701,3,377,11,0.5816205117256608
78,690,7,377,18,0.5867882589558269
79,693,4,379,16,0.5786988810822569
80,699,2,378,12,0.581263059450545
81,698,5,375,13,0.5858685249483582
82,703,7,371,10,0.5845854845206461
83,696,10,372,13,0.5875495340030531
84,696,3,379,12,0.5825665689227288
85,686,5,382,17,0.5842124283237822
86,688,4,383,15,0.5774162537493914
87,688,10,381,11,0.5790626787752471
88,703,1,376,10,0.578698881082257
89,699,6,371,14,0.5888350434785549
90,700,2,378,10,0.5849692704908757
91,693,6,375,16,0.5869808901215667
92,693,4,380,13,0.5812771984747789
93,698,5,379,7,0.5821866927072544
94,705,2,374,8,0.5860606635698463
95,707,4,368,10,0.5903298775070209
96,708,5,363,13,0.5907226087089814
97,709,9,360,10,0.5905559317466018
98,703,7,357,20,0.5911335884830538
99,692,17,364,14,0.5865100017306235
100,698,7,370,12,0.579656187378807
101,699,8,362,18,0.5851731277885951
102,699,6,372,9,0.584457253612636
103,694,3,370,19,0.5866522573206134
104,709,5,369,3,0.582594345711446
105,706,6,360,14,0.5935322637594524
106,703,10,361,12,0.5896621644647493
107,699,5,364,18,0.5876156102670245
108,693,4,373,16,0.5851970665486524
109,701,1,372,12,0.5824026983627046
110,698,6,369,13,0.5881333772429409
111,695,7,365,19,0.5853667478451116
112,689,10,370,15,0.582422686639944
113,686,8,373,16,0.579656187378807
114,686,3,382,10,0.578366816930857
115,692,3,376,9,0.5807475804577777
116,697,3,366,14,0.5844572536126359
117,702,3,366,9,0.5863423183415587
118,711,7,353,9,0.590058936170451
119,699,5,355,21,0.594416314263058
120,700,5,361,14,0.5858265617377287
121,697,4,369,10,0.587661277153303
122,705,6,358,11,0.586888014881044
123,692,8,363,17,0.5908398111410039
124,706,0,363,9,0.5820925686081995
125,701,6,362,9,0.5932623869725815
126,707,1,358,12,0.5893485902900648
127,698,8,355,16,0.5931008153592233
128,696,8,360,12,0.5862223196276857
