,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,628,446,0,65,0.82
2,485,580,63,5,0.44926324271361845
3,538,471,82,36,0.3677100221477723
4,505,503,110,4,0.4074114393023738
5,567,395,121,33,0.3923009859532147
6,556,414,135,7,0.43705586303451643
7,586,346,150,28,0.43344995484549703
8,589,362,149,5,0.4569746232309582
9,606,310,148,31,0.4604323988180172
10,618,321,152,2,0.4751672767543704
11,602,308,152,29,0.48487136731440217
12,597,333,147,7,0.47444734699142044
13,605,293,139,39,0.47240950077763655
14,613,301,149,7,0.47919844858893856
15,629,264,133,40,0.48863977428734146
16,627,290,141,5,0.4984605522676348
17,627,256,141,39,0.4995319636412716
18,623,278,146,10,0.4995319636412716
19,638,234,146,37,0.4996962735917359
20,631,250,160,11,0.5111529528846722
21,649,213,156,32,0.509716130412485
22,646,235,157,9,0.522733272406646
23,660,203,147,31,0.5218333602029586
24,645,231,153,11,0.5325207229169262
25,642,216,150,31,0.5229673709118371
26,656,222,148,9,0.52060764392107
27,640,213,150,30,0.5320164402783015
28,628,241,155,8,0.5213694139410296
29,641,204,151,32,0.5138935041277463
30,642,219,155,8,0.5241464818239038
31,646,194,152,29,0.5271041668786756
32,647,208,153,8,0.530653938903382
33,639,202,147,24,0.533484921965154
34,645,212,142,10,0.5279959141644501
35,624,203,150,26,0.5327084768864165
36,640,206,141,13,0.5208575289525771
37,627,203,138,29,0.5322766261375416
38,628,211,140,12,0.5232027725554598
39,627,192,142,29,0.5266153179825563
40,621,207,142,15,0.5266153179825563
41,628,182,143,28,0.5240693197310169
42,630,189,150,9,0.531046087196567
43,632,177,144,22,0.5349910911427163
44,627,182,153,11,0.5366096668554288
45,653,153,129,34,0.5352409528195216
46,640,177,136,9,0.5523877915329958
47,654,154,119,31,0.5465072556057873
48,641,176,124,13,0.5559292881735017
49,629,165,129,27,0.548406183211128
50,635,168,126,14,0.5416965321544461
51,622,163,131,25,0.5486805431370968
52,642,157,124,12,0.540355929788429
53,623,162,127,21,0.557145615399212
54,631,153,130,15,0.5437096159481812
55,647,127,129,24,0.5521503816106793
56,619,144,140,18,0.565409357034303
57,638,123,146,14,0.547948104404441
58,632,128,146,13,0.5639372826382919
59,628,128,139,20,0.560062224559754
60,631,130,135,15,0.5573624879486917
61,633,119,129,24,0.5607298135751282
62,621,136,120,17,0.5638387501463522
63,634,121,116,16,0.5574638809597331
64,615,138,115,13,0.5702283448875335
65,619,119,125,16,0.557463144164948
66,612,125,121,18,0.563344534089736
67,625,100,128,18,0.5583417187331974
68,621,105,131,12,0.572275413313828
69,626,103,120,20,0.5704798358597679
70,632,105,111,17,0.5725422781301792
71,620,116,111,14,0.5775980632309871
72,624,111,108,18,0.5696626055906862
73,629,108,109,12,0.5723673373326388
74,615,114,110,17,0.5779751147494225
75,618,108,117,9,0.5676827987425738
76,625,97,110,19,0.5731851202317366
77,617,98,118,16,0.5780815046377139
78,620,85,125,13,0.5739121623140531
79,622,89,116,16,0.5803505381794382
80,626,95,100,16,0.5803648555854026
81,625,98,92,17,0.583511336315862
82,605,112,96,16,0.5835517003472874
83,621,85,108,14,0.569274895979399
84,613,90,108,15,0.5849915598731874
85,618,83,105,11,0.5793526067161083
86,612,87,108,6,0.5870579167411658
87,610,79,108,13,0.584516041507158
88,617,69,105,14,0.58425710316396
89,616,70,98,18,0.5917686612307137
90,626,63,92,17,0.5910696850599675
91,622,66,97,10,0.6000083733823981
92,614,71,96,13,0.5990121534067677
93,606,69,104,12,0.5927478104951636
94,604,65,105,13,0.5890101230644328
95,611,57,104,14,0.5893899892302781
96,615,56,99,11,0.5953986128904792
97,611,57,98,13,0.6000360059174344
98,611,55,100,11,0.5975091553639902
99,621,53,87,14,0.598776128832272
100,614,59,84,17,0.605420630587023
101,616,48,94,16,0.5996822248853904
102,622,45,92,10,0.6030982056122057
103,618,44,88,16,0.6097627747539122
104,612,40,96,15,0.6071658671472678
105,628,35,91,7,0.6051279763494964
106,614,44,89,12,0.6177246977348734
107,616,44,83,14,0.6072138409361069
108,611,49,84,9,0.6085803556484379
109,617,48,71,13,0.6065308551488168
110,623,54,64,6,0.610581431964627
111,617,53,62,13,0.6147442989414362
