,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,908,205,0,41,0.82
2,640,462,45,7,0.6482983575193636
3,611,450,74,19,0.45977460910249834
4,643,409,93,7,0.4454856835861359
5,639,375,113,25,0.4709707408456672
6,656,350,140,6,0.4718190482564954
7,653,314,167,17,0.48814801373420813
8,659,302,183,5,0.49122705889684753
9,662,262,203,21,0.49881549528588337
10,660,257,228,2,0.5047501206524131
11,667,216,244,19,0.5081510969751427
12,664,211,262,7,0.5161269655600162
13,673,172,280,18,0.517926554924307
14,668,172,299,1,0.5276600223072688
15,670,136,313,21,0.5285880915364551
16,682,129,321,8,0.5324563827925375
17,674,104,346,15,0.5421980402266675
18,673,102,359,4,0.5414233197835493
19,686,55,374,22,0.5433773925738439
20,705,39,389,4,0.5554273877835382
21,726,3,401,7,0.5714402287364682
22,744,1,392,0,0.5885068379437786
23,755,2,379,1,0.5998693878896657
24,768,0,367,2,0.605556712255176
25,781,0,354,1,0.6129523065087816
26,793,0,341,2,0.6206432728122048
27,811,1,324,0,0.6272908329174463
28,822,0,314,0,0.6378489248488073
29,833,1,302,0,0.644455553614591
30,839,0,295,2,0.6507719768944764
31,855,0,281,0,0.6541639024141658
32,871,0,264,1,0.6641312315805825
33,876,0,260,0,0.673697120198519
34,889,0,247,0,0.6769453209892494
35,901,1,234,0,0.6849821419005968
36,918,1,217,0,0.692285350913377
37,937,0,198,1,0.702966113113781
38,952,0,184,0,0.7149740677512925
39,961,0,174,1,0.7246347510431618
40,976,0,160,0,0.7301243610490892
41,989,0,146,1,0.7396625979986321
42,1006,1,127,2,0.7474552071405247
43,1019,1,115,1,0.7572054672830605
44,1032,0,104,0,0.7647664909959158
45,1040,1,94,1,0.7721102332775768
46,1052,0,83,1,0.7758224750866002
47,1061,0,75,0,0.7817284131121851
48,1069,0,66,1,0.7858959703568225
49,1073,0,62,1,0.7890510110349378
50,1084,1,51,0,0.7906481164849821
51,1088,0,44,4,0.794844071024434
52,1093,1,41,1,0.7957820793443166
53,1094,1,40,1,0.7979491414114962
54,1097,0,39,0,0.7983088343637508
55,1101,0,35,0,0.799739380596896
56,1105,0,31,0,0.8011667756207121
57,1062,35,26,13,0.8025902226122694
58,752,314,41,29,0.7777963847976858
59,634,414,79,9,0.543699781965522
60,663,355,98,20,0.4675453776015517
61,650,352,124,8,0.49077064033292167
62,666,305,146,15,0.4871130515015556
63,660,295,164,12,0.5027149413501029
64,670,257,187,17,0.5020991676383794
65,666,248,209,7,0.5131108532151964
66,669,216,226,19,0.5145818303841861
67,674,202,245,9,0.5196836435098238
68,677,176,261,16,0.5265366165414145
69,674,169,277,9,0.5314703814832681
70,678,144,286,19,0.532562660728023
71,678,132,306,11,0.5376399283450095
72,686,103,321,17,0.541192787963727
73,677,98,341,10,0.5494659022800675
74,692,60,357,16,0.547055006334611
75,707,41,369,8,0.5607858732739832
76,726,9,383,7,0.5735586896003682
77,750,1,372,2,0.589669838948104
78,762,0,360,2,0.6051694094440616
79,772,0,351,1,0.6122553607594399
80,782,0,342,0,0.6180790942940035
81,788,1,335,0,0.6239548642458929
82,799,1,324,0,0.6272213931094761
83,809,0,314,1,0.6335854933063463
84,822,0,302,0,0.6394273363622333
85,834,0,289,1,0.6472797795214931
86,844,0,279,1,0.6542668255952028
87,856,1,267,0,0.6602953434088804
88,869,1,253,1,0.6675971001215598
89,879,0,245,0,0.6754088026310963
90,889,0,235,0,0.6819616039044093
91,902,0,222,0,0.6881995623518518
92,916,0,207,1,0.6963599873342929
93,929,0,193,2,0.7050174155788188
94,946,1,177,0,0.7130638884862145
95,954,3,163,4,0.7239748946495721
96,966,4,151,3,0.7279297161104729
97,981,1,141,1,0.7353921917637987
98,994,0,129,1,0.7454292676911534
99,1006,0,118,0,0.7532973217024711
100,1019,0,105,0,0.7603032849761245
101,1024,2,98,0,0.767325230106738
102,1030,2,90,2,0.7695490558603911
103,1040,4,78,1,0.7721903326834729
104,1037,13,71,1,0.776855448355756
105,951,80,66,25,0.7739854587426741
106,678,334,94,16,0.7091841820784183
107,647,348,110,16,0.5052582174944504
108,663,312,134,12,0.48688338133202363
109,657,296,154,14,0.5022283695160955
110,668,266,175,12,0.5016138927758672
111,667,248,193,12,0.5129955114659371
112,675,224,205,14,0.5158377991609111
113,671,211,222,12,0.5242571252633427
114,679,191,231,14,0.5251635396454467
115,669,179,251,15,0.5327335300296333
116,678,156,269,11,0.5296046141688436
117,674,142,282,15,0.5391286773433247
118,679,121,299,14,0.5389701229838065
119,687,98,315,13,0.545513230709871
120,689,82,332,10,0.5540149827126584
121,699,59,349,5,0.5584541442342582
122,724,26,359,3,0.5689563747295501
123,750,8,353,1,0.5887526084160717
124,755,1,350,6,0.6067484283504277
125,765,0,346,1,0.6099203075985413
126,781,1,330,0,0.616658171263815
127,791,1,319,1,0.6258427197092475
128,794,0,316,2,0.6314747049789493
129,808,0,304,0,0.6332280625689499
130,820,1,289,2,0.6418297014866897
131,832,0,280,0,0.6484486861679315
132,844,0,267,1,0.6562095548473552
133,864,0,248,0,0.6633336685790989
134,871,0,241,0,0.6758344522244044
135,876,0,234,2,0.6801887846528817
136,889,0,222,0,0.6829553773843149
137,894,0,216,1,0.6917412698299601
138,909,0,202,0,0.6947146171039722
139,918,0,193,0,0.7043713424608956
140,928,0,182,1,0.7100656186618299
141,930,1,178,2,0.7162058763238285
142,942,0,167,2,0.7171116259791945
143,952,0,159,0,0.7248246276114974
144,962,4,144,1,0.731399122688011
