,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,989,151,0,16,0.82
2,588,515,20,32,0.712272003633675
3,516,562,61,15,0.4202873542087807
4,560,487,85,21,0.3811759740579593
5,548,478,113,12,0.4140976950035603
6,572,421,134,21,0.4118609743822761
7,576,400,158,12,0.43211267817878773
8,610,348,162,26,0.43959566975991426
9,589,357,186,13,0.4628094032737796
10,605,319,202,16,0.45343113404220653
11,609,308,214,11,0.4678172287153781
12,617,291,216,17,0.4726148128001333
13,615,292,218,15,0.47864003338923095
14,605,284,231,20,0.4779692686391618
15,637,263,225,11,0.473584765192095
16,616,263,235,22,0.4953408599450139
17,638,253,230,15,0.48292239620908234
18,628,253,231,22,0.4969071487831305
19,632,249,242,10,0.49094809299418163
20,639,238,234,22,0.49593338997447745
21,647,237,233,13,0.4992744762334292
22,643,240,227,18,0.5055484442996151
23,652,238,223,14,0.5024053701871967
24,637,240,228,21,0.5082048792477902
25,650,228,237,11,0.4991383452019224
26,643,229,231,22,0.5096448626383282
27,651,225,231,15,0.5041058315619614
28,645,220,232,22,0.5106061983008973
29,658,222,220,16,0.5076519542290762
30,645,221,227,20,0.5155273481686068
31,653,216,230,13,0.5087758429715858
32,659,211,221,19,0.5151873550869306
33,654,218,225,12,0.5184505706518546
34,651,214,221,22,0.5160177247456118
35,657,215,219,13,0.5135623778505781
36,653,216,209,26,0.5187619203257605
37,646,225,222,10,0.5141945152885329
38,654,214,214,18,0.5119663570893324
39,657,225,204,13,0.5171560986403747
40,644,223,210,22,0.517830391298629
41,642,225,218,12,0.5098109773407676
42,642,213,222,19,0.5105203199013212
43,655,213,212,14,0.511571262315966
44,646,214,215,17,0.5195818553479445
45,645,213,217,14,0.5144960640382986
46,638,213,218,19,0.5151870484922599
47,644,206,220,16,0.510813692424981
48,648,208,216,12,0.5160570348972449
49,637,214,217,14,0.5188544237152293
50,637,208,218,17,0.5120039783336425
51,646,195,218,19,0.5128731303840278
52,648,194,213,19,0.5199002912552596
53,645,196,214,18,0.5218367189687687
54,643,193,217,20,0.5202437127414197
55,644,187,233,7,0.5193617925408183
56,652,189,208,20,0.5236113640992386
57,649,187,213,18,0.5255690367046834
58,641,196,216,13,0.525034330446941
59,639,186,220,19,0.520239847763346
60,647,177,225,14,0.520239847763346
61,645,169,230,14,0.5271682059565873
62,642,170,226,19,0.5284217078683232
63,648,164,231,13,0.5259304553239941
64,646,170,223,14,0.5314657630574421
65,646,170,218,17,0.5296996515834265
66,652,176,211,11,0.5295381904078309
67,646,170,218,13,0.5329777910432675
68,644,170,213,18,0.5309941961321916
69,661,168,200,15,0.5293981753709459
70,660,169,196,19,0.5397680347508191
71,656,177,196,15,0.538330714661981
72,656,179,186,16,0.5354236707078431
73,655,185,185,9,0.5362600594870093
74,651,178,186,17,0.5364780967723094
75,661,175,181,12,0.5344867030856252
76,647,182,182,18,0.5420575157163349
77,652,173,194,9,0.531984390387075
78,653,169,190,16,0.5381388716522755
79,660,159,195,14,0.5381614477452669
80,669,155,183,21,0.5441855433979957
81,659,164,187,17,0.5486991433590189
82,658,158,192,17,0.5424121869966118
83,664,152,195,13,0.5433254498211568
84,663,147,196,17,0.5486684869820608
85,677,142,192,12,0.5484911513419223
86,663,141,196,20,0.5581888056379305
87,673,142,193,10,0.5496486747071062
88,654,149,200,14,0.5573400450368406
89,672,134,195,15,0.5448555392731272
90,668,140,191,15,0.5577331584297134
91,672,138,190,11,0.5548194284753006
92,672,136,186,16,0.558819938781471
93,679,133,185,10,0.5585068707835156
94,689,117,180,13,0.5648041650162086
95,688,122,175,14,0.5747843143597628
96,669,138,173,18,0.5731317355328932
97,668,142,170,13,0.5587278361993196
98,682,126,169,12,0.5594507157009591
99,673,128,169,16,0.5715878260817592
100,682,116,172,16,0.565926802102998
101,672,117,180,16,0.5733615526604628
102,681,114,183,7,0.5675228228642437
103,690,105,177,13,0.5749575734217085
104,710,92,175,8,0.5808395535086531
105,689,110,172,12,0.5960725734288201
106,683,112,170,16,0.5800179635600077
107,679,111,175,13,0.5758594028808124
108,687,106,172,11,0.5749097564605091
109,694,109,162,11,0.5814153214739404
110,691,109,165,10,0.5850959799585602
111,691,118,156,10,0.5837124344627099
112,686,125,149,14,0.5821164137014643
113,669,136,159,10,0.5774048442906574
114,659,138,160,13,0.566031021426752
115,668,121,165,13,0.5601862338027893
116,677,111,168,9,0.5692350159760801
117,682,115,159,8,0.5775821799307957
118,677,107,164,15,0.5803079176748233
119,674,113,162,13,0.5777202299587315
120,681,102,158,17,0.575454152249135
121,674,104,171,8,0.5819137238972919
122,677,106,162,11,0.5791725480793877
123,692,87,165,12,0.5803477270305593
124,701,81,160,12,0.5926732535374887
125,712,72,156,12,0.599794108373193
126,714,81,148,7,0.6087448112367669
127,706,92,140,12,0.6098206595912039
128,700,96,141,12,0.6020002311946187
129,691,105,139,14,0.597834527142575
130,701,100,136,10,0.5903276328352297
131,690,110,134,12,0.5986303022530689
132,680,114,143,8,0.5899632260130829
133,674,117,138,15,0.5840808295823087
134,671,114,139,19,0.5788984231751175
135,674,110,152,5,0.5771480828693629
136,676,99,150,16,0.5826802900480257
137,680,85,160,14,0.5839034939421701
138,695,68,161,15,0.5897125082121368
139,705,62,165,6,0.6018228955544803
140,723,49,157,9,0.6109859354100728
141,742,46,146,4,0.6240629372331798
142,766,37,130,5,0.6374749832470461
143,782,41,110,4,0.6539998903525002
144,758,63,105,10,0.6636547704476233
145,716,100,111,7,0.6440321719212223
146,691,122,105,15,0.6120652756717639
147,655,140,122,14,0.5913622324469137
148,643,142,135,10,0.5667372739851095
149,653,119,146,11,0.5600947161443068
150,656,113,151,8,0.5702839867878777
151,673,92,150,13,0.5739560413468716
152,705,68,147,6,0.5872103310584488
153,705,70,143,8,0.6131923771430807
154,718,64,134,10,0.6124830345825271
155,737,46,133,10,0.621384406787691
156,763,32,129,2,0.636573999104465
