,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1108,0,0,0,0.82
1,1101,3,0,4,0.82
2,1101,0,5,1,0.8161146209386281
3,1101,0,6,0,0.8172247292418772
4,1102,0,5,0,0.8174097472924187
5,1101,1,5,0,0.8177797833935018
6,1101,0,6,0,0.8172247292418772
7,1101,0,6,0,0.8174097472924187
8,1101,0,6,0,0.8174097472924187
9,1101,0,6,0,0.8174097472924187
10,1101,0,6,0,0.8174097472924187
11,1102,0,5,0,0.8174097472924187
12,1102,1,4,0,0.8177797833935018
13,1101,0,4,2,0.8175947653429602
14,1102,0,4,0,0.8170397111913357
15,1102,0,3,1,0.8177797833935018
16,1101,0,4,1,0.8175947653429602
17,1101,0,5,0,0.8172247292418772
18,1102,0,4,0,0.8174097472924187
19,1101,0,4,1,0.8177797833935018
20,1103,0,3,0,0.8172247292418772
21,1101,1,3,1,0.8181498194945848
22,1101,0,4,1,0.8170397111913357
23,1101,0,5,0,0.8172247292418772
24,1101,0,5,0,0.8174097472924187
25,1101,0,5,0,0.8174097472924187
26,1101,0,5,0,0.8174097472924187
27,1102,0,4,0,0.8174097472924187
28,1101,0,4,1,0.8177797833935018
29,1101,0,4,0,0.8172247292418772
30,1101,0,4,0,0.8174097472924187
31,1101,0,4,0,0.8174097472924187
32,1101,0,4,0,0.8174097472924187
33,1102,0,3,0,0.8174097472924187
34,1101,0,3,1,0.8177797833935018
35,1102,0,2,0,0.8172247292418772
36,1101,1,2,0,0.8177797833935018
37,1101,0,3,0,0.8172247292418772
38,1101,0,3,0,0.8174097472924187
39,1101,0,3,0,0.8174097472924187
40,1101,0,3,0,0.8174097472924187
41,1101,0,3,0,0.8174097472924187
42,1101,0,3,0,0.8174097472924187
43,1101,0,3,0,0.8174097472924187
44,1102,0,2,0,0.8174097472924187
45,1101,0,2,1,0.8177797833935018
46,1102,0,2,0,0.8172247292418772
47,1101,0,2,1,0.8177797833935018
48,1102,0,2,0,0.8172247292418772
49,1101,0,2,1,0.8177797833935018
50,1101,0,3,0,0.8172247292418772
51,1101,0,3,0,0.8174097472924187
52,1102,0,2,0,0.8174097472924187
53,1101,1,2,0,0.8177797833935018
54,1101,0,2,1,0.8172247292418772
55,1101,0,3,0,0.8172247292418772
56,1101,0,3,0,0.8174097472924187
57,1102,0,2,0,0.8174097472924187
58,1101,0,2,1,0.8177797833935018
59,1101,0,3,0,0.8172247292418772
60,1101,0,3,0,0.8174097472924187
61,1097,3,3,1,0.8174097472924187
62,1099,0,5,0,0.8151895306859205
63,1098,0,5,1,0.8166696750902526
64,1098,0,6,0,0.8161146209386281
65,1098,0,6,0,0.8162996389891696
66,1098,0,6,0,0.8162996389891696
67,1098,0,6,0,0.8162996389891696
68,1098,0,6,0,0.8162996389891696
69,1098,0,6,0,0.8162996389891696
70,1098,0,6,0,0.8162996389891696
71,1098,0,6,0,0.8162996389891696
72,1099,0,5,0,0.8162996389891696
73,1101,0,3,0,0.8166696750902526
74,1099,1,3,1,0.8174097472924187
75,1099,0,5,0,0.8162996389891696
76,1099,0,5,0,0.8166696750902526
77,1099,0,5,0,0.8166696750902526
78,1100,0,4,0,0.8166696750902526
79,1099,0,4,1,0.8170397111913357
80,1100,0,4,0,0.8164846570397111
81,1100,0,4,0,0.8170397111913357
82,1101,0,3,0,0.8170397111913357
83,1101,0,3,0,0.8174097472924187
84,1101,0,3,0,0.8174097472924187
85,1101,0,3,0,0.8174097472924187
86,1101,0,3,0,0.8174097472924187
87,1101,0,3,0,0.8174097472924187
88,1101,0,3,0,0.8174097472924187
89,1102,0,2,0,0.8174097472924187
90,1101,0,2,1,0.8177797833935018
91,1101,0,3,0,0.8172247292418772
92,1101,0,3,0,0.8174097472924187
93,1101,0,3,0,0.8174097472924187
94,1101,0,3,0,0.8174097472924187
95,1101,0,3,0,0.8174097472924187
96,1101,0,3,0,0.8174097472924187
97,1103,0,1,0,0.8174097472924187
98,1101,0,1,2,0.8181498194945848
99,1101,0,3,0,0.8170397111913357
100,1102,0,2,0,0.8174097472924187
101,1102,1,1,0,0.8177797833935018
102,1101,1,1,1,0.8175947653429602
103,1101,1,2,0,0.8170397111913357
104,1101,0,2,1,0.8172247292418772
105,1101,0,3,0,0.8172247292418772
106,1101,0,3,0,0.8174097472924187
107,1101,0,3,0,0.8174097472924187
108,1101,0,3,0,0.8174097472924187
109,1102,0,2,0,0.8174097472924187
110,1101,0,2,1,0.8177797833935018
111,1101,0,3,0,0.8172247292418772
112,1101,0,3,0,0.8174097472924187
113,1101,0,3,0,0.8174097472924187
114,1101,0,3,0,0.8174097472924187
115,1101,0,3,0,0.8174097472924187
116,1102,0,2,0,0.8174097472924187
117,1102,0,1,1,0.8177797833935018
118,1101,0,2,1,0.8175947653429602
119,1101,0,3,0,0.8172247292418772
120,1102,0,2,0,0.8174097472924187
121,1102,0,1,1,0.8177797833935018
122,1101,0,1,1,0.8175947653429602
123,1102,0,1,0,0.8172247292418772
124,1101,0,1,1,0.8177797833935018
125,1101,0,2,0,0.8172247292418772
126,1101,0,2,0,0.8174097472924187
127,1101,0,2,0,0.8174097472924187
128,1101,0,2,0,0.8174097472924187
129,1101,0,2,0,0.8174097472924187
130,1101,0,2,0,0.8174097472924187
131,1101,0,2,0,0.8174097472924187
132,1101,0,2,0,0.8174097472924187
133,1101,0,2,0,0.8174097472924187
134,1101,0,2,0,0.8174097472924187
135,1101,0,2,0,0.8174097472924187
136,1101,0,2,0,0.8174097472924187
137,1101,0,2,0,0.8174097472924187
138,1102,0,1,0,0.8174097472924187
139,1101,0,1,1,0.8177797833935018
140,1101,0,2,0,0.8172247292418772
141,1101,0,2,0,0.8174097472924187
142,1101,0,2,0,0.8174097472924187
143,1101,0,2,0,0.8174097472924187
144,1101,0,2,0,0.8174097472924187
145,1102,0,1,0,0.8174097472924187
146,1101,0,1,1,0.8177797833935018
147,1101,0,2,0,0.8172247292418772
148,1101,0,2,0,0.8174097472924187
149,1101,0,2,0,0.8174097472924187
150,1101,0,2,0,0.8174097472924187
151,1101,0,2,0,0.8174097472924187
152,1101,0,2,0,0.8174097472924187
153,1101,0,2,0,0.8174097472924187
154,1101,0,2,0,0.8174097472924187
155,1101,0,2,0,0.8174097472924187
156,1101,0,2,0,0.8174097472924187
157,1101,0,2,0,0.8174097472924187
158,1101,0,2,0,0.8174097472924187
159,1101,0,2,0,0.8174097472924187
160,1101,0,2,0,0.8174097472924187
161,1101,0,2,0,0.8174097472924187
162,1101,0,2,0,0.8174097472924187
163,1101,0,2,0,0.8174097472924187
164,1102,0,1,0,0.8174097472924187
165,1101,0,1,1,0.8177797833935018
166,1101,0,2,0,0.8172247292418772
167,1101,0,2,0,0.8174097472924187
168,1101,0,2,0,0.8174097472924187
169,1102,0,1,0,0.8174097472924187
170,1101,0,1,1,0.8177797833935018
171,1101,0,2,0,0.8172247292418772
172,1101,0,2,0,0.8174097472924187
173,1102,0,1,0,0.8174097472924187
174,1101,0,1,1,0.8177797833935018
175,1101,0,2,0,0.8172247292418772
176,1101,0,2,0,0.8174097472924187
177,1101,0,2,0,0.8174097472924187
178,1101,0,2,0,0.8174097472924187
179,1101,0,2,0,0.8174097472924187
180,1101,0,2,0,0.8174097472924187
181,1102,0,1,0,0.8174097472924187
182,1101,0,1,1,0.8177797833935018
183,1101,0,2,0,0.8172247292418772
184,1101,0,2,0,0.8174097472924187
185,1101,0,2,0,0.8174097472924187
186,1101,0,2,0,0.8174097472924187
187,1101,0,2,0,0.8174097472924187
188,1101,0,2,0,0.8174097472924187
189,1101,0,2,0,0.8174097472924187
190,1101,0,2,0,0.8174097472924187
191,1102,0,1,0,0.8174097472924187
192,1101,0,1,1,0.8177797833935018
193,1101,0,2,0,0.8172247292418772
194,1102,0,1,0,0.8174097472924187
195,1101,0,1,1,0.8177797833935018
196,1101,0,2,0,0.8172247292418772
197,1100,0,2,1,0.8174097472924187
198,1099,0,3,1,0.8168546931407942
199,1099,0,4,0,0.8164846570397111
200,1099,0,4,0,0.8166696750902526
201,1099,0,4,0,0.8166696750902526
202,1099,0,4,0,0.8166696750902526
203,1099,0,4,0,0.8166696750902526
204,1099,0,4,0,0.8166696750902526
205,1101,0,2,0,0.8166696750902526
206,1100,0,2,1,0.8174097472924187
