,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1140,0,0,0,0.82
1,665,419,0,56,0.82
2,529,552,56,2,0.4743625052775346
3,574,451,88,26,0.3932514517181957
4,549,475,113,2,0.428663155995992
5,603,369,142,25,0.416615173182471
6,568,408,161,2,0.45779191557716753
7,607,318,182,31,0.4378039121706713
8,593,335,207,1,0.46799949243044653
9,617,261,227,29,0.46369090361742676
10,614,268,249,2,0.48414409540270964
11,633,205,264,31,0.4863807474886493
12,617,224,289,1,0.5020517548296777
13,628,164,312,27,0.49625655417825915
14,628,163,338,2,0.5079072476684136
15,641,118,346,26,0.5125826862649048
16,630,127,372,1,0.5229572477776012
17,635,90,383,22,0.5203938600928356
18,654,78,386,10,0.5258070168089333
19,644,69,397,18,0.540154532174428
20,642,70,403,12,0.535194345584808
21,640,51,419,16,0.5352218868144507
22,647,40,426,12,0.5370480451545547
23,645,31,435,14,0.5434887185950492
24,650,27,434,14,0.5437194976133828
25,652,31,428,14,0.5470116280845521
26,651,27,434,13,0.5473241363476801
27,646,26,440,12,0.5477071637533752
28,656,26,436,6,0.5456466133318912
29,668,21,419,15,0.5518884893081011
30,657,33,416,15,0.5575800472610557
31,648,32,425,14,0.5500084134547132
32,660,28,418,13,0.5460197654541007
33,663,28,415,13,0.5531518913925975
34,668,30,407,11,0.554719111195859
35,662,33,409,12,0.557837365885415
36,659,30,410,17,0.5539677062326483
37,663,28,410,15,0.5520384055875637
38,655,42,410,8,0.5548513875796904
39,661,31,409,14,0.549573273355948
40,662,36,406,11,0.5536080571098414
41,669,41,394,11,0.5537724402112694
42,676,44,377,18,0.5565530796772239
43,661,41,396,16,0.5584550882301683
44,672,32,400,9,0.5516145454744271
45,679,31,391,12,0.5604527744739015
46,676,37,391,9,0.5638082776154515
47,675,37,389,12,0.5616740218856919
48,669,45,386,13,0.560603814665191
49,673,41,381,18,0.5558099399366243
50,660,48,391,14,0.5577453851906994
51,680,39,386,8,0.5503557735446027
52,680,48,373,12,0.5636214380404372
53,674,50,375,14,0.5612837187421917
54,680,44,380,9,0.5573761408617472
55,679,47,367,20,0.5625424906720162
