,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1141,0,0,0,0.82
1,810,287,0,44,0.82
2,534,548,50,6,0.5792930267447653
3,523,515,79,20,0.39571620699335924
4,507,518,106,5,0.3940378734805741
5,562,422,135,16,0.3887819218166014
6,572,404,149,8,0.43031739996597307
7,592,348,174,18,0.4400851639985543
8,593,336,197,6,0.45826940103290675
9,605,285,215,27,0.46307424934818575
10,607,276,239,10,0.4744031129229219
11,617,230,252,32,0.48006877705288026
12,618,227,279,7,0.4895138906438213
13,618,192,298,22,0.49504589314296027
14,626,183,314,7,0.4987815664342742
15,638,145,326,21,0.507119299812792
16,634,149,340,6,0.5175120830700225
17,643,115,346,25,0.5176040614446018
18,649,111,359,6,0.5248839803913661
19,650,81,372,21,0.5327085404603488
20,687,62,368,6,0.5360746659747894
21,703,19,378,22,0.5617055100433818
22,719,14,383,5,0.5752887131066353
23,748,1,370,2,0.588104126582504
24,769,1,349,2,0.6070292608556908
25,794,0,324,3,0.6189166691384507
26,813,0,306,2,0.6333728072190273
27,830,0,291,0,0.6447668220025236
28,849,0,271,1,0.6553281853021956
29,870,0,250,1,0.666735729641668
30,882,0,236,3,0.6797577959436676
31,902,0,218,1,0.6869313887689975
32,924,0,195,2,0.6999669608454956
33,934,0,186,1,0.7138429602563693
34,961,0,160,0,0.7204200200409011
35,980,0,138,3,0.7377382049409797
36,989,0,129,3,0.7489511429575947
37,996,0,123,1,0.7543590497990863
38,1011,0,108,1,0.7590502310066879
39,1025,0,93,2,0.7674769957860188
40,1042,0,76,2,0.7746250461132561
41,1052,1,64,3,0.7826930090308153
42,981,60,54,25,0.786635642115453
43,688,328,75,28,0.7350714357580559
44,608,395,100,14,0.5111848822324724
45,627,357,108,21,0.46058222558040485
46,610,356,131,15,0.476373901513189
47,625,314,155,18,0.46914148039231623
48,622,295,180,15,0.48376834715639755
49,629,262,203,17,0.48619052834289406
50,640,240,216,13,0.4954895781316342
51,644,220,223,21,0.506137826636903
52,637,209,249,12,0.5105271271231212
53,637,183,264,23,0.5106511501391802
54,644,164,288,10,0.5133461545213011
55,653,133,300,20,0.522885961482319
56,652,121,317,15,0.5313580001143934
57,671,81,334,18,0.5340530044965143
58,695,42,355,9,0.5509036639322866
59,726,4,365,5,0.5729861350230345
60,748,0,351,1,0.5978448402555292
61,767,0,330,3,0.6117299907861281
62,788,0,310,1,0.6223265198445455
63,807,1,288,3,0.6352572579241151
64,826,0,269,4,0.646099679382444
65,842,1,256,0,0.6576767816385906
66,848,1,240,10,0.6681100341586074
67,857,2,234,6,0.6700557801680322
68,875,0,223,1,0.6762387637765671
69,892,0,207,0,0.6888804967378701
70,907,0,191,1,0.6998997145904928
71,921,1,174,3,0.7093168740943312
72,928,1,169,1,0.7177204428810415
73,943,1,153,2,0.7225304064404028
74,954,0,140,5,0.7317976879918171
75,964,0,133,2,0.7382456518981272
76,980,0,119,0,0.7448447689719994
77,998,0,99,2,0.7545508521216996
78,1010,0,86,3,0.7640092139536228
79,1015,0,80,4,0.7698557051114241
80,1025,0,74,0,0.7720495174533782
81,1032,0,66,1,0.7772654997988923
82,1038,2,55,4,0.7800417115467587
83,1035,2,50,12,0.7815624339140012
84,1038,2,58,1,0.7789279232298556
85,1042,0,55,2,0.7821014347904254
86,1044,1,52,2,0.7838423437335554
87,1054,0,45,0,0.7844298123897742
88,1042,6,40,11,0.788700076359779
89,1045,0,54,0,0.7811473393514345
90,1045,0,51,3,0.7853493288410862
91,1045,0,54,0,0.7848103279646621
