,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1128,0,0,0,0.82
1,918,173,0,37,0.82
2,665,401,41,18,0.673360945871281
3,623,409,65,25,0.48776880171688813
4,660,353,90,17,0.46377325725270296
5,650,337,113,18,0.49485656767433506
6,671,303,133,10,0.4926687012094796
7,662,289,148,16,0.5115149349666455
8,671,269,156,15,0.5085369086137104
9,674,250,163,19,0.5177965766187476
10,687,237,167,13,0.5229854622918421
11,691,228,164,18,0.5338131628594601
12,687,227,172,12,0.5372654941288
13,693,213,173,17,0.5369007238961503
14,695,216,169,13,0.5421946419186181
15,702,207,159,24,0.5440421748461444
16,683,222,171,12,0.5477503698365888
17,701,203,165,17,0.5374607480461041
18,692,207,170,16,0.5503565913740858
19,715,184,163,21,0.5449930993775973
20,701,200,166,14,0.5615656384461076
21,700,193,163,24,0.5524300910534256
22,693,198,174,11,0.5515214031101631
23,701,180,174,20,0.549839625486398
24,703,181,175,13,0.5561708110854587
25,698,169,179,20,0.5589992792669237
26,700,172,177,16,0.558294361850363
27,705,164,175,19,0.5598174862924842
28,697,171,182,12,0.5639956081215597
29,702,158,181,20,0.5596357487038317
30,701,161,183,14,0.5636048489468235
31,710,154,174,16,0.5639956081215597
32,715,162,158,17,0.5711581058059358
33,716,159,156,18,0.5728709877303496
34,698,173,161,15,0.5744849724973764
35,707,154,160,24,0.5624478124364893
36,705,160,166,12,0.5699245436349868
37,710,141,171,20,0.5702880188122917
38,699,146,181,13,0.5754350634519612
39,716,132,164,25,0.5700306444948082
40,709,140,172,15,0.5808341236535421
41,710,129,175,21,0.5772860426913237
42,720,123,176,11,0.5790117142696191
43,719,118,165,24,0.5890270083041912
44,709,127,174,13,0.5879193625446948
45,712,108,182,20,0.5829999322875259
46,728,92,190,10,0.5872096324176663
47,755,61,184,15,0.6020847490685474
48,790,45,168,10,0.6247708944195289
49,787,41,171,12,0.6513563911737269
50,785,48,161,15,0.6503507242495545
51,810,32,154,12,0.6478063980084198
52,832,27,139,8,0.6676720425833818
53,857,6,139,4,0.6840933202059655
54,878,0,128,0,0.7045493825892639
55,907,1,95,3,0.7192314900988284
56,918,4,82,2,0.7348340618828617
57,928,1,72,5,0.7400440566896059
58,933,4,64,4,0.7447603250036557
59,949,1,48,6,0.7467001889103541
60,965,0,38,1,0.7534752552332822
61,974,0,27,2,0.7605601342086812
62,976,0,25,1,0.7636608983692419
63,985,0,17,0,0.7645699298834066
64,983,0,15,4,0.768023049569623
65,983,0,18,1,0.7665691482713441
66,985,1,16,0,0.7671143610373016
67,988,1,13,0,0.7678413119809705
68,988,0,12,2,0.7689317375876683
69,992,1,9,0,0.7687499999990158
70,990,1,8,3,0.7703856382978723
71,992,0,10,0,0.7691134751772871
72,990,2,9,1,0.7705673758865248
73,990,1,9,2,0.7692952127659396
74,989,3,9,1,0.7692952127659396
75,985,1,11,5,0.7687499999998471
76,988,0,13,0,0.766932624037708
77,989,3,9,0,0.769113475177152
78,936,40,8,17,0.7689317375886346
79,827,117,30,25,0.7393050477170138
80,680,238,62,18,0.6633898208067293
81,673,219,86,18,0.5504481681418435
82,675,196,110,12,0.5502077044756157
83,685,166,121,18,0.5573541965106378
84,693,138,137,20,0.5684041975421636
85,723,103,147,14,0.578450786326059
86,720,86,162,16,0.6046402355993862
87,748,54,166,13,0.6062758738972585
88,768,29,168,14,0.6311379210669064
89,810,7,152,9,0.6489076898914758
90,839,0,135,3,0.6812240521986265
91,863,0,113,0,0.7020990335189651
92,877,0,97,2,0.7170348035107009
93,891,2,80,3,0.7242932817410178
94,904,3,66,3,0.7307722047650661
95,918,0,55,2,0.7365228839458151
96,935,0,39,1,0.7430643576552324
