,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,760,346,0,43,0.82
2,525,572,47,4,0.5379447995002904
3,465,594,65,24,0.38627537677490603
4,459,593,89,6,0.35113690127405645
5,508,504,114,20,0.3519009236471809
6,528,477,137,4,0.38785237621589136
7,566,402,151,26,0.4048521888172261
8,570,392,177,6,0.4324289276489662
9,596,330,196,21,0.43969949548983844
10,591,330,216,4,0.46092662051236516
11,609,277,230,23,0.4617825885185229
12,603,280,250,4,0.47694401985105683
13,611,236,268,20,0.47711317059389236
14,611,237,280,5,0.48633443812329624
15,606,202,307,18,0.4891103590176754
16,621,196,309,7,0.49055856719206314
17,613,172,321,23,0.5010473575234667
18,628,167,326,8,0.4990518207670597
19,627,135,342,25,0.5101316985922361
20,627,137,359,5,0.5123047426264731
21,652,89,367,19,0.5156625950239158
22,659,88,375,5,0.5345818868851422
23,674,58,377,18,0.5408578865695447
24,701,41,381,4,0.5516695400566216
25,716,27,375,9,0.5714356943697236
26,736,14,373,2,0.5810871136500663
27,754,4,360,6,0.595930004025965
28,773,1,349,1,0.6071856485318455
29,789,1,333,1,0.6193376864607842
30,805,0,317,2,0.6285155673735661
31,821,0,303,0,0.6378305699171664
32,840,0,284,0,0.6476410804607537
33,858,0,265,1,0.6590467471799276
34,878,2,243,1,0.6698483054390666
35,899,0,224,1,0.6818763046768351
36,914,0,208,2,0.6954150121909013
37,937,0,187,0,0.704733123132542
38,930,16,175,3,0.7196996742664427
39,929,20,160,14,0.7118643994961005
40,857,91,160,15,0.7088313272593729
41,668,263,171,21,0.6507577919490752
42,652,275,182,14,0.5120893278438444
43,648,262,195,17,0.5029159512655487
44,653,254,200,12,0.5028016860113991
45,651,240,214,14,0.5081692517899521
46,649,234,227,9,0.5092782521047927
47,652,215,240,11,0.5102103949368904
48,655,206,250,5,0.5149490603191079
49,657,189,260,10,0.5194984965186868
50,655,185,264,12,0.5226770097324968
51,654,164,279,19,0.521996320713639
52,667,148,289,10,0.5239759818368358
53,675,134,288,17,0.535537488304792
54,666,140,299,8,0.5409921748603336
55,673,120,303,16,0.5369648164161931
56,668,122,306,15,0.5429547510135103
57,667,106,320,17,0.5403132589233288
58,676,95,327,11,0.5424542510904307
59,690,76,332,10,0.550408860569228
60,694,66,341,7,0.561619259025156
61,691,56,347,14,0.5660886500142926
62,701,36,362,9,0.5650107324200244
63,725,20,359,4,0.5748643413064971
64,749,9,349,1,0.5917462817858459
65,765,4,337,2,0.6076626579614178
66,776,11,318,2,0.6174866658813611
67,788,15,301,3,0.622802654518111
68,774,32,292,9,0.6289097692209087
69,764,49,287,6,0.616648027909217
70,746,63,279,18,0.6086044925543972
71,747,63,287,8,0.5937164964218011
72,730,70,288,17,0.5962742629318452
73,756,48,293,8,0.5838761806203034
74,763,41,292,9,0.6040632384398645
75,793,16,289,6,0.6091397405961727
76,800,24,276,4,0.6318350842526104
77,818,20,265,1,0.6349138692474977
78,832,15,254,2,0.64695371327804
79,832,24,239,8,0.6564336732821572
80,808,52,232,11,0.6537574330732799
81,813,48,229,13,0.6336862178871905
82,768,86,231,18,0.6370472731199893
83,696,147,241,18,0.6028236613683442
84,664,172,253,12,0.5518552789346105
85,662,170,254,13,0.5315212940957674
86,656,164,266,12,0.5309860460539919
87,656,152,279,11,0.5292421465780128
88,658,136,290,14,0.5315615547590399
89,666,116,304,11,0.5349340837427147
90,676,95,315,10,0.5434409566855561
91,679,81,320,14,0.552875085767405
92,687,63,332,11,0.5566296738577763
93,707,45,336,5,0.5648796479511465
94,732,29,327,4,0.5800979104619398
95,750,20,319,3,0.5972848167003042
96,758,18,311,5,0.6093181566100978
97,770,21,295,5,0.6139283526520133
98,800,5,284,2,0.6206011854972621
99,813,1,276,1,0.6417978402719473
100,828,3,259,1,0.6505559984678511
101,840,3,246,2,0.6593834121878014
102,859,0,232,0,0.66663081714415
103,872,1,217,1,0.6794066857551673
104,887,0,202,2,0.6872535890232998
105,903,0,187,1,0.6967675028511837
106,912,0,177,2,0.7071111369971641
107,920,1,168,2,0.7126368910793516
108,933,0,158,0,0.7175070405996481
109,938,2,150,1,0.726172152978167
110,949,0,140,1,0.728729343257923
111,959,1,129,1,0.7360428191803746
112,968,3,118,1,0.7418084224838009
113,955,23,109,3,0.7466510801339341
114,802,154,106,28,0.7351678704156145
115,646,303,130,10,0.6120255420518418
116,622,303,146,18,0.5010617358597952
117,646,273,162,7,0.48713521885872446
118,630,265,176,17,0.507118560851294
119,649,243,186,9,0.4983965441541765
120,636,230,200,21,0.5138653118748515
121,649,216,210,10,0.5072174396308128
122,640,202,227,16,0.5188469808857541
123,648,191,237,8,0.5155333295356943
124,641,172,246,24,0.5233073812338829
125,656,158,261,6,0.5203213458817553
126,664,127,272,17,0.5343231646208559
127,667,122,280,10,0.5423539193161545
128,665,100,292,22,0.5462916941853391
129,670,91,311,7,0.5469981365243014
130,670,67,324,16,0.5539778509330469
131,686,47,342,2,0.5570227399139819
132,710,21,336,10,0.5718149826867247
133,734,8,332,2,0.5883488512429659
134,742,3,327,3,0.60592825234552
135,756,0,318,1,0.6114739635053876
136,768,4,303,0,0.6205242165664265
137,774,13,286,2,0.6270662077723373
138,781,16,274,4,0.6286715382763198
139,783,18,265,9,0.6319665840229565
140,786,23,262,4,0.6319188277193553
141,792,25,250,8,0.6337245665639043
142,781,33,251,10,0.6362798669402513
143,762,54,253,6,0.6278630157026779
144,728,84,250,12,0.6135265212606397
145,682,120,257,14,0.5875784916363754
146,678,111,266,18,0.5552222933916856
147,663,122,277,10,0.5539214482478122
148,669,109,277,15,0.5454138822646395
149,671,106,282,11,0.550467967063738
150,675,87,290,15,0.5528066705782774
151,675,82,295,12,0.558241660896214
152,694,56,294,18,0.5602468012409345
153,713,37,304,8,0.5747636259650752
154,744,10,299,7,0.5906820373954781
155,765,1,290,3,0.614079062443131
156,778,0,280,1,0.629111927800154
157,798,0,260,1,0.6374926734768106
158,810,4,244,1,0.6497329941027662
159,821,3,235,0,0.6564561785848495
160,833,1,222,3,0.6636848575309945
161,846,1,211,1,0.6710545711764977
162,855,1,202,1,0.679635970850239
163,872,1,186,0,0.6853488779599739
164,883,1,172,3,0.6963271764422478
165,899,2,157,1,0.7027576650882177
166,896,5,153,5,0.7129752380810958
167,902,6,150,1,0.7098559764492813
168,874,31,141,12,0.7141248953469365
169,772,122,142,22,0.6903797464577699
170,672,207,162,15,0.6085942702841322
171,650,213,175,17,0.5373117967357255
172,650,199,189,16,0.524029449177332
173,656,181,202,15,0.5268916400202517
174,652,171,217,13,0.5335480983100875
175,658,151,235,9,0.5336968617547737
176,660,141,235,17,0.5412539112591264
177,654,126,259,14,0.5427062447192001
178,675,102,264,11,0.5426369577845437
179,679,90,265,18,0.5592121313549492
180,684,77,278,12,0.5623324865956943
181,698,58,282,12,0.5687230897111991
182,723,31,288,8,0.5802307020991888
183,740,15,291,4,0.6001488310289419
184,757,8,281,4,0.6136925298578749
185,775,4,270,1,0.6250734217413934
186,790,0,259,1,0.6372184020902367
187,806,1,243,0,0.6471387017359939
188,818,0,232,0,0.6570758106388713
189,824,0,225,1,0.6647765726133049
190,836,0,213,1,0.6683783309676203
191,849,3,197,1,0.6759688884729997
192,860,3,187,0,0.6836866909177466
193,862,7,180,1,0.6908544082662259
194,868,8,168,6,0.6912321117578255
195,876,7,163,3,0.6939666252141751
196,877,10,159,3,0.7000115881279279
197,846,41,155,7,0.7001063758111365
198,802,79,154,13,0.6742087375945889
199,670,191,168,19,0.6388780453208734
200,656,199,181,11,0.5399226310687231
201,653,183,199,12,0.532385043609266
202,661,176,200,10,0.5334158696177369
203,654,163,217,13,0.5394190592870051
204,659,153,221,10,0.5373537643014455
205,666,131,230,13,0.5431995251952554
206,666,125,234,14,0.551069704806269
207,669,107,244,17,0.5521627738019608
208,677,92,255,12,0.55692202457256
209,694,63,260,17,0.5651996466472315
210,698,53,269,13,0.5796015324265871
211,704,40,280,8,0.5846252279479786
212,723,28,275,5,0.5915381968803555
213,730,19,272,10,0.60559877931241
214,730,21,273,4,0.6104731048559544
215,746,10,269,3,0.6119075245567929
216,757,9,260,2,0.6236832237537876
217,768,2,255,3,0.6307417672769353
218,773,7,247,1,0.6385747330675866
219,778,5,244,1,0.6411325019636671
220,785,8,232,3,0.6445937581345247
221,798,2,226,2,0.6480660843464979
222,812,2,212,2,0.6574713766334566
223,821,0,206,1,0.6663158970763187
224,831,0,197,0,0.6725600690104451
225,846,0,181,1,0.6790920485546076
226,849,6,172,1,0.6884357287824954
227,866,2,159,1,0.6892643932551566
228,876,1,149,2,0.7006672803202514
229,887,0,141,0,0.7068645753543448
230,901,0,127,0,0.7140976494675808
231,913,1,114,0,0.7223719606074486
232,923,2,102,1,0.728988937811854
233,926,4,96,2,0.7340318984123062
234,930,7,86,5,0.7350634853228823
235,943,1,83,1,0.7360410896367421
236,953,0,75,0,0.744136813092166
237,958,2,68,0,0.7489739845991983
238,962,4,59,3,0.7507367059610607
239,964,8,55,1,0.751485806201826
240,919,54,45,10,0.7519325021258043
241,745,203,53,25,0.7210202116115584
242,645,290,77,14,0.5852167813967408
243,644,264,95,22,0.5136367469743418
244,642,251,123,9,0.5164914031971443
245,646,219,134,24,0.5200230441879347
246,642,207,159,13,0.5256699207370205
247,645,176,179,21,0.5279486851441696
248,649,159,208,4,0.5337197110400518
249,661,124,215,20,0.5422181336341404
250,658,119,233,9,0.5523536936446206
251,666,89,250,14,0.5537221133084707
252,674,74,265,6,0.5627125791434078
253,687,46,271,15,0.5713796713833158
254,702,34,277,5,0.5822577094419933
255,725,11,276,5,0.595166964967065
256,744,1,271,1,0.6131851462572143
257,754,0,261,2,0.6271992618331499
258,763,0,254,0,0.6333346741547291
259,771,0,246,0,0.6392546647959698
260,782,0,235,0,0.644230525738628
261,793,1,223,0,0.6511155219372111
262,801,4,212,0,0.6578653853486301
263,813,2,199,3,0.6623907447699654
264,821,5,190,1,0.6698266847484856
265,809,20,184,4,0.6747318955533478
266,784,46,182,5,0.6638964171609599
267,776,49,180,12,0.6432730190875214
268,775,44,184,14,0.6364708160981102
269,722,86,194,14,0.6363805221732866
270,690,108,200,17,0.5966402132657763
271,681,108,217,6,0.5734813802037295
272,699,85,212,15,0.5708835944658917
273,707,79,213,11,0.5841426723180152
274,713,67,218,12,0.5909047880325553
275,711,64,224,11,0.5964482453522448
276,721,45,232,11,0.595966124012059
277,725,36,237,11,0.6056025655505364
278,739,26,236,7,0.6096255113226604
279,748,21,235,4,0.6209050832448028
280,758,17,231,2,0.6278697722320775
281,778,5,224,1,0.6351377093964915
282,793,0,214,1,0.6499779040486001
283,801,0,205,2,0.660348123683619
284,812,0,196,0,0.6652450124395138
285,820,0,187,1,0.6725909033862458
286,825,1,182,0,0.6774940786855888
287,830,1,175,2,0.6806654765077998
288,841,0,167,0,0.6834738463724028
289,838,13,156,1,0.690938237523196
290,808,36,149,14,0.6865564662551711
291,784,59,157,7,0.6614067514633402
292,724,95,168,19,0.6433317053023846
293,681,133,178,14,0.5978129017346405
294,664,133,193,16,0.5663447396467236
295,656,132,208,10,0.5561501844604024
296,658,110,222,16,0.5528229151505065
297,670,89,236,11,0.5568184482747124
298,681,67,242,16,0.5683470083237815
299,703,51,248,4,0.5777633645379332
300,717,35,242,12,0.5957220204085345
301,735,24,240,6,0.6055348363637303
302,751,7,240,6,0.6197570304564599
303,764,8,232,0,0.6329168800612137
304,776,1,226,1,0.6419139843364245
305,795,0,209,0,0.6505243172707653
306,801,5,198,0,0.6629047798378802
307,809,3,187,4,0.6658231849401067
