,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1151,0,0,0,0.82
1,1077,51,0,23,0.82
2,774,314,26,35,0.7794561994542945
3,583,475,74,15,0.5525910114464204
4,573,452,101,20,0.42921153817861957
5,591,412,127,14,0.4277289368588039
6,629,348,145,21,0.4448686389469262
7,623,338,165,13,0.47385182111578344
8,638,301,174,22,0.4746369173115331
9,635,291,193,14,0.48771615741301005
10,655,259,196,20,0.4897055980663418
11,650,262,198,16,0.5049528358962923
12,657,244,204,18,0.5031939534452702
13,666,243,200,10,0.5101137068883058
14,668,238,186,25,0.5170308344527399
15,653,245,201,17,0.516624612367617
16,671,230,193,21,0.5091694136285536
17,658,242,198,14,0.5206678127277166
18,662,230,204,13,0.5134822376133048
19,661,227,203,17,0.518383133387028
20,665,214,203,25,0.5178488154026666
21,678,210,198,16,0.521005646314077
22,682,206,191,22,0.531069106034641
23,675,218,189,18,0.533028792454933
24,681,211,182,25,0.5280425317924667
25,665,222,199,12,0.5314272829326785
26,676,206,199,16,0.5234373726864426
27,676,212,194,13,0.5316023996424001
28,679,208,181,21,0.5314258385018488
29,674,216,177,15,0.5334142937066817
30,662,214,177,27,0.5316447644914554
31,682,204,172,19,0.5237687251568314
32,668,208,179,19,0.5383550935206167
33,668,208,179,13,0.530589506505394
34,676,197,177,14,0.5327780925000632
35,675,202,169,14,0.539699918955502
36,665,197,175,19,0.5390367905226485
37,664,192,179,15,0.53431181333226
38,670,173,188,18,0.5365263873026316
39,684,163,182,17,0.5428888399414554
40,680,157,182,25,0.553277281421979
41,694,142,188,17,0.551083639200334
42,688,147,179,23,0.5637399557223657
43,676,159,187,15,0.5592153574811763
44,675,153,180,26,0.5517032821575034
45,687,146,182,17,0.5508722054464111
46,698,130,176,24,0.5609643140543388
47,693,137,182,15,0.5697802885623778
48,683,128,187,24,0.5674651161861799
49,678,127,198,18,0.562802125310328
50,685,109,201,22,0.5613966922289113
51,712,85,206,13,0.5687997361412247
52,736,56,203,19,0.5907385586510971
53,756,49,195,13,0.609744526442904
54,775,34,186,17,0.6245749339693345
55,818,6,173,13,0.6386240220491403
56,860,1,147,1,0.6720482536839096
57,879,1,127,2,0.7016377441174602
58,899,4,101,4,0.7128196112451026
59,911,2,94,1,0.7233544178816418
60,929,4,74,1,0.730475589978563
61,950,0,57,0,0.738630114012329
62,958,1,46,2,0.7481901337903291
63,970,0,36,1,0.750646477207605
64,984,0,22,1,0.7553418649691301
65,987,1,17,2,0.7603344793496266
66,986,3,14,4,0.7610469145717411
67,990,0,12,2,0.7599782770209428
68,990,1,11,2,0.7622936576883876
69,987,1,13,3,0.7621155516936006
70,989,0,15,0,0.7608688096820108
71,991,0,12,1,0.7622936576859176
72,989,2,11,2,0.762827975673241
73,989,0,14,1,0.761581233706769
74,991,0,13,0,0.7621155516911305
75,990,1,10,3,0.7630060816680281
76,986,0,11,7,0.7619374456988134
77,985,0,17,2,0.7599782796005214
78,985,1,17,0,0.760512597294806
79,987,0,16,0,0.7606907035796701
80,986,1,12,4,0.7615812336966045
81,984,0,13,4,0.7603344916976494
82,985,0,15,1,0.7598001737132879
83,983,0,16,2,0.7606907037226688
84,985,0,15,0,0.7598001736057344
85,983,3,11,3,0.7608688097276205
86,932,40,11,16,0.7590877497341393
87,780,152,29,37,0.731434785654847
88,649,261,64,17,0.621017477531712
89,638,234,94,21,0.5275954301115837
90,644,208,114,19,0.5262657484455552
91,655,165,139,24,0.5351152889240014
92,655,149,159,16,0.5486778458812157
93,682,104,168,21,0.5538556132220988
94,702,83,171,17,0.577890486299742
95,714,48,180,29,0.5949533974052746
96,737,24,196,12,0.6069424404854075
97,778,1,185,2,0.6291146341260528
98,808,1,157,0,0.6617601028803042
99,841,1,123,1,0.6809619231262046
100,863,0,101,2,0.7005721494751509
101,882,0,84,0,0.7126292785993219
102,904,0,61,1,0.7223013720490302
103,918,3,42,3,0.7314728888574119
104,924,2,32,8,0.7358742411805097
105,927,4,30,4,0.7373396382507396
106,932,1,30,2,0.7387762595578314
107,939,1,23,1,0.7414536104934314
108,942,0,20,1,0.7441268016990853
109,943,0,19,1,0.745373585448397
110,944,2,17,0,0.7457297990200471
111,943,5,13,2,0.7459079057222605
112,942,6,11,3,0.7446611630513242
113,935,6,13,7,0.7439487390721756
114,935,3,18,2,0.7407427537319006
115,937,0,19,1,0.7421676678813381
116,939,0,18,0,0.7435925270826014
117,943,0,14,0,0.7444830580540401
118,942,1,13,1,0.7459079061679706
119,942,0,14,1,0.745195482186352
120,943,0,14,0,0.7453735881811391
121,945,0,12,0,0.7459079061679706
122,940,4,9,4,0.746620330147688
123,940,0,13,2,0.7434144221928709
124,927,15,10,2,0.7444830582072035
125,868,48,13,24,0.7371805792214892
126,752,132,41,24,0.7043854647263423
127,679,175,78,16,0.622747390643829
128,654,171,102,19,0.5710639023845248
129,657,147,113,23,0.556583522534124
130,680,105,132,19,0.5634328523309744
131,706,61,152,12,0.5867222397559002
132,733,29,161,8,0.6133931516117654
133,769,2,150,8,0.6368957851472205
134,790,0,138,1,0.6649386946058701
135,805,0,123,1,0.6793633326143965
136,834,0,94,0,0.6881428525615438
137,848,0,77,3,0.7040036693733378
138,866,0,61,1,0.7100442447292035
139,886,0,42,0,0.7179368332535891
140,902,1,24,1,0.7255846425947883
141,912,0,15,1,0.7309469240186076
142,915,0,11,2,0.734687228483746
143,922,0,6,0,0.7355777584708082
144,921,2,3,2,0.7384274543874891
145,921,0,6,1,0.7373588184187662
146,922,0,6,0,0.7378931364031277
147,920,2,6,0,0.7384274543874891
148,920,0,8,0,0.7373588184187662
149,921,0,7,0,0.7377150304083406
150,908,5,7,8,0.7380712423979148
151,911,1,14,1,0.7311251074475014
152,910,2,14,1,0.7341529104993846
153,913,0,13,1,0.7336185924795781
154,914,1,12,0,0.7350434404859549
155,913,0,12,1,0.7353996524760211
156,915,0,11,0,0.7350434404864469
157,914,1,9,2,0.7359339704604684
158,914,0,12,0,0.7350434404865237
159,916,0,10,0,0.7355777584708852
160,917,0,8,1,0.7362901824500433
161,918,0,8,0,0.7364682884448306
162,915,1,7,3,0.7370026064291919
163,916,0,9,0,0.7352215464813198
164,918,0,7,0,0.7362901824500433
165,919,1,5,0,0.7370026064291919
166,918,0,5,2,0.7371807124239791
167,919,0,6,0,0.7366463944396177
168,920,0,4,1,0.7373588184187662
169,921,0,4,0,0.7375369244135535
170,920,0,4,1,0.7380712423979148
171,920,0,5,0,0.7375369244135535
172,920,0,5,0,0.7377150304083406
173,920,0,5,0,0.7377150304083406
174,921,0,4,0,0.7377150304083406
175,922,0,3,0,0.7380712423979148
176,919,1,1,4,0.7384274543874891
177,916,0,5,3,0.7364682884448305
178,915,1,8,0,0.735755864465682
179,913,0,9,2,0.735755864465682
180,913,0,11,0,0.7348653344917455
181,912,3,9,0,0.7352215464813198
182,909,0,10,5,0.7343310165073752
183,908,0,15,1,0.7329061685460393
184,908,0,16,0,0.733262380525449
185,909,0,15,0,0.7334404865202361
186,914,0,10,0,0.733796698519975
187,914,0,9,1,0.7355777584708948
188,917,1,6,0,0.7353996524761076
189,917,0,5,1,0.7364682884448306
190,906,7,6,4,0.7364682884448306
191,880,23,13,7,0.7307688965629838
192,883,8,22,7,0.7180996889832377
193,886,2,30,1,0.7218579379491475
194,890,2,27,0,0.7250678589730144
195,895,0,23,1,0.7266721143854835
196,899,0,18,2,0.7286316005727358
197,900,0,18,1,0.7298783654839913
198,902,0,17,0,0.7304126841757792
199,903,0,16,0,0.7313032145473451
200,905,0,14,0,0.7316594265723646
201,906,2,10,1,0.7323718505641479
202,908,0,11,0,0.7321937445698526
203,911,0,8,0,0.7334404865334484
204,914,0,5,0,0.7345091225021719
205,914,3,2,0,0.7355777584708949
206,914,1,3,1,0.7350434404865334
207,915,0,4,0,0.7352215464813205
208,915,1,3,0,0.7359339704604692
209,915,0,2,2,0.735755864465682
210,914,0,4,1,0.7355777584708948
211,908,1,5,5,0.7353996524761078
212,906,0,10,3,0.7323718505647255
213,909,0,10,0,0.7321937445698526
214,908,1,9,1,0.7337966985230234
215,909,0,8,1,0.733084274543874
216,907,0,9,2,0.7336185925282364
217,907,0,11,0,0.7327280625542999
218,906,1,11,0,0.733084274543874
219,907,0,10,1,0.7325499565595037
220,901,3,10,4,0.732906168549087
221,905,0,11,0,0.729700260594261
222,906,0,10,0,0.7323718505647255
223,907,0,9,0,0.7327280625543005
224,911,0,5,0,0.7330842745438748
225,909,0,5,2,0.7345091225021719
226,911,0,5,0,0.7334404865334492
227,911,0,5,0,0.7345091225021719
228,912,0,4,0,0.7345091225021719
229,913,0,3,0,0.7348653344917463
230,913,0,3,0,0.7352215464813205
231,912,0,3,1,0.7352215464813205
232,912,0,2,2,0.7346872284969591
233,910,0,4,2,0.7345091225021719
234,911,0,5,0,0.7337966985230234
235,907,0,5,4,0.7345091225021719
236,907,0,8,0,0.7323718505647263
237,907,0,8,0,0.7330842745438748
238,907,0,8,0,0.7330842745438748
239,907,0,8,0,0.7330842745438748
240,907,0,8,0,0.7330842745438748
241,905,2,5,3,0.7330842745438748
242,906,0,8,0,0.7314813205907905
243,907,0,6,1,0.7327280625543006
244,908,0,5,1,0.7329061685490877
245,907,0,5,1,0.733262380538662
246,908,1,4,0,0.7329061685490877
247,906,0,4,3,0.733262380538662
248,906,0,6,0,0.7321937445699391
249,907,0,5,0,0.7327280625543006
250,907,0,4,1,0.7330842745438748
251,906,0,5,1,0.7329061685490877
252,908,0,4,0,0.7325499565595135
253,909,0,2,1,0.7334404865334492
254,909,0,2,1,0.7336185925282364
255,909,0,3,0,0.7336185925282364
256,909,0,3,0,0.7337966985230234
257,882,21,2,7,0.7337966985230234
258,864,21,9,16,0.7191914781672747
259,818,45,30,16,0.711134995849831
260,796,41,56,15,0.6878335730532626
261,808,14,74,10,0.677564161560123
262,818,0,87,0,0.6898986572061905
263,826,0,79,0,0.6991780442025702
264,835,0,70,0,0.7028308090601135
265,841,0,64,0,0.7066927679621201
266,845,2,53,5,0.7091312048187177
267,845,0,54,5,0.7094561049710247
268,860,0,44,0,0.7098429116585412
269,869,0,35,0,0.716313343288516
270,880,0,23,1,0.7195450606289816
