,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1134,0,0,0,0.82
1,674,401,0,59,0.82
2,503,566,63,1,0.48313008188750073
3,537,473,94,28,0.3793952276634561
4,522,487,121,1,0.407568684434508
5,598,354,154,25,0.4028788189129518
6,575,373,180,3,0.4594918779561461
7,604,287,212,28,0.44868827128568106
8,623,265,236,3,0.47404873702444816
9,622,209,271,24,0.4926607770597313
10,624,207,291,4,0.49862638552533983
11,629,149,319,29,0.5036174145979965
12,637,143,343,3,0.5121241152683538
13,645,86,368,27,0.5219934102048261
14,647,88,384,5,0.5320670245718953
15,643,59,395,27,0.5370224575157191
16,648,56,411,9,0.5362248728964103
17,646,32,428,18,0.5426008917145352
18,640,35,440,7,0.5442795021475619
19,636,25,443,18,0.5429411050235571
20,648,19,443,10,0.5407048431511773
21,648,13,447,12,0.549733285322339
22,648,18,444,9,0.5504563893787764
23,645,16,439,19,0.5502519180760355
24,645,15,448,11,0.5472509738271849
25,657,10,442,10,0.548877957954169
26,645,14,443,17,0.5562026931037954
27,650,13,446,10,0.5479740778836223
28,647,18,442,11,0.5520134557496438
29,653,14,435,15,0.5495288140195981
30,645,17,439,16,0.5528086497873823
31,647,15,439,16,0.5479255251812456
32,650,15,440,12,0.5493247316869231
33,658,11,436,12,0.5516072467439082
34,665,14,427,11,0.5565061957030241
35,660,17,423,15,0.5598196724596938
36,661,18,429,7,0.5562536756581921
37,671,22,405,17,0.5580445178592833
38,664,22,409,19,0.560790493448817
39,679,20,406,9,0.5568962994231856
40,690,18,388,18,0.5670219197388121
41,681,27,387,16,0.5716528748777945
42,667,37,389,18,0.5660799699503819
43,673,30,388,20,0.5564518691101927
44,678,37,385,11,0.5605420381211109
45,669,36,392,14,0.5635706379584319
46,664,35,391,19,0.5584161432925498
47,678,24,395,11,0.5553799779245469
48,675,21,395,17,0.5664415219786006
49,663,20,407,18,0.5642937420148693
50,670,15,411,11,0.5579108421220778
51,672,16,407,11,0.5639669993029234
52,674,17,400,14,0.5650248974053796
53,678,15,398,14,0.5655443810696112
54,673,20,397,15,0.568050933372437
55,672,15,398,20,0.5642861267976029
56,657,20,413,15,0.5637514139725412
57,661,19,416,8,0.5557823452190371
58,662,15,415,12,0.5595127186398079
59,662,22,409,8,0.560043127419534
60,658,16,413,14,0.5600099229303734
61,671,18,404,7,0.5578857345128237
62,670,25,390,14,0.5658928947155274
63,657,29,402,9,0.5630004784897777
64,681,20,389,6,0.5565858200127445
65,666,30,380,19,0.5718172238041058
66,669,28,390,8,0.5597465102358096
67,662,32,386,14,0.5637073372973728
68,668,27,388,11,0.5583205183319945
69,672,25,381,16,0.5629842332409355
70,671,22,386,15,0.5645957937273528
71,665,22,392,15,0.564779753596534
72,666,22,392,13,0.561554270376903
73,668,16,394,15,0.5626276529491565
74,671,18,396,8,0.5644259146684751
75,676,12,386,19,0.5669458819107744
76,670,20,391,12,0.568744500948915
77,662,19,394,18,0.5653220816388621
78,664,15,400,13,0.5601211006463308
79,670,17,395,10,0.5629946204863112
80,662,20,398,12,0.5664035538684463
81,664,22,393,13,0.5611990175694295
82,667,22,388,15,0.5617291883875458
83,668,17,388,19,0.5629797065556003
84,667,18,396,11,0.563698730256983
85,665,15,401,10,0.5644259146684751
86,669,12,396,13,0.5642496653397009
87,663,17,397,13,0.5665815961979374
88,656,17,400,15,0.5624468769350471
89,665,15,397,11,0.5586820703602131
90,664,15,395,13,0.5645989775824247
91,666,10,396,14,0.5638758735259872
92,671,10,395,9,0.5658562099080109
93,671,12,385,17,0.5696483650059557
94,663,14,392,16,0.5678406048648622
95,668,12,400,5,0.5633303616285874
96,663,12,393,16,0.5683829489206965
97,660,13,399,12,0.5638699559862971
98,663,14,392,14,0.5627948501864364
99,670,15,384,14,0.5640484497669175
100,661,19,384,18,0.567660742637767
101,672,18,384,5,0.5615198678028757
102,666,22,379,12,0.5705683819312009
103,655,23,383,18,0.5653106544543456
104,672,13,382,12,0.5580946738195933
105,659,17,385,17,0.570206829902982
106,674,13,380,11,0.5616965320819851
107,670,21,374,13,0.5716669686471182
108,668,27,363,18,0.5676722625748413
109,673,20,366,15,0.564960622363201
110,662,31,374,7,0.5698773976970829
111,674,17,367,15,0.5633234937816023
112,659,27,370,16,0.5711573386956983
113,662,26,368,16,0.5611528061298305
114,651,28,377,16,0.5629660829201372
115,652,30,382,8,0.5566389154219232
116,667,20,371,14,0.5582636173154183
117,679,20,360,12,0.5671424532711804
118,671,15,361,23,0.5742964823851863
119,669,21,368,12,0.5689880265263862
120,670,14,373,13,0.5687927416124268
121,666,14,376,14,0.570426741068842
122,671,8,374,17,0.5680514483649312
123,670,17,372,8,0.5713381147098077
124,662,15,376,14,0.5713545416190196
125,665,16,378,8,0.5662385732006338
126,666,17,372,11,0.5687862032600554
127,658,21,369,16,0.5687997569418578
128,660,16,376,12,0.5631607378410969
129,657,20,370,15,0.565882136195619
130,663,15,371,11,0.5633461569748842
131,665,19,362,12,0.5686429014073793
