,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1124,0,0,0,0.82
1,743,319,0,62,0.82
2,578,481,60,3,0.537595067921056
3,618,383,86,33,0.43225465460115114
4,612,390,116,1,0.4650589950589157
5,643,307,131,38,0.46670693783160183
6,637,315,166,1,0.4910334685633055
7,651,245,187,34,0.49321029689348095
8,660,246,208,3,0.507559404885499
9,670,189,222,30,0.5177611377279897
10,659,212,235,2,0.5295355298238344
11,670,154,243,36,0.5250940231898789
12,676,160,264,2,0.5361930757945442
13,678,117,273,33,0.5447088201440694
14,688,124,285,3,0.5481566804231774
15,704,69,284,38,0.5579765539866376
16,715,85,289,3,0.5713936727929816
17,716,55,289,32,0.5816137588286335
18,713,86,286,5,0.5823605878785826
19,750,35,270,33,0.5803370684371745
20,762,56,263,5,0.6062061249483709
21,743,49,260,33,0.6149976819617432
22,760,61,253,8,0.6002228827755988
23,748,52,252,29,0.6132662620541387
24,748,66,259,8,0.6042136344363189
25,746,52,260,23,0.6054903248277781
26,723,81,273,4,0.6041335212100983
27,724,61,265,28,0.5889617280315701
28,735,63,261,17,0.5894386457320433
29,753,40,260,22,0.5978877959377478
30,753,44,265,12,0.6119895716626796
31,743,41,260,28,0.6133133185037507
32,758,39,257,14,0.605474851885478
33,753,29,266,18,0.618245455257074
34,763,25,263,10,0.6168106329201533
35,770,19,250,21,0.6262243958979339
36,769,22,253,15,0.6298259248308306
37,762,28,249,18,0.6300083091724675
38,750,39,252,15,0.6245841922606994
39,738,44,249,23,0.6160932402334769
40,742,45,251,15,0.6069912292831663
41,730,50,254,17,0.6108968041010577
42,725,45,264,16,0.602917411030441
43,753,23,263,10,0.6012734882710602
44,786,12,240,11,0.6234281075573418
45,756,40,234,18,0.6456401180377117
46,743,50,232,23,0.6209428440415268
47,733,47,250,18,0.6103130548303921
48,765,28,237,12,0.6057649839810708
49,746,41,234,21,0.6312636631746072
50,740,44,236,22,0.6155855808669505
51,751,28,252,10,0.6112143361172271
52,759,24,240,17,0.6232600885318981
53,758,21,237,22,0.6278791105224567
54,767,21,237,10,0.6274021352313167
55,769,22,229,14,0.6359470623783845
56,763,31,212,27,0.6365451253471279
57,752,35,225,20,0.6290459688189768
58,741,30,244,13,0.6230249110320284
59,757,21,241,7,0.6194447942133303
60,767,14,230,13,0.6325874406947615
61,785,5,219,15,0.6395611656832135
62,785,15,213,10,0.6522528607362612
63,791,9,206,17,0.6516146679657825
64,789,15,205,14,0.6552719810609388
65,777,22,202,22,0.6534433076233234
66,773,30,202,17,0.6430536906982719
67,747,44,210,20,0.6402384017414476
68,726,57,220,18,0.6210865293381082
69,739,43,225,14,0.6061633737553613
70,750,29,223,19,0.6174135787474528
71,761,19,226,15,0.6258698017787326
72,767,16,213,21,0.6353029626805611
73,770,18,209,18,0.6396048912633349
74,775,9,212,18,0.6422300031789773
75,779,10,208,16,0.6473284835120618
76,774,24,200,14,0.6503427738154941
77,749,37,204,22,0.6452312160084871
78,734,40,213,24,0.6255778404576405
79,743,30,227,10,0.6155786097938244
80,760,18,218,14,0.6258107748491252
81,756,22,213,19,0.6379634321886017
82,756,16,217,18,0.6337927610229364
83,751,22,222,10,0.6358713262219852
84,758,19,208,20,0.6336103766812994
85,767,15,211,12,0.6367648518045649
86,744,23,215,21,0.6446840629835761
87,756,13,219,13,0.6275418432676532
88,767,6,211,16,0.6389470850295111
89,762,12,211,14,0.6469708807991571
90,773,7,200,15,0.6433167570309049
91,765,17,197,16,0.6522178735682816
92,756,23,197,16,0.645064844588876
93,747,24,199,22,0.6390317203391989
94,739,23,215,13,0.6320164800473048
95,741,16,220,13,0.6293054899230527
96,749,9,219,12,0.6318487220261453
97,763,12,205,9,0.6386655043575767
98,778,8,193,10,0.6476354593623659
99,775,16,181,17,0.657867851564294
100,771,14,189,14,0.6531901070507816
101,766,16,189,16,0.6517975017794498
102,747,20,200,19,0.6481207413433284
103,755,9,210,10,0.6349263482807451
104,769,10,193,11,0.644247876083529
105,775,10,186,10,0.6531901070507816
106,774,9,179,17,0.6578257569574141
107,775,13,176,14,0.6566506092307186
