,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,730,365,0,59,0.82
2,567,521,58,6,0.5140433990002894
3,598,435,83,34,0.4142322861271133
4,586,442,115,4,0.43968396972586077
5,626,354,128,37,0.4383476587021513
6,608,369,161,3,0.46795000692624744
7,623,302,179,35,0.4629950045955867
8,623,302,210,3,0.47689991467097015
9,637,247,229,24,0.48272617497281217
10,640,255,237,4,0.4959063101733575
11,647,211,255,22,0.4996948074950399
12,657,219,252,5,0.5079995806304306
13,661,182,256,34,0.5149938894093202
14,661,201,264,5,0.5184624416231104
15,662,163,275,29,0.5205543030698339
16,672,178,272,4,0.5238726384559154
17,660,156,277,31,0.5313057466235322
18,656,175,288,4,0.5245298373165951
19,694,125,277,25,0.5240502814368512
20,681,159,275,4,0.5493978806781655
21,683,133,269,32,0.5405621221936444
22,673,167,269,5,0.5416050851292818
23,674,134,266,38,0.5356097497670693
24,689,142,277,2,0.5364763336321193
25,687,115,270,36,0.549750081740231
26,688,139,275,5,0.5477960089499363
27,693,105,276,29,0.5497526003441341
28,705,125,269,4,0.5549378672308457
29,681,116,276,28,0.562323951015923
30,675,145,274,5,0.5470864732296908
31,670,111,279,39,0.5431768478737729
32,696,116,280,4,0.5405202744315305
33,694,92,268,41,0.5603480873707476
34,689,117,286,2,0.5571403242195354
35,701,82,282,29,0.5571042448238155
36,702,106,284,2,0.5650513636262342
37,703,78,280,31,0.5661312057122847
38,714,88,282,6,0.5668866123340626
39,724,59,274,30,0.5760136699411863
40,740,68,269,8,0.5830930606690418
41,732,52,270,29,0.5948828956986414
42,755,48,273,5,0.5898683888966411
43,741,37,274,29,0.6084895323468069
44,722,84,259,14,0.5980990696028934
45,723,65,263,27,0.5820303595916089
46,712,90,268,5,0.5838711757584787
47,712,68,268,26,0.5777637712409656
48,712,85,269,8,0.5781479084197517
49,702,72,276,24,0.5783255514006876
50,708,78,277,9,0.5721976820621404
51,711,56,277,27,0.5775577876799634
52,715,67,283,6,0.5801612193506787
53,722,48,272,28,0.5841940100078896
54,715,70,276,8,0.5878433898231704
55,715,47,282,25,0.5837265024291788
56,734,45,275,15,0.5847923603147941
57,740,23,281,22,0.5977756154532358
58,753,26,281,5,0.6045813867662175
59,737,42,258,28,0.6148992178897743
60,736,59,254,16,0.5986241753054781
61,753,40,248,21,0.5971563383014487
62,739,61,242,20,0.6102719558761253
63,735,53,247,27,0.5985103941787526
64,723,60,262,16,0.5963620451789533
65,738,41,260,20,0.5903649761940243
66,718,65,251,21,0.6021636131245299
67,721,60,253,20,0.5870316539270928
68,728,56,250,17,0.5900468358868025
69,723,58,244,23,0.5960233924456503
70,713,61,253,20,0.5923723217292234
71,715,55,255,20,0.586805240050662
72,710,53,265,13,0.5894715320401559
73,703,55,264,17,0.5890706226555215
74,723,34,261,21,0.5844094347039301
75,734,19,261,22,0.5990487040845868
76,740,17,264,14,0.6087312526584081
77,743,18,259,13,0.6143224971979868
78,759,9,248,16,0.6166065136367972
79,753,14,246,19,0.6275961852427238
80,754,16,246,14,0.6225301592785732
81,768,15,230,15,0.6241726790034852
82,761,21,224,21,0.6332451476790241
83,760,15,233,18,0.6270749075258151
84,748,35,229,14,0.6283184083923662
85,729,53,224,19,0.6181623673028517
86,725,63,225,11,0.6028889477272871
87,712,66,223,18,0.6003895870050686
88,728,47,230,12,0.5920901498198475
89,740,23,235,17,0.6065484361663984
90,750,21,234,7,0.6176746958284335
91,748,22,220,21,0.6266862158815208
92,746,19,229,17,0.6230521706491261
93,746,20,224,19,0.6230688706317945
94,752,20,221,15,0.6230521706491261
95,747,22,218,18,0.627716061522133
96,755,12,220,17,0.6245286464042128
97,743,28,213,19,0.6316915149135387
98,756,19,210,16,0.6213430679563204
99,753,19,208,21,0.6320439262614285
100,755,19,212,13,0.6292919912192051
101,750,21,209,19,0.6324883406938147
102,740,27,210,19,0.6279610123138853
103,730,37,213,14,0.6214985571893774
104,728,33,213,20,0.6149775260019691
105,720,31,220,23,0.6133963979937527
106,748,16,212,16,0.6083349293693396
107,736,24,216,15,0.6300013389607124
108,740,22,205,22,0.6215829794075259
109,730,31,214,10,0.6236975807714243
110,739,22,201,18,0.6190959776744238
111,746,22,198,11,0.6261853184483757
112,763,12,194,8,0.6326156104680174
113,748,18,195,16,0.6456242558079369
114,728,24,200,24,0.6336925857292272
115,719,35,200,21,0.6189886983249243
116,722,27,209,15,0.6122611221807118
117,730,16,211,13,0.6171287539518403
118,740,11,210,8,0.6252101600485552
119,740,10,199,19,0.6335149427482912
120,740,10,199,16,0.6320110034144382
121,746,6,200,12,0.6333631844135229
122,742,14,198,10,0.6388369969959301
123,744,5,193,21,0.6352508018923518
124,753,3,193,13,0.6364301325338001
125,745,12,193,12,0.6441642759079554
126,760,5,184,13,0.6376912202235562
127,770,4,177,11,0.6482361604851591
128,772,6,166,17,0.6550958221942816
129,780,9,163,8,0.6552160748135356
130,775,14,152,18,0.6616065239029382
131,737,42,155,22,0.656064560401914
132,741,28,159,25,0.6271926975251346
133,715,49,170,18,0.632498204218975
134,708,36,187,18,0.6139377182264754
135,717,20,196,16,0.6126844518972491
136,715,11,209,13,0.6215078469672437
137,721,8,208,9,0.6226577793261485
138,730,5,198,12,0.6282115379663825
139,748,4,182,9,0.6341567831010698
