,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1121,0,0,0,0.82
1,848,224,0,49,0.82
2,597,452,55,16,0.6205727312049288
3,582,420,92,26,0.4450967407203024
4,590,392,126,10,0.44159758360220813
5,596,341,154,27,0.4539192573331036
6,606,318,181,12,0.46315660094964967
7,605,275,208,26,0.47530739184081616
8,615,253,232,12,0.48053015004843513
9,623,208,253,27,0.49251168625802044
10,615,199,284,12,0.502263295189388
11,628,148,311,22,0.5026819058761479
12,644,123,332,10,0.5170412753142711
13,664,75,342,28,0.532158607706556
14,684,41,372,10,0.548227778522599
15,721,9,369,7,0.5688433308135056
16,740,1,363,2,0.5958494159597987
17,762,0,343,1,0.608980185004153
18,776,1,326,3,0.6220349981854514
19,793,0,310,3,0.6296990228099355
20,804,0,301,1,0.6400023026340745
21,819,2,284,1,0.6470040634431554
22,828,0,274,4,0.6557984523695312
23,844,6,254,2,0.6611725902365165
24,866,2,236,2,0.6704300779846772
25,888,1,215,2,0.6851113630951288
26,905,1,197,3,0.6994544347784453
27,914,2,182,7,0.7103125622230845
28,931,2,169,3,0.7155451792624029
29,944,15,141,5,0.7273303894376189
30,941,17,134,13,0.7329750920869481
31,922,32,137,13,0.7292187979347651
32,854,81,143,26,0.7144547354289169
33,705,205,165,28,0.6591740499440102
34,647,254,185,15,0.5478163596673264
35,626,248,202,24,0.5101622636046552
36,643,217,222,17,0.4987379294992979
37,648,195,231,22,0.5147730511667057
38,650,180,249,15,0.5210276228256124
39,653,152,269,20,0.5264508595300857
40,664,130,281,16,0.5322600375781845
41,682,87,301,21,0.5434503324058915
42,699,62,317,12,0.5602140059782796
43,713,33,326,17,0.5760331991254994
44,743,12,331,2,0.5884846644319115
45,767,1,317,3,0.6124917824810192
46,784,1,301,2,0.628453099458738
47,802,1,282,3,0.6388432305245959
48,825,2,260,1,0.6496473775078283
49,837,6,240,5,0.6641327073023281
50,854,3,223,7,0.670243486037195
51,863,6,216,2,0.6815503953432839
52,862,10,208,7,0.6877116510655362
53,872,11,200,3,0.6854203977627473
54,873,21,182,9,0.6927200418624486
55,880,18,177,9,0.6907259490456006
56,858,40,172,14,0.6961077813383705
57,762,115,168,36,0.6769118290617796
58,683,185,190,20,0.6002029613691061
59,653,194,205,25,0.5454594263286812
60,642,194,223,18,0.5266056896952634
61,647,166,242,21,0.5219453278322475
62,653,153,249,15,0.5293849810689795
63,663,121,262,24,0.5371806086135359
64,670,106,273,19,0.5468668740952964
65,701,63,279,24,0.5547655122096993
66,713,42,304,7,0.5793548504814053
67,722,28,305,11,0.5934048009171399
68,747,8,304,6,0.6004560508170304
69,768,1,294,2,0.6200015797875276
70,785,0,279,1,0.6346819536331122
71,800,0,263,2,0.6454868709842395
72,808,6,250,1,0.6546483747992264
73,820,2,236,7,0.6587668194683948
74,840,2,221,2,0.6660106843190837
75,852,1,209,3,0.6797513522676536
76,865,5,193,2,0.687516807405162
77,870,11,178,6,0.6954194145216633
78,880,7,167,10,0.6968468954304806
79,895,1,164,4,0.7036443074869808
80,911,0,153,0,0.7155708533434688
81,917,2,143,2,0.7267452414566259
82,930,2,132,0,0.7298073089446697
83,941,1,119,3,0.7382445259197167
84,943,3,109,9,0.7445003557961775
85,955,1,105,3,0.7442161607118702
86,957,1,104,2,0.752558757117204
87,971,0,91,2,0.7538527476171079
88,978,0,84,2,0.7614856551126659
89,975,7,77,5,0.764975739271091
90,955,20,73,16,0.7616714735004431
91,925,35,89,15,0.7467068391867847
92,846,96,98,23,0.7263895620318285
93,670,235,126,31,0.66316181463019
94,625,256,164,13,0.5301229593858572
95,631,215,189,20,0.5056485463889696
96,629,197,210,17,0.5156333435757273
97,636,160,232,23,0.5187421749762626
98,656,119,255,16,0.5285806800318523
99,674,76,276,20,0.5493435771720415
100,705,38,294,9,0.5666124058322161
101,725,14,301,5,0.5934288746352117
102,745,3,294,3,0.6105788620665222
103,753,0,289,2,0.6249932249797043
104,768,0,276,0,0.6308499620748312
105,780,3,260,1,0.6404689088219714
106,781,9,251,3,0.6472292603728507
107,777,18,243,6,0.6463940810757447
108,784,17,237,6,0.6416915852482886
109,798,4,235,7,0.6462690245888979
110,818,1,221,2,0.6573275152439971
111,833,1,206,2,0.67216749406286
112,846,2,193,1,0.6818846214505097
113,858,0,182,2,0.6903436276692317
114,881,0,161,0,0.6983410068625384
115,907,0,134,1,0.7135906139424343
116,924,0,117,1,0.7297686320780685
117,936,7,95,3,0.7399333049812378
118,913,26,88,13,0.7452605599491103
119,869,70,89,11,0.7269399682194919
120,757,151,100,31,0.6918825726046806
121,656,238,125,19,0.6016410210118779
122,635,231,148,22,0.5285921278729727
123,634,211,172,18,0.5179921183361751
124,635,174,199,27,0.5220153119133383
125,659,137,222,16,0.5276892183940874
126,650,111,248,23,0.55009878707984
127,681,73,265,12,0.5488909681941145
128,721,18,281,10,0.5757562614744376
129,748,3,278,0,0.6100389964358175
130,760,0,268,1,0.6313357458516129
131,778,2,249,0,0.6391606616841654
132,784,3,239,3,0.6503103905867044
133,797,0,230,1,0.6533924862816172
134,795,6,222,5,0.6629025474949184
135,801,5,216,5,0.6597885755395372
136,807,5,209,5,0.6641107585889874
137,808,6,205,7,0.6682674169846736
138,821,7,198,0,0.668366120773093
139,824,8,185,9,0.6779015265697708
140,839,10,175,2,0.6780247298668093
141,852,8,163,3,0.6887076608786619
142,841,21,155,9,0.6973393100442201
143,788,51,153,33,0.6867178896840632
144,744,85,175,20,0.6427760212942355
145,711,97,191,23,0.6114725980136775
146,719,82,208,11,0.589085076426023
147,714,69,216,21,0.599332435942296
148,699,80,230,9,0.5968532782416907
149,710,52,238,17,0.5884991255082676
150,749,20,242,6,0.5989925206690963
151,770,3,233,11,0.6308250523945544
152,784,2,228,2,0.6462674727475577
153,795,0,219,2,0.6573221703403258
154,805,1,209,1,0.6647792122129862
155,818,0,198,0,0.6712591427947757
156,820,1,192,3,0.680080313976841
157,828,0,187,1,0.6806513885969748
158,836,0,178,2,0.6864106824400568
159,848,0,165,3,0.691432997173008
160,859,2,151,4,0.6990267276574522
161,870,0,144,2,0.7055444782764779
162,874,2,139,1,0.7132458625467606
163,886,0,128,2,0.7155654166889531
164,896,0,119,1,0.7231218956892065
165,908,1,105,2,0.729258191721909
166,910,6,96,4,0.7357427968769289
167,895,20,89,11,0.7355683169422612
168,904,7,97,7,0.7234062737914897
169,921,0,93,1,0.7316866918798859
170,930,0,82,3,0.7432351290622469
171,943,1,71,0,0.7473563788865977
172,955,0,60,0,0.7537135711633727
173,959,3,51,2,0.7589350076319586
174,956,10,42,7,0.7596102571373461
175,926,32,47,10,0.7562273050295074
176,848,84,61,22,0.738263801778766
177,678,216,90,30,0.6804705101635464
178,618,245,133,16,0.5482623176419281
179,628,201,167,15,0.5116358066710838
180,636,166,199,9,0.525652407891627
181,660,115,217,18,0.5378641833906833
182,675,83,237,14,0.5592977422951333
183,690,54,249,16,0.5748570340252807
184,706,28,263,12,0.5886819979435932
185,729,4,273,3,0.6037886607086865
186,744,3,261,1,0.6239079236158184
187,749,4,250,6,0.6338009171721078
188,760,2,243,4,0.6358452957753385
189,774,1,231,3,0.6435332873548639
190,790,0,218,1,0.6528358877416511
191,807,0,201,1,0.6636956061015336
192,819,0,189,1,0.6747330260309484
193,829,5,173,2,0.6825479799826333
194,820,16,168,5,0.6879584209018215
195,805,22,163,19,0.6795418091187145
196,815,15,169,9,0.6661167019449717
197,816,12,170,10,0.6760220934525134
198,820,18,163,6,0.6770392213695071
199,820,21,159,7,0.6795640391123816
200,827,12,161,7,0.6788325493710793
201,846,1,155,3,0.6850324619366118
202,857,0,147,1,0.7006082657015397
203,872,1,132,0,0.7081473039665859
204,882,7,109,7,0.7174592314776391
205,869,16,112,8,0.7210926840745003
206,870,5,115,14,0.7114160681585018
207,878,9,114,3,0.7131910022801091
208,864,17,109,13,0.7193091445944596
209,842,33,120,8,0.707736573628617
210,832,32,127,12,0.6918287941386876
211,833,28,133,8,0.6848352367635071
212,815,31,140,15,0.6872256258680005
213,811,24,152,12,0.673997401817667
214,817,6,161,12,0.6737924844025903
215,828,4,159,3,0.6818419533977427
216,838,0,156,0,0.6915391073725922
217,845,4,144,1,0.6992335334688413
218,832,15,139,8,0.7027618674819909
219,814,33,139,7,0.6911869123436551
220,813,27,139,14,0.6767215252086258
221,828,12,147,5,0.6758888401703318
222,842,0,144,6,0.690266969210412
223,853,1,138,0,0.7012157075507516
224,860,1,127,4,0.7090166806758963
225,863,3,124,2,0.7125821998111808
226,872,6,114,0,0.7143993789252363
227,879,2,107,4,0.719565952649652
228,885,0,105,2,0.7236053212422157
229,891,0,100,1,0.7277019893655468
230,891,2,97,2,0.7311504867050795
231,880,16,89,7,0.7306018693991027
232,868,20,90,14,0.7210638739289658
233,872,13,97,6,0.7120880436052952
234,855,23,100,10,0.7180479895878905
235,836,33,107,12,0.7053896507461493
236,817,38,114,18,0.6913541060578161
237,743,91,130,22,0.677435650213958
238,701,108,149,27,0.6193730573406397
239,676,113,176,19,0.5892514635927031
240,684,77,206,14,0.5747987027027186
241,704,50,215,11,0.5878666101897582
242,722,23,225,10,0.6059060185454326
243,736,6,234,3,0.622292911930392
244,748,3,225,3,0.635831576519944
245,761,0,214,3,0.6440666866563814
246,769,0,207,2,0.6532867031226075
247,780,0,196,2,0.6586598221641581
248,794,0,183,1,0.665816264021444
249,804,1,171,2,0.6751162075761868
250,804,4,168,2,0.6812465357355671
251,812,1,161,4,0.6806979184295903
