,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1120,0,0,0,0.82
1,655,407,0,58,0.82
2,504,554,58,3,0.47553986382676333
3,534,467,82,33,0.38338239547526093
4,519,478,115,3,0.40862270416958785
5,575,367,141,31,0.4049516595518192
6,572,371,168,2,0.4477407597078079
7,592,295,195,29,0.45095309924294946
8,589,301,218,2,0.47023276906594924
9,599,240,238,33,0.4726999757264031
10,615,233,259,2,0.4832569444661328
11,612,188,277,32,0.4985380290093825
12,617,185,302,4,0.49974223073642704
13,620,128,330,29,0.5081362116942191
14,628,127,351,1,0.5156919169640825
15,630,76,367,31,0.525147167104901
16,620,89,392,3,0.5304970827131654
17,625,34,417,28,0.5280434046236772
18,627,39,433,3,0.5361293099620438
19,633,13,440,15,0.5411406143896854
20,625,18,447,10,0.5469967596529998
21,621,8,458,13,0.5429709715325425
22,621,7,461,10,0.5421694885334724
23,620,2,462,15,0.5430556674463413
24,622,7,462,8,0.5425355599620438
25,617,9,460,13,0.5439422293971656
26,621,4,462,12,0.5400623451335603
27,626,6,461,6,0.543238703160627
28,628,6,452,13,0.5465771532095623
29,614,7,457,21,0.5463411413175706
30,616,4,469,9,0.5374094987472835
31,616,2,470,10,0.5413435951335605
32,623,1,464,10,0.5415266308478461
33,619,6,462,11,0.5453504358182567
34,623,2,459,13,0.5421694885334724
35,624,3,458,12,0.5447738684274512
36,622,5,457,13,0.5452959032095622
37,631,8,455,3,0.5437031143896853
38,631,5,443,17,0.549693253216836
39,628,5,445,18,0.5478389709696204
40,628,6,450,10,0.5460815810815712
41,630,3,449,12,0.5476798603596932
42,643,5,434,11,0.5489136591210888
43,641,6,428,18,0.5557652803818602
44,637,9,427,20,0.5532388141347491
45,636,11,430,15,0.5502042487299024
46,638,9,435,10,0.550387284444188
47,637,9,432,14,0.5527274022232139
48,634,7,434,17,0.5514656197033204
49,631,8,440,13,0.5496961292049918
50,631,2,439,20,0.5486624512946775
51,639,5,439,8,0.5484794155803918
52,639,6,436,10,0.5545200641347492
53,643,9,429,10,0.553970956991892
54,641,7,426,17,0.5555478826339753
55,640,8,428,14,0.5535688518104318
56,646,5,425,13,0.5535688518104317
57,648,7,422,12,0.5576657874252775
58,653,10,419,7,0.5585525361432939
59,648,14,412,15,0.5616006087483014
60,648,10,412,16,0.5567221790004367
61,640,11,420,15,0.5577809734555661
62,643,3,424,15,0.553501809739938
63,639,5,426,15,0.5567361797980109
64,634,7,428,16,0.554233952597081
65,638,9,422,15,0.5510241603628901
66,637,9,425,13,0.5531357383113666
67,642,1,426,15,0.5529688317222085
68,643,6,426,9,0.5567361797980109
69,645,3,420,16,0.5574543218575796
70,638,9,424,13,0.5577936816689496
71,640,6,426,12,0.553501809739938
72,647,9,414,13,0.5553011791552825
73,646,7,416,13,0.5584890016054443
74,641,9,419,13,0.5584890016054442
75,647,7,416,11,0.5554409290004367
76,641,7,420,13,0.559564845535273
77,641,8,422,9,0.5559764649043006
78,641,7,415,14,0.5566954673832355
79,641,2,418,16,0.5564756087483015
80,637,4,420,16,0.5570247158911587
81,637,6,422,12,0.5545121791900149
