,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1185,0,0,0,0.82
1,673,496,0,16,0.82
2,620,520,24,19,0.46221804697966756
3,649,474,52,8,0.43229806571049467
4,606,495,72,10,0.4560230175185608
5,649,432,90,12,0.43157494574626465
6,630,434,108,11,0.462596857181008
7,653,395,125,10,0.4533119525617795
8,647,381,142,13,0.47127623966547955
9,671,344,157,9,0.4702822632206234
10,641,363,165,12,0.489320396858021
11,663,334,175,9,0.4709521772787032
12,636,348,187,10,0.4871384362977324
13,649,327,197,5,0.47149376897977957
14,653,311,200,14,0.4826589038695329
15,645,315,208,9,0.48580879624403817
16,644,312,215,6,0.48224604229889484
17,650,293,223,10,0.48280103887405157
18,653,285,230,7,0.48843750762027116
19,656,276,233,10,0.4919372626883746
20,657,270,241,7,0.4944357517320826
21,654,263,247,11,0.4964802084496311
22,663,257,250,4,0.4955376975557061
23,660,258,248,8,0.5023239057866343
24,657,262,249,6,0.4999904584309776
25,661,254,249,10,0.49817900353426897
26,662,254,250,7,0.5008256042428864
27,664,253,247,9,0.5019779142254528
28,666,247,254,5,0.5027855802724168
29,667,244,255,6,0.5056430837090179
30,672,244,249,7,0.5064809369089599
31,678,244,245,5,0.5087724145500857
32,663,256,243,10,0.5120872735931701
33,676,250,239,7,0.5017476055888725
34,668,255,242,7,0.5097122785678672
35,681,239,240,11,0.5048971921646217
36,671,252,240,8,0.5135546044273381
37,673,248,242,6,0.5068694609635879
38,663,257,241,8,0.509193291226095
39,679,245,235,10,0.5023561638777941
40,678,257,224,9,0.5119976424020217
41,673,265,221,9,0.5097486972543425
42,671,270,221,6,0.5058827217900291
43,663,270,224,11,0.5045464070189462
44,671,264,225,7,0.49973410146592184
45,674,265,217,9,0.50556037983369
46,662,267,224,12,0.5068296415828796
47,677,261,219,7,0.5000268715946486
48,665,270,215,14,0.5095122392294625
49,662,269,226,7,0.5007895562158406
50,656,266,230,12,0.5006927610331777
51,669,255,233,5,0.49739456252439973
52,658,260,236,7,0.5072204497902493
53,654,257,240,9,0.5007188547170116
54,655,251,246,8,0.49906924404657066
55,659,249,245,7,0.5007720761494662
56,670,239,245,6,0.5032619501142116
57,663,249,242,6,0.510613676157296
58,660,251,242,6,0.5054113859218998
59,663,247,240,9,0.5037304844858828
60,663,245,242,9,0.5053873840530991
61,663,247,244,5,0.5057333756142807
62,667,241,243,8,0.5060793671754621
63,655,249,246,8,0.508581829487616
64,659,247,241,11,0.5014108378393745
65,663,243,245,7,0.5032114971441106
66,668,230,246,13,0.506574704912392
67,666,233,254,4,0.5104191663322873
68,667,223,256,10,0.5104625529752846
69,658,234,257,6,0.5118031325770129
70,674,218,256,6,0.5062763648248534
71,659,240,250,5,0.5171616810462505
72,678,229,239,8,0.5060557175706198
73,669,246,236,2,0.5169194310107238
74,679,238,228,8,0.510663003021483
75,666,258,221,7,0.516022061816829
76,674,249,219,9,0.5063778831419702
77,660,259,222,9,0.5117463135701447
78,666,252,221,11,0.5031748575918953
79,664,249,234,2,0.507030091629078
80,673,234,234,8,0.5082607674829133
81,665,245,234,5,0.514324494301863
82,682,233,228,6,0.5089330452155759
83,686,230,223,10,0.5193805030610651
84,679,240,225,5,0.5212338808054271
85,664,247,223,14,0.5168267772046865
86,667,242,230,8,0.5066841000678967
87,680,234,226,6,0.5102418498226218
88,676,244,220,6,0.5186755482131497
89,680,244,215,7,0.5149238236181887
90,672,256,212,6,0.5167725946266517
91,673,245,217,9,0.5108321883991075
92,669,250,217,8,0.513035368555092
93,680,234,225,5,0.5103292088975881
94,674,243,219,6,0.5191697465327582
95,662,244,222,13,0.5147229720546304
96,666,241,231,2,0.5074560472622209
97,665,244,222,8,0.5120431588632424
98,674,241,219,5,0.5101402052767445
99,669,249,215,6,0.5157220326604105
100,672,247,215,5,0.5116369037869649
101,666,253,213,7,0.5136716423015715
102,676,237,212,14,0.5092595942297432
103,671,244,219,5,0.5158710116071148
104,669,243,217,10,0.5136849973710861
105,666,248,216,9,0.5119828953481464
106,664,253,210,12,0.5097785815715153
107,664,252,214,6,0.5073882806275459
108,669,251,207,9,0.5090713430888367
109,660,257,212,6,0.5112497013733014
110,665,249,210,11,0.5063503059440017
111,658,253,218,6,0.5093879586392858
112,667,244,217,7,0.506037452810651
113,667,236,222,10,0.511955039565179
114,673,232,225,5,0.5128200184681325
115,658,237,232,8,0.5174165462862779
116,676,230,222,6,0.508459393738921
117,665,239,226,4,0.5192776900820444
118,666,237,224,7,0.5124877642230521
119,659,242,227,6,0.5128200184681325
120,666,232,228,7,0.508599251091681
121,659,236,231,7,0.5138446380821621
122,663,237,226,5,0.5096212179349724
123,667,235,218,11,0.5121280353457696
124,663,240,225,2,0.5134608857732645
125,667,231,221,9,0.5122876760568457
126,664,230,227,7,0.514983566864703
127,658,235,229,4,0.5139798731150367
128,662,229,227,8,0.5109170648816347
129,666,226,227,6,0.5132878899926739
130,663,233,223,6,0.5163466271062612
131,668,229,222,6,0.5136106391132821
132,647,245,228,4,0.5168462771434852
133,665,233,218,7,0.5039615034435624
134,656,250,212,5,0.5147797997866858
135,671,233,207,11,0.5076167899808962
136,665,245,207,5,0.5173167536639429
137,662,249,203,7,0.51321336575108
138,662,252,202,5,0.5108107621273582
139,668,251,194,8,0.5106377663467675
140,653,260,201,7,0.5133524285616673
141,645,263,205,6,0.5043432252191873
142,661,250,205,3,0.5002794457830736
143,652,254,206,6,0.5111468883942807
144,663,249,202,4,0.5055278688882551
145,658,253,203,3,0.5123306271236016
146,658,254,200,5,0.5094267958826324
