,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1119,0,0,0,0.82
1,824,243,0,52,0.82
2,575,473,54,14,0.6025659563140754
3,551,447,91,27,0.4312296185200692
4,578,403,125,10,0.4217299774653417
5,579,353,155,26,0.44628394222698153
6,591,325,184,11,0.4534147281780705
7,590,275,216,30,0.46760456001104955
8,609,243,246,12,0.4727783741414418
9,617,188,279,26,0.4917441622569555
10,631,164,305,9,0.5033636242140928
11,651,101,331,23,0.51827495528335
12,652,92,354,8,0.538230161896621
13,666,38,374,26,0.5431568898892077
14,678,15,402,8,0.5575554362310794
15,682,4,411,6,0.5717173636864192
16,678,4,412,9,0.5762732741820775
17,678,1,420,4,0.5735493565371788
18,685,1,412,4,0.5750149508177865
19,694,2,403,2,0.5790044910426673
20,699,1,395,6,0.5843078327909023
21,704,1,392,4,0.5865192291588757
22,714,1,385,1,0.5896586593695164
23,706,12,375,8,0.5957910929960714
24,693,16,377,15,0.5880232902986143
25,699,4,383,14,0.5788106831310461
26,713,3,381,3,0.5846912764831547
27,715,1,373,10,0.5946918972856156
28,708,0,376,15,0.5950940669742152
29,711,1,381,6,0.5904376294713103
30,720,1,373,5,0.5935817819687779
31,725,1,366,6,0.5988277892787235
32,730,2,356,10,0.6016763527349713
33,723,7,352,15,0.603606415341499
34,727,6,354,10,0.5979943146555702
35,737,2,355,3,0.6013672295695037
36,743,6,338,10,0.609103465113661
37,745,5,339,8,0.6105464700668752
38,754,3,331,8,0.6122531159772513
39,765,1,325,5,0.6180711014361265
40,757,13,311,15,0.6254507610126804
41,753,9,315,18,0.6167128472634283
42,742,14,322,17,0.6147735143047593
43,733,16,329,17,0.6076439366869285
44,751,3,337,4,0.6020926418976175
45,762,3,317,13,0.617269510221024
46,754,6,313,21,0.6220721306551177
47,755,8,319,12,0.6155773171107012
48,766,6,315,7,0.6174456444037321
49,773,9,302,9,0.6252101438229836
50,773,3,304,13,0.6286848116111045
51,775,7,300,11,0.6290512101812565
52,782,4,299,8,0.6298797528997049
53,775,9,295,14,0.6351792014591092
54,768,10,296,18,0.6289637564743251
55,746,23,309,14,0.6241033568661092
