,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1158,0,0,0,0.82
1,779,323,0,56,0.82
2,595,499,59,5,0.5474193108529443
3,591,450,87,29,0.4308143947851924
4,599,437,119,2,0.4334443179805397
5,623,361,144,28,0.4443759772777712
6,614,363,174,5,0.46502981518165704
7,635,289,200,31,0.464348996030415
8,640,281,232,1,0.4832897626981333
9,652,222,252,28,0.4926349358498951
10,649,225,277,3,0.5042807622641539
11,654,169,304,26,0.506675533996549
12,671,154,326,2,0.5151663420506127
13,680,97,350,25,0.5306485233419842
14,697,84,368,3,0.541409222528759
15,714,24,392,21,0.5563566143576287
16,716,23,406,4,0.572831021541178
17,725,4,407,12,0.5774152473996789
18,734,2,409,3,0.5843032639875027
19,736,3,404,5,0.5910535580065172
20,738,2,404,3,0.5915947387432579
21,740,4,399,3,0.5933835826487212
22,743,1,395,7,0.5942914018646022
23,735,3,396,11,0.5957344632465609
24,747,2,393,3,0.5905444730116765
25,752,2,387,4,0.5986209613974395
26,755,6,377,7,0.6011651740127301
27,754,8,373,10,0.601564424724853
28,761,1,379,3,0.6001326472562144
29,755,3,371,15,0.606643550264962
30,749,2,382,11,0.6008723299554445
31,752,3,383,6,0.5984819909364876
32,749,4,378,13,0.6008257010817799
33,761,2,375,6,0.5977738734926188
34,755,6,373,10,0.6059354328210932
35,745,5,379,14,0.601226388677379
36,757,2,382,2,0.5954344329000301
37,744,8,380,11,0.6046409063618129
38,744,7,381,11,0.5948916019276613
39,749,4,379,11,0.5950686312886285
40,753,4,373,13,0.5983185951341572
41,757,10,369,6,0.6001481898371156
42,759,6,364,13,0.6027115376572217
43,764,8,359,11,0.6032799924065854
44,762,8,360,12,0.6060374062714744
45,770,6,355,11,0.6047559390669281
46,774,8,352,8,0.6097166504631182
47,781,3,342,16,0.6121204463242167
48,780,7,347,8,0.6155056213892778
49,785,5,338,13,0.6156527496723526
50,778,14,339,10,0.6181412080300384
51,773,13,338,17,0.6131449467715693
52,771,19,336,15,0.6092879765487418
53,771,13,336,21,0.6074654728123997
54,769,19,340,12,0.6074654728123997
55,758,18,347,17,0.6070860618102649
56,757,18,355,10,0.6002899078678677
57,763,6,359,12,0.600978610714012
58,767,7,360,6,0.6060592764740214
