,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1154,0,0,0,0.82
1,656,446,0,52,0.82
2,516,585,50,0,0.46262653896617156
3,564,486,79,20,0.38009900247548883
4,533,519,95,1,0.4168969308411515
5,578,426,122,20,0.3998947662505083
6,556,453,136,0,0.43462057638035395
7,592,370,155,28,0.4229892536685439
8,588,383,172,1,0.4500349756842839
9,608,323,183,28,0.4507128365390714
10,593,344,204,0,0.46658970903577623
11,603,289,222,27,0.46063564481640895
12,608,295,237,0,0.4704907564484947
13,623,238,254,24,0.4768096308035336
14,616,250,272,1,0.4902231382411608
15,630,196,287,26,0.48870775683608825
16,637,203,297,1,0.5008147616428942
17,628,174,309,25,0.5076615433191041
18,646,173,315,1,0.5043340423212066
19,642,133,324,34,0.5179740800341412
20,641,150,341,0,0.5174952290875716
21,650,104,354,22,0.5201598738016097
22,650,121,355,3,0.5292957057042028
23,665,77,362,21,0.5298054750920786
24,661,99,363,2,0.542761412011074
25,645,80,370,30,0.5401624196389522
26,659,82,380,3,0.530361563589818
27,654,55,394,19,0.5421338917072929
28,662,67,387,4,0.5418331517021957
29,670,36,388,26,0.5468167577310002
30,665,52,400,2,0.5525733144707299
31,667,32,395,25,0.551557046450222
32,670,45,397,5,0.5520643654584934
33,670,29,397,20,0.5552050664662552
34,665,46,396,9,0.555550213562659
35,676,30,392,18,0.5518745281648206
36,682,38,389,6,0.5588733475982418
37,682,34,379,20,0.5629175890452138
38,673,50,379,9,0.561141159235855
39,684,41,364,22,0.5561947045160014
40,681,54,364,7,0.5612999604008692
41,678,44,366,17,0.5609418824067898
42,684,47,364,9,0.5595235305915104
43,683,43,356,21,0.563784913437663
44,687,48,356,11,0.5620084836283044
45,683,43,358,17,0.5652179555164077
46,678,49,365,9,0.5630777537251515
47,684,46,353,18,0.5607632078852883
48,688,45,355,13,0.5629024891783408
49,682,46,355,16,0.5661140870345761
50,694,36,355,14,0.5625472032164692
51,681,40,360,18,0.5711380403177496
52,663,56,361,19,0.5627224677632797
53,677,47,358,16,0.5501425421613491
54,673,47,367,10,0.559875731653576
55,684,35,362,13,0.5589870731770658
56,676,43,360,14,0.5670175899344851
57,667,48,365,13,0.561303702349918
58,674,44,357,18,0.5557914125220172
59,675,42,356,19,0.5593453213146713
60,675,32,371,13,0.5602378444643027
61,676,25,376,12,0.563260603409782
62,687,22,364,16,0.5655811580917686
63,674,37,365,11,0.5713420422453714
64,681,31,359,15,0.5629165133777304
65,674,39,353,20,0.5672298947371605
66,670,39,361,16,0.5611447232831323
67,673,40,356,16,0.5597077437910646
68,677,38,350,17,0.5613223662640681
69,669,41,358,13,0.5642099640612506
70,670,29,364,18,0.5602565083784529
71,680,21,362,16,0.5620380337843331
72,681,21,357,19,0.56959618210235
73,675,21,363,18,0.5697965599336764
74,678,20,363,16,0.5669009677219745
75,665,31,370,11,0.5690632531595425
76,672,16,372,16,0.5609670803021964
77,653,27,379,15,0.5667052862328174
78,667,14,381,12,0.5550793711683073
79,678,13,372,10,0.5654382157167169
80,671,19,364,18,0.5721305485766752
81,667,26,365,14,0.5660224732663292
82,668,19,368,16,0.5633217491565711
83,681,12,366,12,0.5649376423420739
84,675,19,357,20,0.5739769051719793
85,669,21,364,16,0.5680322076036811
86,664,21,371,13,0.5653119013425857
87,678,8,369,14,0.5633217491565711
88,678,15,364,12,0.5730737457508359
89,681,20,349,18,0.5721855308461565
90,683,18,348,19,0.5720705618022107
91,677,21,355,14,0.5733483068945063
92,665,27,359,16,0.5706016885341977
93,672,21,361,13,0.5626375361795135
94,667,20,359,20,0.56804476001515
95,668,23,360,14,0.5644445356552097
96,674,17,356,16,0.5657107713721513
97,676,20,350,16,0.5700841859909084
98,678,25,343,15,0.5708439398321637
99,676,25,344,15,0.5714304285570263
100,679,26,338,16,0.5705238720868392
101,679,27,334,17,0.5720213253850418
102,681,29,334,13,0.5720624343176564
103,682,30,330,15,0.573526668208084
104,672,32,334,19,0.5735489588374758
105,668,25,346,15,0.5669531595808148
106,667,23,349,15,0.5672910802134462
107,665,16,356,15,0.5670965583360061
108,670,13,352,16,0.5676294872788137
109,669,15,348,18,0.5709356532332772
110,669,20,349,11,0.569869795347662
111,677,13,342,16,0.570422538556619
112,678,19,341,10,0.575419546637041
113,668,16,341,22,0.5759772691752519
114,668,25,344,10,0.569021702078289
115,667,21,336,23,0.5695546310210966
116,671,24,342,9,0.5674026078807091
117,670,22,340,13,0.5717725290281171
118,673,19,334,18,0.5710619571043736
119,674,17,338,14,0.572577258942067
120,676,18,336,12,0.5744037796456967
121,669,20,330,23,0.575903847744245
122,661,22,344,15,0.5696868910540589
123,672,13,342,15,0.5663169357289446
124,670,14,341,16,0.5740231963849572
125,675,14,341,10,0.5727549019230028
126,667,22,337,12,0.5768193848510652
127,664,21,339,13,0.5709784721136442
128,666,22,340,8,0.5695092480731231
129,675,17,336,7,0.571536194651855
130,663,22,334,16,0.5778518605985122
131,669,20,332,13,0.5686448224434228
132,679,16,322,16,0.5730888822514119
133,681,18,319,14,0.5791077849248462
134,667,21,323,20,0.5804533109070396
135,676,23,321,10,0.5711626403662717
136,684,18,310,17,0.577864284058295
137,679,27,310,13,0.5822702440521942
138,687,20,301,20,0.5785342879844375
139,681,35,302,10,0.5833143975708499
140,678,28,304,18,0.5789978593054096
141,668,30,313,16,0.5771131441369506
142,664,23,324,15,0.5716647450610054
143,669,23,323,8,0.5710421891823168
144,673,15,323,12,0.5757325682870645
145,668,15,325,15,0.5787119309653734
146,682,11,319,11,0.5753443126735566
147,674,17,318,13,0.584735541418337
148,672,18,317,14,0.5789612407763766
149,673,26,312,10,0.5776816450487784
150,669,19,317,16,0.5775400969288896
151,677,19,311,13,0.5754447788693935
