,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1166,0,0,0,0.82
1,693,419,0,54,0.82
2,527,582,53,2,0.4831212354619134
3,611,447,73,32,0.38382145067740897
4,556,501,105,1,0.4419130930106966
5,622,387,124,29,0.4117836043060827
6,579,431,149,1,0.4584445445918316
7,624,335,176,25,0.4352635116588167
8,596,367,194,2,0.469532354906311
9,632,284,217,25,0.45456125926246205
10,618,306,229,3,0.4826814033607166
11,637,245,242,31,0.47611904254090637
12,609,271,272,2,0.4913603029615651
13,658,182,285,28,0.47834819574177073
14,655,197,301,0,0.5136853163318696
15,673,141,309,27,0.5144703434983561
16,662,167,320,0,0.5290863993358476
17,681,114,323,31,0.5238560938336798
18,660,142,346,0,0.5373596719681291
19,676,85,359,25,0.5273964095345814
20,671,105,365,1,0.5415961224695947
21,677,59,378,27,0.5402245514532713
22,673,76,387,3,0.5469657707920426
23,686,35,391,26,0.5464694058296059
24,682,54,399,3,0.5564822526457249
25,678,27,400,30,0.5551204694100588
26,692,31,406,5,0.5535503231876264
27,696,17,404,17,0.5646621960231121
28,706,22,393,13,0.5671018537945515
29,693,29,390,21,0.5721757457271354
30,696,34,392,11,0.5628923368080117
31,703,25,385,19,0.5653393186957262
32,700,35,386,9,0.5693632551550893
33,702,26,377,24,0.5681335289614683
34,705,34,375,15,0.5683077085452899
35,705,22,380,21,0.5700681266451554
36,702,24,387,14,0.5713004602064193
37,712,17,385,13,0.5707701928525967
38,711,18,380,15,0.5774829100708382
39,710,16,378,20,0.5769671563958778
40,705,22,378,18,0.5759061979854608
41,722,10,378,12,0.5727217334393786
42,722,18,363,19,0.5851749510252731
43,712,19,370,21,0.5825377297559763
44,720,22,373,7,0.5766364436069734
45,706,28,365,23,0.582865793082146
46,707,29,369,15,0.5715000359103843
47,717,14,368,20,0.5736266761214351
48,715,24,366,13,0.5809318308179952
49,710,24,361,22,0.5795142249072146
50,705,32,367,12,0.5754307419536002
51,706,22,374,13,0.5732885387640646
52,712,21,369,11,0.5755894335459202
53,711,14,372,16,0.5797126785385907
54,701,27,370,15,0.5795253128077036
55,714,16,368,15,0.5720508636545397
56,719,18,355,19,0.5809678775433784
57,698,28,367,18,0.5830023281294007
58,703,24,370,12,0.5701103810957063
59,714,18,367,9,0.5749125447222202
60,717,19,356,15,0.5826196328208141
61,716,25,352,14,0.5832111058921654
62,726,27,336,17,0.581787868674738
63,715,30,343,17,0.5865693491628556
64,714,33,344,14,0.5802222551202956
65,710,31,348,16,0.5796780916593005
66,703,38,352,9,0.5775061808179509
67,722,18,347,14,0.5742869169944933
68,708,25,349,19,0.5874704427233257
69,704,18,360,19,0.5777121160889502
70,702,13,366,19,0.5767746851904867
71,703,17,367,12,0.5767612705453831
72,709,13,362,14,0.5780192718316021
73,707,10,362,19,0.5818217835874663
74,699,15,366,17,0.5803813506644463
75,703,9,370,14,0.5757063820376643
76,706,12,365,13,0.5796460783531012
77,711,15,352,18,0.5809255141254415
78,701,22,356,15,0.5822469826380865
79,712,11,355,16,0.5764814128299451
80,709,20,352,12,0.5842411782304969
81,718,12,345,17,0.5819149475937091
82,713,18,346,15,0.5875878850467785
83,710,18,350,13,0.5841299624488832
84,714,15,343,18,0.5830315214936717
85,707,14,346,22,0.5850780288721583
86,705,18,352,12,0.5809006979560544
87,704,10,352,17,0.5812523274586272
88,714,15,345,9,0.5820201854334458
89,706,13,345,18,0.5880692876745162
90,710,21,338,11,0.582616622354148
91,717,14,331,18,0.5850534899131835
92,705,22,337,16,0.5889447214668904
93,703,19,336,18,0.5812340830460209
94,709,15,339,13,0.5811077034517522
95,712,16,332,15,0.5860148998886666
96,715,14,325,21,0.5873623887053123
97,708,15,332,19,0.5883343364039019
98,712,15,328,18,0.5848126407484278
99,710,20,334,9,0.5874237995838069
100,703,14,336,20,0.5870107592027394
101,707,16,341,9,0.5822404538926003
102,701,11,338,23,0.586043344007433
103,701,16,343,10,0.5811331618902711
104,706,6,342,16,0.5831464746384954
105,708,11,339,11,0.5866291801305032
106,699,15,338,15,0.5879512438376662
107,705,11,341,8,0.5819432164711495
108,712,11,330,12,0.5876310773987561
109,714,14,325,11,0.5908543908277968
110,712,15,317,19,0.5918416113272611
111,720,16,312,14,0.5893436427320883
112,701,29,311,20,0.5947898961361904
113,706,17,319,18,0.5809501168498709
114,707,18,322,13,0.5864239979563728
115,707,19,316,18,0.5876897253046407
116,715,14,314,16,0.586634836796922
117,708,18,320,13,0.5925992493774472
118,705,16,322,14,0.588464568975656
119,698,21,322,15,0.5873736318012917
120,702,15,327,12,0.582596895289212
121,706,11,324,15,0.5864239979563728
122,715,11,317,13,0.5888527605553915
123,715,17,310,14,0.5943036655422369
124,712,11,313,20,0.5930729622832318
125,709,15,318,14,0.5913685461184421
126,712,15,311,17,0.590020422965672
127,701,17,321,16,0.5914087215930207
128,699,19,320,15,0.5850174799460812
129,697,15,327,14,0.584138406189649
130,708,14,321,9,0.5838940758901302
131,714,18,304,16,0.5913685461184421
132,706,26,307,13,0.5928480958018351
133,702,10,317,23,0.587421824546693
134,706,14,319,12,0.5862155392860947
135,705,13,315,17,0.589922370812885
136,711,13,315,11,0.5888674823051663
137,699,12,320,18,0.5933327648244443
138,704,14,322,8,0.5856880950322354
139,706,11,317,14,0.5901378428594369
140,692,19,322,15,0.590746156856602
141,702,10,322,14,0.5812568546208334
142,700,11,324,10,0.5886525278056981
143,716,6,310,13,0.5886916675538798
144,712,13,306,14,0.598179413370718
145,715,12,297,20,0.5944763235818601
146,703,15,307,19,0.5955421921014212
147,705,17,309,13,0.5883259639984977
148,708,11,309,16,0.5901680993012882
149,711,16,302,12,0.5924077672903322
150,712,11,299,19,0.5946156324989359
151,707,20,297,16,0.5948389330962754
