,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,664,429,0,56,0.82
2,489,602,51,2,0.4700591687281038
3,534,502,77,29,0.365009584322634
4,509,528,101,2,0.3992044696093624
5,556,429,127,26,0.3878948607742702
6,561,427,148,0,0.4236782125870314
7,595,344,165,32,0.4313139428353564
8,588,356,191,0,0.4569035481864623
9,604,291,214,26,0.45717988421993694
10,613,291,230,1,0.4719901786698906
11,603,251,248,33,0.48090322237711847
12,610,254,270,1,0.4773847872778809
13,606,218,280,29,0.486017466328133
14,617,214,302,0,0.485741334816084
15,625,157,322,26,0.49708924461388304
16,635,165,329,0,0.5070505205554396
17,638,124,337,30,0.5154481565359468
18,634,141,353,0,0.5189299517738296
19,645,91,369,22,0.5193733088423003
20,648,100,377,2,0.530108739899604
21,653,60,384,29,0.5336037955414425
22,636,88,399,2,0.5386415370450169
23,639,50,403,32,0.5299358758237396
24,644,63,413,2,0.5330400216436827
25,651,32,416,23,0.5389326066078826
26,650,45,421,5,0.5443084664961841
27,659,22,411,28,0.5448437145379595
28,653,42,415,9,0.5496508028720376
29,647,28,418,26,0.5465286947838598
30,650,41,419,9,0.5429021374047734
31,655,26,413,24,0.5451597080553268
32,654,33,420,11,0.5479012093890521
33,667,19,420,12,0.5484543346472531
34,669,27,407,15,0.5575307555577057
35,652,31,408,26,0.5566138020973144
36,662,27,415,13,0.5452611179592686
37,662,21,409,25,0.5534818430744798
38,674,20,410,13,0.5524113469909288
39,668,23,404,22,0.5610095165386464
40,666,29,408,14,0.5557217220276885
41,682,24,395,16,0.5550329313627536
42,671,36,392,17,0.5639798843498908
43,678,32,389,17,0.5560337646967038
44,683,29,390,14,0.5604318915093162
45,667,33,393,22,0.5641468936414649
46,655,39,402,19,0.5537473270390663
47,662,26,409,15,0.5469578755974861
48,677,22,395,16,0.5541282090477742
49,668,23,394,24,0.5628979815439887
50,668,21,404,16,0.5567093140612032
51,676,16,403,14,0.5584934742004547
52,676,17,394,22,0.5639684776275397
53,681,19,391,17,0.5623627335022133
54,673,24,392,19,0.5657288212340242
55,667,23,393,24,0.5602331480574626
56,659,27,405,12,0.5565224214276581
57,671,20,393,18,0.5544178631062423
58,683,25,378,15,0.5611041420641462
59,676,27,376,21,0.567328571470761
60,665,42,380,12,0.5623329216435338
61,666,29,383,20,0.5555884130257664
62,681,25,375,17,0.5571836128909571
63,672,25,380,20,0.5664380605314258
64,678,25,378,15,0.5612639827235538
65,676,26,372,21,0.5655444113315093
66,670,31,375,19,0.5634023003391339
67,677,27,375,15,0.5596582385982274
68,669,31,378,16,0.5650107324200245
69,675,26,366,26,0.5598366546121526
70,671,29,374,17,0.5623329230808568
71,665,27,380,18,0.5616174704497375
72,664,26,382,18,0.5587661585286017
73,670,19,384,17,0.5584113253531876
74,664,20,387,17,0.5630447985611386
75,672,15,381,18,0.5600135134625066
76,666,19,386,14,0.565374985958592
77,655,21,391,18,0.562331804255583
78,666,18,384,14,0.5553906407891841
79,665,17,380,20,0.5630501769314722
80,673,18,375,15,0.5616208281554466
81,657,26,375,23,0.5668294810296634
82,664,27,372,17,0.5553746971004527
83,660,27,380,12,0.5601955207086697
84,669,17,373,19,0.5591203160049302
85,658,23,380,15,0.564682811768556
86,674,9,383,10,0.5587646028023536
87,665,19,372,19,0.5707984521492645
88,674,21,368,11,0.5627150198578993
89,677,17,361,18,0.568854228042052
90,677,17,361,17,0.5701455207641154
91,672,18,361,20,0.5705141375428513
92,669,23,366,12,0.5672583677062147
93,665,18,367,20,0.5663469923030766
