,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1121,0,0,0,0.82
1,625,421,0,75,0.82
2,482,563,72,0,0.4540729756107056
3,525,447,101,44,0.3720410260288073
4,504,471,141,1,0.4057569459051467
5,540,365,170,41,0.39913823001873516
6,527,382,206,1,0.42870406220575596
7,572,272,233,39,0.4265927494097378
8,571,277,267,1,0.46183357167749783
9,558,221,300,37,0.4673713192259353
10,576,216,322,1,0.46459501879537707
11,598,133,347,35,0.4811477264837442
12,599,147,365,1,0.5014404920319205
13,610,78,380,42,0.5057461379539103
14,599,99,408,1,0.516759504152879
15,599,46,431,30,0.5152361615896793
16,612,53,439,1,0.5197685694677852
17,625,12,437,30,0.5305922031114065
18,609,30,452,13,0.5396586930118323
19,604,11,462,26,0.5312100057869419
20,606,10,468,18,0.5298897420357351
21,602,5,474,20,0.5327081228007144
22,595,13,485,8,0.5313527215183399
23,607,5,478,11,0.5285073926334275
24,615,4,467,15,0.5355641695504121
25,619,7,452,22,0.539139494658637
26,611,13,450,25,0.5395345848593202
27,616,6,460,16,0.533900226500717
28,615,16,451,15,0.5395645365046795
29,624,9,448,16,0.5375529397160979
30,638,8,435,16,0.5433319199145441
31,644,9,425,19,0.5508604582526052
32,647,23,408,18,0.5533012882643813
33,650,17,399,28,0.5526813421006517
34,650,20,400,23,0.5538817248289262
35,651,21,398,22,0.5544156683639914
36,647,21,399,25,0.5551190919938849
37,652,16,399,25,0.5524338445350878
38,645,21,400,25,0.556020064423285
39,630,28,408,24,0.5515350056733619
40,630,21,416,22,0.5426525253373594
41,636,20,414,18,0.5444599230162093
42,650,16,401,21,0.5487110211738943
43,649,16,401,21,0.5563603229136279
44,654,11,397,24,0.5559945780429768
45,662,23,386,13,0.559220261556411
46,650,18,387,28,0.5637174641079571
47,642,19,405,16,0.555572721232859
48,629,22,411,20,0.5534598503287265
49,625,18,422,16,0.5452549011100548
50,639,4,423,15,0.5447641305601044
51,637,10,418,16,0.5549500386106346
52,634,8,419,19,0.552601617781647
53,637,13,414,15,0.5509863883673851
54,632,10,418,19,0.5525726969514018
55,634,9,421,15,0.5497222274714738
56,644,5,408,21,0.5517023547937854
57,641,13,403,21,0.5568631764112197
58,629,16,409,23,0.5537880147902642
59,643,4,408,21,0.5466297637711968
60,635,11,406,24,0.5568528282801382
61,629,18,418,11,0.5507301535460705
62,623,9,419,25,0.5486249928595202
63,630,10,422,12,0.5445234113687524
64,643,11,397,22,0.5507728934283909
