,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1155,0,0,0,0.82
1,666,429,0,60,0.82
2,511,582,58,2,0.46905668382175425
3,570,464,90,28,0.37774127854286443
4,544,492,113,2,0.4218405305255334
5,580,398,146,27,0.40930181850019765
6,574,408,168,1,0.4386354238144149
7,609,319,197,25,0.43860302388541383
8,608,329,210,2,0.4671749737259381
9,615,270,238,26,0.469127354678319
10,628,265,254,1,0.47876628494271994
11,638,200,276,31,0.4906366052694581
12,631,211,299,2,0.5022496338648198
13,649,146,314,33,0.50224084563842
14,638,170,330,2,0.5174426336758143
15,646,116,346,30,0.5134488657715159
16,667,109,359,1,0.5223845642837148
17,661,73,369,32,0.5397743094443491
18,662,82,388,3,0.5377441587101719
19,672,39,390,34,0.5418056983016712
20,659,59,414,3,0.5490743654756486
21,669,27,410,27,0.5443538246256228
22,663,41,420,7,0.5512210684906759
23,674,16,414,27,0.5495174275175693
24,684,26,413,8,0.5560812559166416
25,675,17,412,27,0.5628811059700057
26,673,28,419,10,0.5564221859251676
27,686,22,403,18,0.5566137234491092
28,678,29,406,16,0.5631986969379927
29,682,18,404,24,0.5581328973704067
30,692,18,405,13,0.5609187553179572
31,687,17,393,30,0.5681191069064219
32,690,22,400,13,0.5628200632512247
33,692,16,393,23,0.5668713379328352
34,689,21,393,19,0.5673903422670604
35,692,19,392,17,0.5659744868703404
36,687,19,393,21,0.5686208597747024
37,687,20,395,18,0.5652645301603837
38,685,15,395,25,0.565619508515362
39,685,20,407,7,0.5642090002704975
40,681,14,402,22,0.5666889317165825
41,687,17,401,14,0.562983888461513
42,695,16,391,16,0.567035363912082
43,686,21,389,22,0.5712781369767105
44,701,14,387,14,0.5645505154272334
45,694,26,380,16,0.5755528395281191
46,699,18,377,22,0.5693260657821496
47,696,24,381,13,0.5723516064695112
48,701,18,372,22,0.5716391106734325
49,704,29,370,9,0.5739684710581104
50,705,24,357,25,0.5761221029426298
51,693,33,373,11,0.5748943167145912
52,682,29,374,25,0.5695117796296844
53,684,28,384,11,0.5618762710301137
54,688,20,379,20,0.5661309508295242
55,685,26,380,16,0.5680872363233841
56,692,19,379,16,0.5661312605873445
57,687,20,380,19,0.5712969904608045
58,686,17,385,18,0.567909747145895
59,677,14,392,22,0.568085592599501
60,683,15,395,11,0.563296184450027
61,686,12,386,19,0.5684393730968335
62,693,13,383,12,0.5693342904521953
63,693,15,372,21,0.5745247003452272
64,693,17,372,19,0.5725723193928463
65,680,24,374,22,0.5725723193928463
66,686,22,375,14,0.5640033415172498
67,703,16,359,18,0.5695364957715023
68,684,31,355,25,0.5792947418557931
69,681,26,369,18,0.5652767555117619
70,692,25,364,12,0.565976659443703
71,690,30,357,16,0.5733416274055319
72,676,29,369,19,0.5706600067816453
73,685,25,367,15,0.5627671908850957
74,689,19,362,22,0.5692071132690242
75,678,21,377,15,0.5711924743141129
76,679,18,376,18,0.5663316377986813
77,673,18,384,15,0.5668689039585434
78,677,11,384,16,0.5643645934824983
79,681,13,379,15,0.5679390931740997
80,679,15,382,12,0.5699170699789808
81,683,9,376,19,0.5690159079166058
82,692,16,370,9,0.5711835328433436
83,698,14,357,18,0.57660556658713
84,679,30,358,19,0.5786442054433447
85,677,20,366,22,0.5654798405417515
86,689,19,366,11,0.5658277306482574
87,687,26,358,14,0.5744629917462569
88,694,25,349,17,0.5715991778509146
89,687,22,356,19,0.5750637511629584
90,695,15,359,15,0.5716109347065933
91,693,9,363,18,0.577934248733388
92,688,14,364,15,0.5775636942950118
93,683,12,365,21,0.5748575124185636
94,685,15,367,14,0.5714216886734256
95,669,18,369,25,0.5732205675038328
96,675,17,378,11,0.5620766961663355
97,676,12,380,13,0.5679722387925134
98,669,12,381,18,0.5690451863342874
99,685,11,369,15,0.5645667988018053
100,676,14,368,21,0.5739432289247924
101,692,13,357,15,0.5676426907643293
102,682,17,355,23,0.5780013901571369
103,671,18,371,17,0.5703934453750088
104,686,14,365,11,0.5653099011301758
105,681,14,358,23,0.5754338241651417
106,683,16,362,15,0.5705709345524981
107,686,10,365,14,0.5727276422886936
108,690,11,350,24,0.5758043786035177
109,678,18,361,18,0.5760490092047559
110,688,7,365,15,0.5693035753992339
111,690,15,354,16,0.5772568930537166
112,689,19,350,16,0.5767589659147125
113,685,18,348,23,0.5756940308497777
114,690,20,348,14,0.5724320842312234
115,680,26,345,19,0.5768144324437342
116,687,22,342,17,0.569754170485488
117,687,18,344,19,0.5750590088741561
118,689,13,350,15,0.5754139872291344
119,690,16,344,17,0.5783151721509265
120,690,15,346,16,0.5779816345997101
121,685,13,353,14,0.5783366129546884
122,680,16,351,17,0.5766763711938449
123,685,12,353,13,0.5730496934565174
124,678,14,359,12,0.5774277262634806
125,680,6,360,17,0.5733866715424183
126,688,11,352,10,0.5750205628818952
127,683,13,349,15,0.5802022370672852
128,689,9,341,21,0.5763842320023075
129,692,15,334,15,0.5793631535765184
130,690,15,332,18,0.5818556515796057
131,674,20,343,18,0.5804077703080929
132,672,16,354,12,0.5706217794369267
133,685,6,346,16,0.571489757119059
134,688,11,337,17,0.5799719332710126
135,696,10,332,14,0.5805852594855822
136,685,17,331,19,0.5860025627911801
137,676,12,341,21,0.5776910203596439
138,680,13,348,9,0.5736117069285631
139,677,13,346,14,0.5777906848701203
140,676,13,346,15,0.5752325400975882
141,674,19,343,14,0.5744991528160092
142,682,16,339,13,0.5725014067506033
143,689,14,330,16,0.5776645739636533
144,691,13,324,21,0.5816176451146576
145,687,14,330,18,0.5820341828346914
146,695,16,317,19,0.5801382237560344
147,694,19,318,15,0.5845386004467623
148,682,23,321,19,0.5843611112692733
149,679,17,330,19,0.5763819640263323
150,680,15,334,15,0.575765591972805
151,676,11,338,18,0.5775959113198655
