,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,680,388,0,54,0.82
2,624,441,53,3,0.49250761151584427
3,631,383,80,23,0.46300354895918794
4,632,381,101,2,0.47414593793654247
5,635,325,126,28,0.4790169340043804
6,638,321,154,0,0.48635921659472403
7,639,271,173,28,0.49392082948001753
8,643,272,194,2,0.49877389879973494
9,653,217,220,20,0.5054328326409165
10,647,231,229,1,0.5176112726631258
11,655,177,242,34,0.5156852189772649
12,665,179,261,1,0.5237461810315613
13,660,142,274,30,0.5350652750334646
14,663,147,294,1,0.5338587621907639
15,668,104,298,35,0.5400120678438299
16,663,113,325,1,0.5443332094139628
17,657,82,330,32,0.5467326926565729
18,652,94,352,1,0.5436948142270178
19,656,46,363,33,0.5448370926348687
20,661,56,377,2,0.5500610874516731
21,660,23,385,26,0.5569176378529375
22,667,34,389,3,0.5583687063482226
23,664,10,394,25,0.5645118548042012
24,657,20,410,6,0.5632554246367639
25,664,9,402,18,0.561130999084089
26,663,13,403,14,0.5647171002160866
27,664,14,401,13,0.5641773750481349
28,659,16,395,22,0.5648918512058503
29,664,12,399,17,0.5601856319014868
30,669,15,393,13,0.5645264323110196
31,677,18,377,17,0.5677720557602397
32,671,34,369,15,0.5710381937424813
33,681,25,367,15,0.5652024345752578
34,669,38,362,19,0.572503584680909
35,659,37,376,16,0.5628306506064368
36,661,27,388,11,0.5581395601091347
37,674,20,376,17,0.5621366319878018
38,668,24,370,25,0.5693944723984727
39,668,25,373,19,0.5639269072909288
40,669,26,372,18,0.5651994549494068
41,662,24,375,22,0.5657450642096218
42,664,22,383,13,0.5619253534429491
43,663,22,380,17,0.5652024345752578
44,669,19,379,15,0.5639269072909289
45,678,22,368,12,0.5681155062665655
46,669,27,362,22,0.5734326912827716
47,660,31,377,11,0.5657394232405205
48,667,24,369,19,0.5622825222641907
49,680,19,367,13,0.5659223292148521
50,679,20,361,18,0.575092165574461
51,675,24,363,15,0.5736304899951383
52,666,29,366,16,0.5714228873612031
53,668,22,364,21,0.56537400434569
54,670,21,369,14,0.5672050107058644
55,672,22,363,15,0.5699535562032461
56,653,34,369,16,0.5710670454387019
57,665,24,363,17,0.5582629144210536
58,666,25,364,14,0.5670302050446008
59,660,26,367,16,0.5679473405542321
60,663,16,374,15,0.5640960519152951
61,664,16,368,19,0.5679406417262155
62,665,17,365,19,0.5679473405542321
