,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1138,0,0,0,0.82
1,672,401,0,65,0.82
2,482,588,65,2,0.4800637763563362
3,527,480,98,30,0.36500344510415844
4,510,498,126,0,0.4007221205447104
5,570,374,161,29,0.3949656923940773
6,534,414,183,1,0.44076538001246374
7,591,298,211,32,0.4215110156663917
8,575,319,236,1,0.46445865268910236
9,601,238,255,35,0.4585359721058315
10,618,228,278,1,0.4800844769883959
11,612,183,284,43,0.49708749519682843
12,625,180,314,2,0.49503536496903316
13,637,115,334,33,0.5096828681543794
14,639,128,348,3,0.5222391214201113
15,657,66,362,31,0.5264832717288622
16,656,81,378,1,0.5422564261787467
17,653,37,390,33,0.5444363431761083
18,643,61,403,5,0.5455171867613455
19,654,18,413,26,0.5411956604683879
20,654,25,422,10,0.5510480650478842
21,642,16,432,21,0.5526693304257401
22,656,11,431,12,0.5460594566019555
23,654,8,424,23,0.5560421676018558
24,649,13,432,14,0.5537165440682531
25,655,11,432,9,0.5519840184458821
26,655,10,425,16,0.5565514085409278
27,656,14,418,17,0.5556357313966832
28,661,10,420,14,0.5554268811975802
29,671,11,399,23,0.5593254839697757
30,674,13,395,22,0.5630038422184543
31,677,15,397,15,0.5644255055354991
32,678,14,390,21,0.5669319614084247
33,683,20,382,18,0.5667436898837573
34,676,21,383,21,0.5688928611776956
35,681,19,385,15,0.5647621433108224
36,683,21,372,24,0.5690718478416387
37,683,19,378,19,0.5681701963678553
38,697,12,372,16,0.5696115291301159
39,687,13,369,26,0.5794053932482187
40,681,16,375,23,0.5723318424616113
41,689,13,378,15,0.5690728940852781
42,684,15,376,20,0.5754034246385451
43,684,11,381,18,0.5714208479227136
44,693,7,374,19,0.5726847981070734
45,688,21,370,14,0.5783245496629814
46,678,17,370,26,0.573967598941663
47,678,20,373,19,0.5674532100055678
48,680,9,377,23,0.568355954594865
49,672,13,387,16,0.5708868222281009
50,679,9,383,17,0.5672697013621019
51,687,10,374,17,0.5716073846182591
52,672,17,381,18,0.5757949177175449
53,676,13,376,21,0.5661888577768647
54,676,11,382,17,0.568901845558743
55,681,8,380,17,0.5699826891439803
56,678,13,377,18,0.5732470365515049
57,681,12,378,12,0.5705304364862158
58,672,15,377,19,0.5739863235649529
59,678,6,381,17,0.5672776141793041
60,691,10,364,15,0.5727123842345972
61,678,13,365,23,0.5798817055199569
62,675,14,373,15,0.5709311215839772
63,690,12,365,9,0.5709239334067806
64,683,11,363,18,0.5808242789945463
65,687,11,360,17,0.5757010130740434
66,684,16,358,17,0.5780937645579018
67,684,15,360,16,0.5755328705388246
68,688,17,352,18,0.5758931517339037
69,684,21,355,15,0.5773871585939963
70,679,13,356,27,0.574992448746206
71,673,20,368,13,0.5715146402246029
72,674,16,367,15,0.5696701374012004
73,690,9,361,10,0.5709555435205702
74,676,16,355,23,0.5823625102120974
75,682,18,354,16,0.5709948198138292
76,679,22,348,20,0.5752115149972692
77,685,23,341,18,0.5723028256107603
78,677,21,344,24,0.5762033698722053
79,674,16,360,16,0.5712349568380589
80,684,10,358,14,0.5719180605257129
81,681,6,354,20,0.5789054788352984
82,672,17,356,14,0.5778589952736088
83,667,13,354,24,0.572343221862889
84,669,13,361,14,0.5686875278323219
85,669,11,360,15,0.5717888436440178
86,672,13,356,14,0.5723576709101877
