,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1140,0,0,0,0.82
1,704,373,0,63,0.82
2,558,517,63,2,0.5017841321950695
3,608,407,97,28,0.4132587051627533
4,594,423,123,0,0.4527582145887135
5,651,309,144,33,0.44801005126442706
6,631,333,169,2,0.49155243111946695
7,657,245,201,31,0.4829460399841256
8,665,246,221,1,0.5069594242221396
9,673,188,244,28,0.5164630507116099
10,672,197,263,0,0.5261960803734919
11,683,135,278,36,0.5292530979173514
12,674,151,303,2,0.5396884665225572
13,691,84,328,26,0.5385349006695431
14,686,103,338,2,0.5553889023844893
15,683,55,352,36,0.5536407548461909
16,678,74,371,2,0.5550793513374189
17,684,30,383,28,0.5553068564078858
18,684,44,392,4,0.561711546403726
19,687,16,394,24,0.5636795957170152
20,670,30,410,9,0.5672249442821181
21,682,5,421,11,0.5587498700313291
22,682,7,412,17,0.5692266534646392
23,685,6,409,17,0.5679595707915607
24,686,9,404,18,0.5699087170944177
25,692,8,396,19,0.5697227476121607
26,690,6,399,20,0.5732859146840752
27,704,6,391,13,0.5723924660884678
28,707,12,377,16,0.5813851711772076
29,699,20,372,21,0.5817682716300246
30,697,19,366,28,0.5750828112463354
31,711,18,362,18,0.5732845656323003
32,705,18,360,25,0.5830796347869945
33,707,21,370,10,0.5787239133043165
34,710,10,364,24,0.5819753031360377
35,707,16,368,17,0.5830796347869945
36,711,17,360,19,0.5816156540132308
37,709,20,360,17,0.5834585963290883
38,718,13,354,21,0.5823697529721019
39,697,25,362,19,0.587870964742624
40,707,10,368,18,0.5751091383242839
41,707,20,365,11,0.5834585963290883
42,699,17,361,26,0.5829191226448777
43,709,14,366,13,0.5763796289560809
44,709,10,361,21,0.5849297704169817
45,703,16,364,18,0.5844021232219505
46,708,18,359,16,0.5805620909273455
47,709,14,363,15,0.58331134936435
48,710,20,355,16,0.5847617723447576
49,711,9,359,20,0.5840547862656019
50,704,21,359,15,0.5862525436899925
51,699,21,361,16,0.5811312538070655
52,706,18,358,13,0.5785840207519068
53,705,16,356,18,0.5839010479223864
54,699,17,362,17,0.582808813393766
55,698,12,369,15,0.579502455978211
56,710,8,362,14,0.5804015787852286
57,700,13,362,19,0.587930987710876
58,698,13,368,15,0.5806026389137319
59,704,10,357,21,0.5802217542238252
60,700,15,356,20,0.5833753507075363
61,694,13,358,24,0.5806381195989353
62,705,11,358,15,0.5773549380175919
63,703,12,354,20,0.5854134438512268
64,701,9,357,21,0.5832245518205016
65,703,10,357,18,0.5826703194435
66,692,13,358,24,0.5841389262262897
67,701,12,360,14,0.5766356397719776
68,699,8,359,21,0.5835842009433087
69,696,12,360,19,0.5819367542163082
70,700,10,360,17,0.5799188213533212
71,706,10,356,15,0.5828501440049035
72,699,14,355,19,0.5865426047168794
73,695,9,363,20,0.5812174559706942
74,699,8,361,19,0.5797266846254593
75,713,10,347,15,0.5822964033391153
76,706,15,340,24,0.5908562704684973
77,688,20,354,21,0.5844206777353964
78,690,18,363,12,0.5744777450351357
79,694,14,357,16,0.5775569633994377
80,712,5,352,12,0.5801527755838508
81,696,18,350,17,0.5925430479906605
82,694,17,353,14,0.580362610436816
83,695,17,348,17,0.5805581806933321
84,708,12,342,12,0.5807709836723574
85,701,13,339,20,0.5904581211650023
86,703,16,341,13,0.5851018845035851
87,706,12,338,16,0.5869451901699221
88,701,12,337,22,0.5890195246737742
89,695,14,344,18,0.5851241594330444
90,700,8,345,18,0.582320496022331
91,699,12,345,15,0.5862031068014655
92,697,10,343,20,0.5854615336263921
93,700,11,344,13,0.5840011712906281
94,700,11,335,21,0.5871721199534815
95,702,9,336,19,0.5859376703016542
96,706,7,335,17,0.5879917988790074
97,698,13,336,17,0.5911859487018558
98,693,7,342,22,0.585782682568511
99,697,12,344,10,0.5831460892576057
100,688,8,350,17,0.5868616299369319
