,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1092,0,0,0,0.82
1,658,370,0,64,0.82
2,524,500,67,1,0.48969350615373236
3,571,392,91,38,0.4072752473570349
4,538,423,129,2,0.4443780572320469
5,587,318,152,35,0.42855291605579077
6,578,327,184,2,0.4670907667478627
7,606,248,208,29,0.4670809482613493
8,616,240,233,2,0.49143304700687146
9,618,187,253,33,0.5032849553934579
10,631,181,277,2,0.5084759274645922
11,652,110,288,41,0.5223568483090087
12,657,114,313,3,0.5397147436481344
13,655,68,331,32,0.5495187885663149
14,646,81,356,2,0.5517859238049065
15,657,34,367,26,0.550227564160955
16,643,49,387,4,0.5607420772908456
17,637,16,405,24,0.5545637210523329
18,638,20,418,6,0.5539113024915492
19,648,9,409,16,0.5570821275022652
20,652,13,405,11,0.5627200629302892
21,651,6,403,20,0.5652740831491597
22,660,4,403,11,0.564523167398244
23,652,8,398,20,0.5719092487948322
24,650,10,394,22,0.5650472705079903
25,651,7,397,20,0.5635454390061588
26,651,9,400,15,0.565211228450038
27,659,10,393,12,0.5657744152632248
28,667,7,383,16,0.570759073784304
29,658,11,386,18,0.5752188637337688
30,665,5,387,15,0.5690695133447435
31,665,13,376,18,0.5748465594797735
32,670,7,368,25,0.5727815411647552
33,669,12,369,18,0.575773383823071
34,682,12,356,18,0.575961390861844
35,681,15,351,20,0.5833320899953139
36,661,25,357,24,0.5820179874312114
37,671,17,364,14,0.5680851641000692
38,663,16,361,25,0.5772815799855369
39,660,14,372,18,0.5710810863906788
40,677,7,363,16,0.5712717080615941
41,667,16,358,21,0.5827689031821272
42,661,18,363,18,0.5746533748573318
43,661,15,366,17,0.5718313542318073
44,657,14,372,16,0.5727707730041635
45,660,10,366,22,0.5708933574529498
46,667,11,368,12,0.5723953151287056
47,670,13,357,17,0.5780466096574146
48,675,5,356,19,0.5786320291502778
49,679,10,351,14,0.5830085111155741
50,672,17,343,21,0.5855065887673458
51,666,18,350,18,0.5790562576611028
52,670,16,351,15,0.5761983903616144
53,669,12,350,21,0.5794222913551864
54,656,19,362,14,0.5784747426613365
55,653,14,363,21,0.571274253978211
56,653,8,369,19,0.5692039231873136
57,657,9,372,11,0.5710842544121782
58,661,7,362,18,0.5746632027291058
59,666,13,354,13,0.5761915529598015
60,668,9,350,18,0.5792539323609953
61,656,17,353,19,0.580413286758055
62,648,15,359,22,0.5718616505084666
63,651,11,366,16,0.5673296756575995
64,662,7,359,14,0.5709048439233088
65,663,7,353,17,0.5786907455478084
66,665,8,347,20,0.5790991841939525
67,660,14,351,14,0.5794992627600198
68,659,9,354,16,0.5768239249150456
69,668,7,351,11,0.5770116538527745
70,669,9,343,15,0.5837159239582933
71,659,15,344,18,0.5833736315837265
72,671,9,336,19,0.5759077922525606
73,662,9,341,21,0.5839906262922925
74,677,10,329,15,0.5788039586564073
75,681,15,316,19,0.5888988217244143
76,661,16,325,29,0.5895635417950924
77,665,13,341,10,0.5758155337179354
78,648,15,342,23,0.5826765237281898
79,653,6,357,11,0.5702429433500062
80,659,3,351,14,0.577259620068251
81,655,4,352,16,0.5807285739567083
82,667,5,340,15,0.5778506113321724
83,656,7,342,22,0.5848209197460409
84,657,13,348,9,0.576738940341389
85,650,4,347,25,0.5786314677838694
86,649,10,355,11,0.5734793621300538
87,650,6,353,15,0.5746057357564274
88,670,7,338,9,0.5753823306909617
89,666,9,327,22,0.5879601770357697
90,663,7,333,19,0.5827988855315457
91,660,15,332,14,0.5824016599209443
