,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1119,0,0,0,0.82
1,643,421,0,55,0.82
2,487,575,57,0,0.46747152517208174
3,548,462,80,27,0.3720058449466578
4,527,485,103,0,0.4173848035198433
5,555,405,122,33,0.40811949443657475
6,554,406,152,1,0.43041977661869874
7,592,324,169,27,0.4358592438600711
8,587,335,189,1,0.46522296930506196
9,596,278,213,25,0.4654474718843363
10,592,292,226,2,0.4760413537092296
11,607,230,249,26,0.4756653285543918
12,610,231,269,1,0.49024820127847374
13,613,182,282,34,0.4963241443838544
14,623,183,303,1,0.5007932388471319
15,624,142,315,27,0.5119561376639976
16,627,152,329,0,0.5155246096039101
17,627,115,340,26,0.5201956613871106
18,618,133,353,2,0.522210853522946
19,633,79,368,24,0.5189502949109124
20,635,98,368,1,0.5329205686916377
21,627,64,380,31,0.5350169636673114
22,634,75,393,0,0.5315632387122031
23,624,47,407,23,0.5388890558438358
24,631,54,414,1,0.5347340846597786
25,636,23,412,27,0.5412959491778501
26,652,29,411,6,0.5451575627298659
27,657,26,390,22,0.5563881929712987
28,655,41,386,13,0.5571890376609275
29,660,30,384,19,0.5550168578940106
30,649,40,389,15,0.558963114653819
31,646,29,403,15,0.5519600563318243
32,651,25,397,20,0.5523741212210623
33,661,16,400,15,0.5548615947322724
34,663,15,393,19,0.5629734054804446
35,670,15,391,13,0.5638545408606124
36,660,27,384,18,0.5689359988458034
37,650,26,396,16,0.5603902938012801
38,665,22,391,10,0.5557234433803198
39,682,13,372,21,0.5656588443822315
40,676,20,376,15,0.5745999166431086
41,660,29,378,20,0.5712988349250155
42,662,33,373,16,0.5600073558740173
43,667,25,369,22,0.5616226683083383
44,665,29,373,16,0.5648951034749667
45,666,27,367,20,0.5641688530953699
46,661,29,371,19,0.5648904081533987
47,658,24,373,22,0.5619744260129168
48,662,25,378,12,0.5612416288726131
49,658,20,377,22,0.5650757230029175
50,659,25,379,14,0.5619744260129168
51,660,20,377,19,0.5630696573849141
52,659,18,383,14,0.5637959077645109
53,662,20,379,13,0.5648925237178415
54,659,18,381,16,0.5663531692156282
55,667,20,371,14,0.5645261251476896
56,661,18,368,24,0.569289259521606
57,663,19,376,12,0.5647034151996558
58,655,15,382,18,0.5680030964191417
59,650,18,383,18,0.5632437301521579
60,655,17,384,13,0.5601424331621572
61,647,19,384,18,0.563974411728019
62,661,16,376,15,0.5585029435297094
63,661,19,367,19,0.567270299278838
64,668,21,363,14,0.5663580709603907
65,662,19,364,21,0.5707831535897464
66,661,23,364,17,0.5665438699056983
67,647,21,377,20,0.5661774713355462
68,659,14,379,13,0.5583064759729391
69,653,14,376,22,0.5674551445251461
70,650,18,383,13,0.5625059842290331
71,658,10,378,18,0.5619592195921834
72,665,16,364,18,0.5669055466699182
73,665,17,359,20,0.5698671571643666
74,661,27,357,16,0.5696964048274633
75,657,29,357,18,0.5663758709756406
76,650,31,362,17,0.5634294820594069
77,655,28,358,19,0.5595738352175289
78,662,23,360,12,0.5625108859737954
79,647,26,363,21,0.5691537639357904
80,648,22,376,10,0.5586578387921491
81,657,15,369,14,0.5621395481891337
82,659,14,366,16,0.567851965028531
83,657,18,363,17,0.5687804084020834
84,658,23,362,12,0.5667527693180752
85,660,17,359,19,0.5673083465902493
86,663,20,357,15,0.5682377675104106
87,659,23,354,18,0.5700935809959488
88,658,19,357,20,0.5669553725148788
89,661,18,364,11,0.5667652162662479
90,666,19,354,13,0.5702683471325587
91,652,23,353,23,0.5729026031571725
92,658,27,355,11,0.5627168924238563
93,656,19,354,22,0.5675203578564193
94,659,20,358,13,0.5658561768044231
95,656,16,361,17,0.5691865124024988
96,658,17,362,12,0.5675124180820706
97,657,20,356,15,0.5695529109726508
98,654,24,353,16,0.568087316692043
99,654,17,356,20,0.5656883650056597
100,661,20,355,11,0.5662379628608876
101,655,15,360,17,0.5712538095914889
102,652,20,360,15,0.5677119902899612
103,651,15,367,14,0.5654897782342712
104,648,11,370,17,0.566032419125944
105,659,13,358,14,0.5647375771822396
106,653,16,356,19,0.5714489321532465
107,663,14,353,13,0.5666217224114355
108,664,16,344,18,0.573897721422102
109,667,20,341,14,0.573378565156868
110,662,14,343,23,0.5750768693056053
111,658,22,352,9,0.5716993300011904
112,652,16,353,19,0.5707414941595355
113,648,18,359,13,0.5668346863476875
114,653,12,355,17,0.5657151498082647
115,642,18,359,18,0.5690797684934287
116,654,7,358,18,0.561642593247676
117,654,12,358,13,0.5703750955893835
118,663,13,350,11,0.5703750955893835
119,662,15,337,23,0.5756440018763029
120,657,24,343,13,0.572512079314542
121,655,21,343,17,0.5698673371504308
122,667,17,339,13,0.5687536865071547
123,669,17,333,16,0.5770218599479185
124,660,23,336,15,0.5778182103488729
125,655,22,340,16,0.5719800161747838
126,656,24,337,16,0.5693481808851969
