,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1102,0,0,0,0.82
1,659,374,0,69,0.82
2,559,472,70,0,0.4860404345523491
3,584,381,97,39,0.4287138288171937
4,572,392,135,1,0.4510747239021451
5,590,309,157,40,0.45011762080136675
6,600,303,190,1,0.46807119000918396
7,615,224,220,35,0.4819094061094566
8,626,220,246,1,0.49811900341228926
9,652,135,270,36,0.5111488211299331
10,642,154,295,2,0.5343719164641753
11,649,89,310,44,0.5317743037854864
12,656,97,335,1,0.5399878029734018
13,640,62,347,40,0.5508051514320341
14,647,64,376,2,0.5414056633093243
15,646,16,388,38,0.5518756506250979
16,652,25,405,4,0.5537359047085824
17,644,9,408,25,0.5619805112896473
18,648,5,421,12,0.5567123112421578
19,653,2,417,13,0.5620402747231619
20,655,5,409,16,0.5653017428578622
21,657,6,408,14,0.5652763022784716
22,653,6,407,18,0.5665548357334241
23,673,4,398,9,0.5638005954659125
24,670,10,385,18,0.5768453628298519
25,667,7,389,20,0.5725747087983416
26,662,16,393,11,0.5711019420764386
27,667,8,392,12,0.5685247197971754
28,666,12,383,18,0.5731285828467766
29,672,9,381,17,0.5707144547148572
30,670,7,386,16,0.5747889384321623
31,669,11,379,18,0.5742349783032108
32,685,9,372,11,0.5729305026096818
33,683,7,365,22,0.5835633560567856
34,688,7,361,20,0.5807623901038819
35,697,8,354,17,0.5841486351082235
36,684,18,356,17,0.5896343921118248
37,684,12,360,19,0.5805929940111901
38,685,14,363,13,0.5813370956445839
39,677,14,368,14,0.5826458212170494
40,688,9,367,9,0.5783354712650968
41,693,9,353,18,0.5864066645711354
42,702,12,343,16,0.5875759388695103
43,687,18,338,30,0.5925409817912428
44,696,12,344,19,0.5802587415942989
45,688,18,348,16,0.588944195056605
46,691,10,350,17,0.5840186620576681
47,694,13,341,20,0.587427994902501
48,689,16,345,18,0.5880288532449162
49,684,16,352,16,0.5849837569031133
50,672,16,359,21,0.5825097269693187
51,670,12,368,17,0.5748009885064761
52,673,10,368,14,0.5753555156095835
53,678,9,361,17,0.5783546446230287
54,671,10,368,16,0.5808082434220423
55,675,14,361,13,0.5768558565285643
56,679,8,357,19,0.5793119744911636
57,679,9,353,21,0.5815795999275764
58,675,9,358,17,0.581217657921816
59,686,10,347,15,0.5802774220691371
60,680,11,348,18,0.5869438514631067
61,679,8,350,20,0.5829633851021381
62,674,13,356,14,0.5825781199601712
63,671,6,359,21,0.5799154800633768
64,672,10,360,15,0.5782124621024659
65,675,10,356,16,0.5791516736455457
66,675,7,351,23,0.5806702047073958
67,674,7,357,18,0.5801232670517299
68,678,13,348,17,0.5804841792990474
69,680,10,345,21,0.5818340183267774
70,684,12,342,16,0.5827910963192405
71,673,21,345,15,0.586046990823411
72,689,7,338,18,0.5782630129682453
73,682,16,335,16,0.5899007431610067
74,670,15,341,23,0.585170753270441
75,667,13,350,15,0.5771706897524781
76,673,6,347,18,0.5781135101598083
77,663,12,352,15,0.5824956097404261
78,677,5,350,8,0.5766126135274328
79,675,12,338,15,0.5876684382608254
80,673,9,334,23,0.5839071767660411
81,672,7,340,20,0.5820273536457687
82,665,7,348,19,0.5823803721452141
83,661,7,358,12,0.5785415574191448
84,676,3,347,12,0.5777546736683812
85,690,9,326,13,0.5871315488572038
86,684,12,317,23,0.5939964961571511
87,678,11,327,19,0.58848957037978
88,684,5,331,14,0.5861294820247025
89,670,12,329,22,0.5918930098886381
90,663,8,343,17,0.5811575489686293
91,673,5,342,10,0.5791994433233231
92,678,8,329,15,0.5870596090664448
93,672,11,327,20,0.58848957037978
94,674,8,326,22,0.5835012182009982
95,676,10,332,12,0.5848517602045737
96,681,5,330,14,0.5875066766011471
97,675,15,325,15,0.5909912075900463
98,688,7,322,12,0.5854348416038896
99,674,10,319,26,0.5953305196511391
100,675,7,328,19,0.583946638337102
101,665,12,329,21,0.5863905241510564
102,676,7,331,13,0.5796905325232655
103,673,3,336,14,0.5885167839525267
104,666,5,333,21,0.5875327836233406
105,666,5,337,16,0.581989653545401
106,664,6,339,14,0.5831291673843013
107,677,5,329,12,0.5823617043620979
108,678,6,319,20,0.5905214538112318
109,677,10,317,17,0.5894358619476544
110,670,11,323,17,0.5890949334218315
111,675,10,322,14,0.5847962757855576
112,682,3,319,15,0.5884751743193988
113,676,4,318,20,0.59416526614084
114,672,9,323,14,0.5897169436171233
115,675,6,323,12,0.5875450472776564
116,669,5,322,20,0.5906798844424277
117,661,10,330,15,0.5858408186353101
118,678,5,328,5,0.5811562572118751
119,682,8,310,16,0.593944157259524
120,673,12,309,21,0.5937158634723154
121,682,11,309,13,0.5869265624918965
122,675,13,302,24,0.5939392575738291
123,666,14,318,14,0.5875847788204214
124,666,9,322,14,0.5843826153357328
125,673,12,319,7,0.5855293283723368
126,670,4,319,18,0.5904096745009033
127,671,6,320,13,0.5880755287255494
128,678,4,316,12,0.589445032903906
129,671,11,310,18,0.5941632252841923
130,670,7,311,21,0.5875847788204214
131,669,7,316,17,0.5873987534120729
132,668,2,321,17,0.5875508321960461
133,674,11,312,11,0.5881089084210914
134,677,9,302,18,0.591111507755437
135,673,8,304,19,0.59242024853328
136,671,6,306,19,0.5904812339146271
137,667,5,312,15,0.5901091830979301
138,673,9,310,7,0.5893265646671324
