,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,673,412,0,62,0.82
2,518,566,60,1,0.47707318965238016
3,552,471,82,38,0.38496804121164246
4,531,494,116,0,0.4115981752184892
5,582,389,133,37,0.4045623880775793
6,557,416,166,0,0.4410991340771858
7,603,314,185,33,0.4310872406416253
8,595,326,214,0,0.4662854371418337
9,615,255,231,34,0.46610069338672283
10,624,254,253,1,0.4825972135357874
11,616,212,268,36,0.4935950414329514
12,615,226,289,1,0.4908450786527063
13,624,167,308,30,0.494240893822715
14,640,159,329,1,0.5043949090338281
15,633,116,351,29,0.519093765012873
16,638,123,365,1,0.5182258121971071
17,649,61,377,39,0.5248130326676246
18,640,85,400,1,0.5348707097101912
19,659,45,393,29,0.5327736136927689
20,629,81,411,5,0.5446640138600406
21,635,39,428,24,0.5271928103110625
22,637,48,432,7,0.5343421601721109
23,644,24,431,22,0.5370900764280788
24,650,25,435,11,0.5427347027354745
25,646,13,436,25,0.5476051846310166
26,657,15,438,9,0.5453469472809765
27,651,15,433,20,0.5536859866467072
28,645,15,441,16,0.5486158107409361
29,649,10,443,15,0.5465541753782928
30,663,10,432,11,0.5496881734262021
31,664,7,426,19,0.557832959879445
32,676,8,415,15,0.5574616984786661
33,673,17,400,24,0.5646397246318358
34,675,19,400,18,0.5598392708564972
35,684,22,387,17,0.5619512760230309
36,672,26,388,24,0.5667224328100082
37,680,25,392,12,0.5583842756344511
38,669,29,392,18,0.5651235220374057
39,665,30,399,13,0.5576773353298736
40,682,12,395,17,0.5564526952338792
41,675,22,390,18,0.5681480308655844
42,681,12,394,18,0.5626254298989017
43,677,18,396,14,0.5676118495229514
44,680,14,391,20,0.5651198719399082
45,683,16,389,16,0.5663626479962078
46,691,14,384,15,0.5685024865303427
47,689,22,376,17,0.5733398927448516
48,683,21,378,22,0.5704745971794004
49,676,22,386,19,0.5665364882740218
50,694,17,377,15,0.5633293893002549
51,686,21,377,19,0.5746078016593884
52,681,21,386,15,0.5688622101397514
53,685,14,379,24,0.5668944964100576
54,689,15,384,14,0.5688622101397514
55,690,19,377,16,0.5726249842880078
56,684,18,376,23,0.5720923189214244
57,681,22,380,16,0.5679685745686964
58,679,18,382,20,0.5672524235407271
59,676,23,383,17,0.5661789274018688
60,683,21,381,14,0.5642145896307204
61,685,22,376,16,0.5688639049221812
62,683,20,373,23,0.5694048374052348
63,670,28,379,21,0.5674340880084934
64,670,21,388,19,0.5595793313993676
65,678,17,389,14,0.5611878754272664
66,671,17,387,23,0.5670725629729237
67,682,16,385,14,0.5617208452723561
68,678,23,377,17,0.5695809616083455
69,678,23,372,20,0.5660025763123757
70,682,16,377,17,0.5658276922099148
71,683,16,375,15,0.5699560018779252
72,678,16,370,22,0.5714081753716714
73,662,24,382,18,0.5680002553164084
74,667,15,386,17,0.5586754938124022
75,673,11,385,15,0.5633204270280854
76,679,16,380,9,0.5678068425376878
77,682,11,367,24,0.5712361987094479
78,674,17,378,14,0.5710805296487149
79,687,15,365,14,0.56763744420516
80,687,15,361,18,0.575452264671981
81,679,19,363,19,0.574737356215137
82,681,24,359,16,0.5696593383794457
83,670,23,363,23,0.5703929148513227
84,688,20,357,14,0.5635267205783074
85,662,27,363,26,0.5754910125700854
86,657,24,381,16,0.5581402780695222
87,668,10,387,12,0.5577788596776836
88,682,10,371,14,0.567101262862527
89,677,15,369,16,0.5743679481277173
90,672,16,368,20,0.5703833443189579
91,671,14,378,13,0.566953965390106
92,672,10,373,19,0.5680191106536501
93,670,12,373,18,0.5685783500497611
94,678,14,363,18,0.5674978323444771
95,677,15,366,15,0.5715083143003413
96,688,12,361,11,0.5713181123932727
97,689,12,351,20,0.5788155008619018
98,685,20,351,16,0.5777604397513709
99,682,21,347,20,0.5748345469405562
100,679,23,349,18,0.5726744810131001
101,669,24,359,17,0.5712154438592656
102,668,14,368,19,0.5657364393494724
103,682,12,362,12,0.566620977437859
104,685,18,347,17,0.576101465812384
105,679,20,348,18,0.575990963320525
106,676,20,352,17,0.5725269235281643
107,672,12,362,19,0.5710510837766494
108,678,8,362,17,0.5699241582507175
109,678,10,358,18,0.5742983655979234
110,669,14,365,16,0.5739567404418521
111,674,9,362,17,0.5686486804729657
112,686,9,356,10,0.5724957538988892
113,689,6,342,23,0.5805976072436058
114,671,20,351,16,0.5806877526383919
115,671,10,360,17,0.5698301877426487
116,675,12,355,16,0.5714387317705476
117,672,11,359,16,0.5734709890103072
118,667,13,362,16,0.5719907421855313
119,679,5,357,14,0.568878109344279
120,684,8,344,19,0.5778954221899308
121,671,18,344,19,0.5792579357247041
122,671,17,347,16,0.5708261659987894
123,673,15,351,12,0.5717385859764873
124,672,19,344,15,0.5739223709292314
125,681,13,341,13,0.5723138269013325
126,673,18,339,17,0.5791774569413727
127,677,15,333,20,0.5732915760149827
128,680,14,333,17,0.5759350434380157
129,677,13,333,21,0.5785415928254013
130,674,14,337,19,0.576317823113997
131,675,10,343,13,0.5748135576386159
132,672,11,344,14,0.5777734761232409
133,668,7,346,19,0.5757315004856266
134,663,7,355,14,0.5735153747440345
135,671,6,348,14,0.5718187003067573
136,667,9,346,16,0.5764712247806486
137,664,10,348,14,0.5735386680699525
138,664,13,346,13,0.5724430120587685
139,666,7,348,14,0.5720855578303466
140,669,9,341,16,0.5743016835719388
141,666,10,346,12,0.5752712965242872
142,663,9,347,14,0.5743264994101168
143,673,6,342,12,0.572668832268084
144,673,13,332,15,0.579190363124793
145,673,16,327,17,0.5774030919826831
146,675,11,333,14,0.5765094564116282
147,667,10,333,22,0.5790710325091247
148,678,12,329,11,0.5735103731555482
149,686,5,314,23,0.5817639008003436
150,675,16,321,15,0.5858770719678115
151,669,12,326,18,0.5792617212013899
