,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1114,0,0,0,0.82
1,640,410,0,64,0.82
2,515,535,62,0,0.46738102270302484
3,556,433,90,33,0.3936019060445062
4,539,454,118,0,0.4263779174147217
5,560,372,142,37,0.4203262433710595
6,583,360,168,0,0.4389808487128155
7,593,294,184,39,0.459513768984709
8,591,301,217,0,0.46968233907136614
9,612,226,232,37,0.4746951269494407
10,622,228,255,0,0.49272034484936383
11,628,167,279,30,0.5046406198528074
12,624,178,301,0,0.5136280205954383
13,634,117,320,32,0.5151894740398999
14,633,133,335,1,0.5257627258037509
15,640,81,340,40,0.5281550058755643
16,637,92,370,1,0.534396935227146
17,644,40,380,36,0.5381246664321978
18,635,54,404,3,0.5449590469555953
19,649,17,412,18,0.5443340986023705
20,647,33,406,10,0.5558263284151526
21,642,12,412,30,0.5532857668607961
22,639,19,420,15,0.5508061532165349
23,648,8,421,15,0.5511741963045061
24,644,14,419,13,0.5581681757003256
25,641,17,417,15,0.5556250709957921
26,644,17,415,13,0.5531017453168104
27,646,15,414,13,0.5552402165429285
28,645,16,411,15,0.5568485364984717
29,663,7,400,15,0.5559284287785434
30,658,15,393,19,0.5676712406844341
31,653,12,397,21,0.5627406093378088
32,652,17,396,17,0.560560528124962
33,654,15,395,17,0.5600084634930051
34,662,14,386,19,0.561636480073895
35,657,22,385,17,0.5658137212778258
36,664,13,390,14,0.5619803931248056
37,678,14,376,13,0.5680127438756183
38,663,26,370,22,0.5757294759490265
39,664,24,373,19,0.563600613881085
40,661,20,378,21,0.565248496812082
41,667,17,377,17,0.5639735058379693
42,662,20,375,21,0.5689163027981895
43,662,28,372,16,0.5648804537241107
44,671,17,372,18,0.5643283890921538
45,660,23,371,24,0.5709389144762279
46,662,17,379,18,0.5626805061611568
47,664,16,377,17,0.5663461731412751
48,667,14,372,21,0.5681791000251228
49,662,13,377,20,0.5694667421243429
50,658,20,381,13,0.5674430138491803
51,657,15,383,17,0.5652420438773613
52,658,17,381,16,0.5648769943277966
53,655,13,388,15,0.5652420438773613
54,647,14,395,15,0.564696432180125
55,660,5,393,13,0.5601401776849492
56,657,12,388,13,0.5692843458861607
57,670,9,376,15,0.5665276683555469
58,668,10,376,15,0.5738988184227006
59,660,17,374,15,0.5727910188821587
60,669,11,364,21,0.5676273086448232
61,679,14,353,19,0.5728142446841181
62,656,26,363,20,0.5782343472699877
63,654,20,370,21,0.5630258528095706
64,652,16,383,14,0.5628435918466634
65,657,13,382,13,0.5637673451957623
66,661,8,379,17,0.5672581783014369
67,652,10,387,16,0.569654544944231
68,659,5,388,12,0.5645034313717049
69,665,6,380,13,0.5702048702361375
70,676,9,361,18,0.573166888622361
71,663,20,364,17,0.5778456130068209
72,663,18,360,21,0.5687425449144746
73,655,22,367,17,0.5687503715667056
74,657,12,372,19,0.5644989423970673
75,660,16,372,11,0.5672644849256872
76,656,8,373,22,0.5698545008306195
77,667,16,361,14,0.5670804633817015
78,656,17,363,22,0.5734018216458642
79,662,13,370,12,0.5656109931442057
80,667,13,365,12,0.5717162296133904
81,675,13,345,24,0.5745145424461928
82,667,23,348,18,0.5768096245655636
83,655,18,356,27,0.5717633102802312
84,665,15,357,19,0.5643260278588194
85,664,13,356,23,0.5719296492939792
86,660,22,363,10,0.5710014481685974
87,664,10,355,25,0.5696919926295484
88,653,19,360,19,0.5715701977424227
89,669,8,359,15,0.5654426275931496
90,657,9,362,23,0.5771776676535348
91,664,11,362,11,0.568778491904785
92,661,9,359,19,0.5751286911362509
93,674,8,351,13,0.5723350605646232
94,664,7,351,24,0.5813806430726379
95,659,19,350,17,0.5738652798617934
96,667,10,354,14,0.5703214208786053
97,662,15,348,20,0.577049255065162
98,666,13,349,16,0.5721964618689092
99,666,17,344,17,0.5757611042572625
100,671,8,346,18,0.5748409965373343
101,652,18,358,15,0.579356406088796
102,663,13,356,11,0.5673291106943382
103,649,15,358,21,0.5751802100458856
104,651,9,368,14,0.5650980610250722
105,660,10,363,9,0.5688012830462232
106,657,9,356,19,0.5746013660377359
107,662,13,349,16,0.571448260256538
108,677,6,337,20,0.5742889319053774
109,665,18,337,20,0.583404563489676
110,659,17,343,21,0.5743360428986314
111,667,16,337,17,0.570934069216706
112,659,12,340,26,0.5770012585483963
113,654,17,350,16,0.571528608745593
114,645,10,356,24,0.5696201602531102
115,651,10,361,12,0.5647614006149541
116,655,9,356,14,0.5705402679730385
117,662,6,353,13,0.5726180662994761
118,664,8,347,15,0.577332169104954
119,660,19,339,16,0.5777373447243389
120,656,16,343,17,0.5732486535025029
121,651,11,348,22,0.5717435203640354
122,665,11,345,11,0.568909832232864
123,665,7,342,17,0.5789011149634486
124,656,13,342,19,0.5787380299115814
125,656,8,347,18,0.5723285457825747
126,656,8,348,16,0.5736339566716738
127,656,10,348,14,0.5742038028571981
128,653,5,349,21,0.5742038028571981
129,660,12,340,16,0.5721277843708038
130,658,11,339,19,0.5757523411225831
131,666,9,338,11,0.5744443103990615
132,665,11,328,20,0.5815010079709776
133,660,17,331,14,0.5788994955942234
134,650,16,334,22,0.576434808976971
135,659,13,336,14,0.5694192427135715
136,657,9,334,22,0.5765957663622074
137,659,13,343,7,0.5747110225494992
138,659,15,333,15,0.5778839171701069
139,663,12,331,16,0.5760437017302505
140,673,11,323,15,0.5787154740502378
141,664,14,323,21,0.5848806852294468
142,663,15,334,9,0.5780045986352504
143,668,3,329,20,0.5796607925311211
144,664,18,324,13,0.5829517933322255
145,664,11,321,20,0.5793716235461969
146,666,15,324,10,0.5800074486284552
147,660,12,323,18,0.5824884051576336
148,648,7,337,20,0.5785068113501199
149,652,4,342,13,0.5723407404039553
150,665,3,326,17,0.5766912370663958
151,666,9,325,11,0.5836861556331002
