,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,657,401,0,69,0.82
2,531,527,66,0,0.47406767456552823
3,566,426,90,40,0.40110212054955113
4,555,441,125,0,0.42947038866929005
5,575,355,147,42,0.4287508233781623
6,569,364,184,0,0.44685338733309216
7,608,266,216,24,0.4501491194826015
8,621,263,230,0,0.48355779569559454
9,631,199,247,36,0.4951026236287917
10,623,218,270,0,0.5054929967411033
11,619,164,286,42,0.504764304837506
12,630,168,312,0,0.5048922568369493
13,639,110,327,33,0.5176229563086139
14,640,124,345,0,0.527000238895608
15,648,73,361,27,0.530977811123675
16,637,91,377,3,0.5395295766859018
17,644,37,397,26,0.5350283820222441
18,643,50,408,1,0.5449659181418853
19,641,16,408,37,0.5469465852890062
20,651,23,416,10,0.5455322386202408
21,648,13,418,19,0.5547704151312747
22,643,12,422,20,0.5536951357148359
23,643,11,425,15,0.5512171569906303
24,640,8,433,13,0.5528021714552117
25,658,2,415,18,0.5521266512231059
26,659,9,404,21,0.5620471016094668
27,651,17,408,17,0.560764093659192
28,653,13,408,18,0.5557607758497627
29,655,19,400,16,0.5575428365992429
30,651,20,398,21,0.5582272258330692
31,662,10,398,17,0.5549962527483111
32,665,11,391,19,0.5639706395382768
33,679,12,380,14,0.5652254760149917
34,673,18,369,25,0.5737708447357809
35,675,15,374,21,0.5673934048312749
36,673,16,376,19,0.5697598743446006
37,677,12,374,21,0.5690311533419492
38,671,18,378,17,0.5715850530365654
39,676,11,380,16,0.5679389078991358
40,669,14,381,17,0.5723126484225458
41,668,9,385,16,0.5681210002172554
42,666,16,380,16,0.5692141778051152
43,671,10,379,18,0.5668477082917897
44,669,14,376,18,0.5703117611110995
45,683,7,370,16,0.5686721378850997
46,674,14,367,21,0.578219024893317
47,677,8,367,21,0.5710591295294618
48,683,8,369,13,0.5743728384894563
49,677,12,359,25,0.5791592397222766
50,677,16,363,15,0.5729176477174954
51,681,18,352,20,0.5743898906130457
52,667,17,365,21,0.5753393639458791
53,662,13,376,19,0.5677800440248416
54,666,13,375,14,0.5661255540341682
55,660,10,374,21,0.5696039387575009
56,671,8,373,13,0.5661345719582439
57,675,9,361,18,0.5740260929200555
58,672,12,362,16,0.5755442101343752
59,672,11,363,15,0.573884173173918
60,681,7,362,11,0.5744410958453832
61,679,10,347,24,0.5809310198329836
62,674,7,355,22,0.5770954171059629
63,670,11,354,22,0.5755960709409162
64,677,16,349,14,0.5728279449869844
65,674,19,345,18,0.5774911749959198
66,664,24,350,18,0.5745336113709157
67,668,16,354,18,0.5680424379918364
68,671,15,353,16,0.5717243343579775
69,664,12,358,20,0.5741408801689553
70,663,15,358,17,0.5702461962440156
71,663,12,359,17,0.5698823985510255
72,671,5,363,12,0.570814840125502
73,668,4,358,21,0.5774749417495763
74,668,9,358,16,0.5743369944728808
75,674,6,353,17,0.5743369944728808
76,669,7,354,19,0.5782705201125857
77,671,5,349,22,0.5751102567451396
78,666,10,353,18,0.5764515316476345
79,664,12,354,16,0.5734574401760606
80,674,11,344,17,0.5725327240594694
81,665,13,350,16,0.5781647827134866
82,668,8,348,19,0.5733075015265321
83,676,4,343,20,0.5755603080354139
84,672,12,349,10,0.5806362866948727
85,683,3,337,19,0.5787308064861089
86,675,15,337,15,0.5851999584904997
87,677,10,337,18,0.5791810959229118
88,672,13,341,15,0.580682658470181
89,676,13,341,11,0.5780454180784971
90,678,10,333,20,0.5810464561631712
91,674,11,339,16,0.5810949240471494
92,674,8,340,18,0.5795678180556487
