,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1142,0,0,0,0.82
1,683,393,0,66,0.82
2,490,582,64,3,0.4861022749842635
3,543,464,103,28,0.36939713351839293
4,511,492,133,2,0.4111047902362336
5,559,380,162,37,0.39562532736075484
6,542,402,191,1,0.43222783943794857
7,578,306,222,30,0.42683983650885293
8,565,325,244,1,0.4562117792198646
9,595,239,266,33,0.45182574430823114
10,589,248,293,3,0.4764222697379733
11,598,182,319,34,0.4772394277770985
12,617,169,345,2,0.48795531634162537
13,620,113,366,33,0.5054773092053786
14,621,124,387,0,0.5116095214424069
15,624,68,404,36,0.5160604566851836
16,633,75,420,2,0.521157877965068
17,628,37,428,36,0.530839939487095
18,620,51,454,3,0.5291746325117922
19,632,15,456,25,0.528697282518483
20,626,24,468,8,0.5372707302440226
21,622,11,469,23,0.5359630186108284
22,622,13,476,14,0.5337293917428811
23,634,11,467,12,0.5349859591684504
24,639,8,458,18,0.541935727204167
25,638,10,461,13,0.5441007470115963
26,655,10,441,15,0.5442802566438205
27,659,10,437,15,0.552831346121315
28,658,14,428,20,0.5549082191828352
29,654,12,433,20,0.5529336132283693
30,652,13,433,20,0.5513753653431772
31,662,16,428,12,0.5503182112701767
32,675,11,406,23,0.5564199120743339
33,675,20,401,19,0.5626772862933335
34,668,20,398,28,0.5617797381322125
35,662,31,407,14,0.556638341571919
36,666,20,404,23,0.5540251171868745
37,672,22,406,13,0.5566505411896466
38,656,22,410,23,0.561250884114496
39,662,16,417,16,0.5513777387373704
40,664,15,415,17,0.5568556982242604
41,668,12,412,18,0.5579071086152159
42,667,12,410,21,0.5605429443500961
43,676,4,410,17,0.5594764079666159
44,677,13,399,17,0.5669177236377817
45,678,11,392,25,0.5660098779694308
46,673,22,389,18,0.5654668579726935
47,671,21,387,22,0.5627787045893958
48,652,24,401,23,0.5613475574846788
49,659,20,410,9,0.5507393394100217
50,659,9,407,23,0.5580007861035737
51,652,12,414,20,0.5574622572069012
52,656,12,412,18,0.5537661874563324
53,664,5,406,23,0.556234713176716
54,653,17,410,17,0.5608331119015005
55,653,8,413,20,0.5541020618163178
56,659,9,410,15,0.5556860855155469
57,656,9,409,18,0.5597560541081555
58,661,12,410,9,0.5577960904110408
59,667,7,400,17,0.5615324346710566
60,664,16,392,19,0.5643762493656502
61,674,14,380,23,0.5607955565402977
62,662,15,388,25,0.56580579788938
63,666,19,390,12,0.5590045112126234
64,665,9,391,20,0.5632936978294363
65,671,8,391,14,0.5634722723057625
66,650,20,396,18,0.5681456506630722
67,662,11,395,15,0.5540117458769822
68,666,11,386,19,0.5627551689327638
69,673,17,382,10,0.564370593742896
70,661,20,375,26,0.5686977495827237
71,663,19,387,12,0.5588059570238321
72,669,15,377,20,0.5627537151274312
73,671,13,377,18,0.5652761975709439
74,678,11,371,19,0.5674457312940877
75,663,18,367,30,0.5714398808306284
76,677,16,371,13,0.5602432002631479
77,662,24,368,23,0.571448185890147
78,661,15,380,20,0.5600636906309238
79,671,8,382,12,0.5618587869531653
80,676,17,368,12,0.5705345014322172
81,672,17,362,20,0.5716554659386313
82,657,25,371,17,0.5684053022557016
83,660,16,374,19,0.5595291883163123
84,663,12,374,19,0.5625944220871018
85,659,13,375,20,0.5651285493383911
86,663,12,376,15,0.5627784808562593
87,653,15,379,17,0.5662189116099443
88,659,12,376,14,0.5602530890476352
89,668,7,366,20,0.5651492124654922
90,669,19,359,14,0.5699041047826794
91,651,20,367,23,0.5693777156474991
92,650,21,369,19,0.5577435767802551
93,653,11,381,11,0.5581066812814977
94,653,9,375,18,0.5635262671265817
95,663,9,373,10,0.5628155872465781
96,663,12,364,16,0.5697367349119474
97,653,10,369,22,0.5681211482219299
98,655,11,367,21,0.5621053799549717
99,656,14,364,20,0.5631995229212009
100,650,17,367,19,0.5633882889499128
101,655,11,369,17,0.5599360744820984
102,661,9,366,16,0.5642955710174403
103,667,10,353,22,0.568133772794223
104,659,19,355,19,0.5701943744500351
105,659,17,352,24,0.5646983254481786
106,659,13,362,18,0.564159796551506
107,658,13,366,15,0.5659548928737478
108,652,12,372,16,0.5659432367141016
109,656,11,369,16,0.5626522139111627
110,661,5,364,22,0.5650238221868453
111,666,4,365,15,0.5677747535297747
112,663,13,361,12,0.5723645418213777
113,656,10,358,24,0.5698197965674606
114,656,13,366,12,0.5645309555774466
115,656,10,368,12,0.5663386764719812
116,657,10,356,22,0.5670698255894302
117,659,11,355,20,0.5660204518253688
118,655,9,363,16,0.5673066617163223
119,663,10,353,17,0.5665589807220412
120,659,12,353,19,0.5706386077568859
121,660,8,356,19,0.5676972913835495
122,651,12,361,18,0.5689704049366845
123,653,10,358,18,0.5636460319886187
124,652,19,355,13,0.5656910750263048
125,654,11,353,19,0.5644194409680807
126,651,14,356,16,0.5662777604533219
127,664,4,357,12,0.5646140172329597
128,660,8,348,21,0.5743690895004454
129,653,17,347,19,0.5697981666751517
130,643,18,351,22,0.5648416833955286
131,653,7,358,14,0.5589787815507904
