,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,586,498,0,55,0.82
2,405,679,55,0,0.420877773539367
3,451,582,71,34,0.3137639086814167
4,384,651,102,0,0.3459774253987145
5,456,527,125,29,0.3096116175638397
6,448,537,152,0,0.3591577297871312
7,522,416,178,20,0.3589239027482487
8,530,417,189,0,0.4115358466510181
9,544,349,215,27,0.4187441086197539
10,542,361,232,0,0.4329113265040314
11,561,294,252,27,0.43465459929171124
12,560,301,273,0,0.4511074256424587
13,557,259,284,33,0.45422377551011167
14,578,248,306,0,0.4545178980643453
15,580,205,315,30,0.4727635482009269
16,586,209,334,0,0.4763416592322189
17,584,170,349,25,0.4840999235137218
18,597,173,357,0,0.48576754957437185
19,601,131,365,30,0.49628605535126347
20,597,152,378,0,0.5004341669120573
21,605,109,381,31,0.5000656866067508
22,612,123,390,0,0.5063466019158702
23,606,97,394,28,0.5130520968388668
24,609,112,403,0,0.5096857991522602
25,619,68,408,29,0.5136684767282642
26,622,92,409,0,0.5213992341333215
27,617,65,416,25,0.523961308013618
28,608,89,425,1,0.5217944905377226
29,624,51,419,28,0.5172681255430142
30,627,75,418,1,0.527461419064293
31,628,55,411,26,0.5296734763383956
32,626,78,412,3,0.5294318007363333
33,629,54,408,28,0.5285625538384198
34,642,66,407,2,0.5299115096128687
35,628,54,407,26,0.5394060468578613
36,635,63,411,4,0.5303638466951079
37,638,40,407,27,0.5366004538829782
38,632,56,417,5,0.5383022085501279
39,641,33,407,28,0.5366004538829782
40,659,34,405,11,0.5414063459626589
41,643,30,411,25,0.5536841072830792
42,637,43,416,12,0.5435240732054595
43,639,35,413,20,0.5405724608804223
44,642,42,413,10,0.5417663108441338
45,639,32,417,18,0.5438635974642992
46,643,43,405,15,0.5428249780651
47,639,45,403,18,0.543463938145783
48,633,52,406,13,0.5406443541536597
49,618,58,414,13,0.5373327769471475
50,644,45,399,15,0.5286874428215818
51,637,50,397,18,0.5441092600576459
52,627,61,398,16,0.5391840540051245
53,640,55,389,18,0.5323867316690993
54,638,60,389,13,0.5398450379267277
55,646,55,379,18,0.5391251081637777
56,638,63,383,14,0.5436342731994089
57,630,66,385,16,0.5387278381448037
58,641,62,384,10,0.5338258560282256
59,638,57,386,16,0.5413577891466722
60,632,58,389,18,0.5396096990392087
61,637,49,396,15,0.5359443700718497
62,648,44,388,16,0.5407076449929161
63,637,51,390,18,0.5473571932249837
64,637,51,394,13,0.5399696639206836
65,626,50,398,20,0.5410319097151329
66,632,49,401,11,0.5343870307738968
67,639,39,400,15,0.5394662204610414
68,637,37,404,15,0.544205047223322
69,631,36,402,24,0.5435175784355221
70,638,42,395,16,0.5389451257230403
71,633,38,398,20,0.5432895167709232
72,645,36,393,12,0.5409978242651973
73,626,41,397,22,0.5496137827606677
74,645,39,390,10,0.5369280137374288
75,634,46,384,19,0.5497738021968982
76,636,39,392,16,0.5412513471928925
77,631,40,393,19,0.5441043683022654
78,633,37,394,18,0.5407545541476091
79,638,35,393,16,0.5426912067187925
80,646,29,391,16,0.5460472603613511
81,630,40,393,17,0.5513669065736684
82,632,36,396,16,0.5410853364314548
83,626,38,398,16,0.543037614647284
84,624,30,405,17,0.5398546419439215
85,633,23,409,10,0.5403945892661339
86,635,23,405,12,0.5478245774856577
87,627,30,399,19,0.5485236936540264
88,630,29,401,15,0.5417777375621214
89,624,37,401,13,0.5442593216122866
90,642,22,394,17,0.5400198269572086
91,646,23,389,16,0.5515240298174342
92,640,34,387,12,0.5538344137391359
93,637,28,385,22,0.5495442229693219
94,632,36,385,19,0.5473992405384654
95,649,28,376,17,0.5438441501948517
96,642,36,369,23,0.5550717054783322
97,639,42,373,14,0.5487949053984862
98,650,31,369,18,0.5480799762336673
99,640,42,369,16,0.5552487309320464
100,638,38,373,17,0.5484303809231516
101,650,41,359,15,0.5480749756355362
102,631,44,365,23,0.5545299269447788
103,630,45,377,10,0.542698138217085
104,625,38,377,21,0.5444979626244597
105,629,35,378,16,0.541287889892369
106,625,32,382,18,0.5453802396226051
107,632,23,387,15,0.5435980504207722
108,636,29,375,17,0.5495024844425292
109,631,29,379,17,0.55021217957842
110,635,28,382,11,0.5477026600351543
111,632,24,378,22,0.5511120917821074
112,638,23,376,18,0.5482393783522655
113,646,16,372,20,0.5525489142542948
114,643,25,365,19,0.5579682890470086
115,619,36,380,17,0.5552644929340614
116,635,21,381,13,0.5407250833731849
117,637,17,377,18,0.5530900674188788
118,649,16,369,14,0.5541752047091633
119,639,24,370,15,0.5618055874627577
120,633,17,377,20,0.5547245456118489
121,636,24,375,12,0.5520114612097481
122,622,22,375,28,0.5538179081257247
123,621,27,389,10,0.5437430463389297
124,621,24,386,16,0.5455465445441047
125,634,18,382,12,0.5450065972218922
126,643,18,367,18,0.5539952222684258
127,638,24,368,16,0.557815622964836
128,637,25,369,15,0.5543686402322587
129,634,26,368,17,0.5538246334081613
130,625,27,378,15,0.5518381012776122
131,625,24,379,17,0.5471510408897157
132,631,19,382,13,0.5473310233304531
133,639,15,376,15,0.5521914436504856
134,634,21,372,18,0.5568979134129641
135,635,25,371,14,0.5525580310405622
136,631,23,376,14,0.553101109136512
137,643,20,366,15,0.5514732610155737
138,629,27,365,23,0.5583697956726689
139,630,30,370,13,0.5480505590782291
140,631,16,375,21,0.5500334014896737
141,632,21,378,11,0.5516554505388386
142,628,23,371,18,0.5532810915772496
143,636,21,368,14,0.5498556261314637
144,628,21,368,22,0.5554758512352486
145,624,29,371,14,0.5496783119887624
146,635,19,370,14,0.5476918826320484
147,628,26,370,14,0.5554758512352486
148,634,22,365,17,0.5504013725254497
149,625,34,366,12,0.5538496059714687
150,635,19,368,15,0.5478758192833513
151,637,22,364,11,0.5554827270469035
