,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,732,355,0,69,0.82
2,600,485,68,1,0.5145646963287434
3,639,378,107,29,0.4370200757060472
4,635,385,132,1,0.4702923204360527
5,666,288,162,36,0.47203139213475326
6,670,285,196,1,0.4987063592946596
7,673,220,225,34,0.5074752087245912
8,700,201,250,0,0.5146764249861833
9,706,136,270,39,0.538134826707218
10,704,146,300,0,0.5458750856000786
11,692,98,325,35,0.5501405277061187
12,699,102,346,1,0.5462064139125513
13,698,47,371,32,0.5554912374434563
14,705,53,388,2,0.5592263221827665
15,702,9,402,33,0.5671378362663809
16,699,18,419,9,0.5682104048936439
17,702,8,415,20,0.569470112481205
18,703,7,418,17,0.5708618847092874
19,702,3,425,15,0.572095097180982
20,711,7,408,17,0.5726352411106714
21,704,11,410,18,0.5766476960995505
22,713,10,408,11,0.5720732048289133
23,707,9,403,22,0.5784119643781594
24,713,9,406,13,0.573641206136429
25,712,7,404,18,0.5784098027068175
26,719,7,398,16,0.577347950537329
27,727,6,389,18,0.5815989845024324
28,722,6,390,20,0.5857011196330292
29,725,8,385,20,0.583028932600186
30,721,14,385,17,0.5842824345119217
31,734,7,377,19,0.5817875831192171
32,721,21,371,23,0.5896727009462761
33,716,20,378,21,0.5796631542859317
34,723,11,384,15,0.5777007641787741
35,718,14,378,22,0.5844760082557366
36,713,10,378,29,0.580199211615835
37,721,9,381,16,0.5773510436250985
38,717,12,375,21,0.584681406093744
39,723,12,374,14,0.5814744135764732
40,727,8,368,19,0.5863334136684729
41,715,17,364,25,0.5885209951054342
42,714,13,378,15,0.5795386725297301
43,714,15,380,11,0.581666700211391
44,733,9,363,14,0.5820213714916679
45,732,10,352,25,0.5930916196064183
46,725,15,364,14,0.5904144098868978
47,725,13,356,23,0.587838792652184
48,728,17,355,16,0.5867890646245684
49,717,22,366,10,0.5891563696697808
50,721,10,364,20,0.5835184484827138
51,708,17,367,22,0.5860516279946336
52,724,10,365,15,0.5775879804882076
53,716,12,364,21,0.5887697655520207
54,710,15,364,23,0.5831756867873937
55,713,13,370,15,0.579219460680872
56,705,18,369,19,0.5828091059221601
57,716,14,366,13,0.576878637927654
58,708,15,371,15,0.5850014224099696
59,706,14,373,15,0.5801161684505307
60,709,14,369,16,0.5793967963210105
61,711,8,373,15,0.5808469760565974
62,728,6,355,17,0.5833654049395377
63,714,10,356,23,0.5928919204141094
64,713,10,364,16,0.5839974286248321
65,711,9,370,13,0.5846910458288372
66,728,3,355,17,0.5843063656626307
67,725,15,348,15,0.5940221743888654
68,723,11,350,18,0.5905865570923101
69,716,11,354,20,0.5898561244539704
