,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1158,0,0,0,0.82
1,654,446,0,58,0.82
2,461,637,55,2,0.45973127516994167
3,534,508,83,30,0.34502782333935206
4,501,543,110,0,0.3962943295314984
5,573,421,131,29,0.380276238159971
6,547,447,159,1,0.4303455555367466
7,594,347,183,29,0.4184155430341355
8,595,349,207,1,0.4536302601366486
9,605,289,234,24,0.45884392331785717
10,613,290,247,1,0.4702366754064835
11,609,244,267,30,0.4781616876430923
12,623,240,283,1,0.4793528682106943
13,632,184,301,28,0.4924678379801904
14,633,198,312,1,0.5023369898282528
15,640,147,324,32,0.5052783832563741
16,638,161,342,1,0.5124548943695244
17,645,109,358,29,0.514610377069769
18,653,119,367,2,0.5225145130726198
19,651,77,381,32,0.5295563132651764
20,651,99,388,1,0.5306704212640716
21,657,53,394,33,0.5325658124016186
22,653,75,404,4,0.538391779833517
23,668,32,405,30,0.53775327385531
24,654,53,422,4,0.5485741655580516
25,661,22,428,20,0.5426180274308721
26,664,36,426,5,0.5491600523839667
27,665,18,418,30,0.5508755472506249
28,656,33,429,11,0.550149939984577
29,670,13,425,21,0.5465628804217783
30,672,21,423,11,0.5555264104518448
31,673,21,407,25,0.5572417611624647
32,667,37,407,13,0.5554464094142811
33,658,27,413,23,0.5519575504854354
34,660,24,423,14,0.5477984343116856
35,665,16,422,18,0.5509535130175139
36,670,21,412,15,0.5542453961895999
37,666,27,406,18,0.5569841429121603
38,663,28,410,15,0.5534756497627225
39,672,17,413,13,0.5524369102778389
40,672,24,407,11,0.5595943349508052
41,673,20,401,19,0.5588784148162477
42,672,26,398,15,0.5588640659757328
43,668,25,395,21,0.5583264341365081
44,659,34,401,14,0.5556845020763365
45,666,20,404,18,0.5507984035933218
46,669,21,403,15,0.55622297440174
47,676,21,393,17,0.5581494047755409
48,674,21,392,20,0.5616529361572986
49,671,26,396,12,0.5600663700248948
50,668,19,401,17,0.5593622461033527
51,671,20,396,17,0.5581375845809018
52,679,14,393,18,0.5597123113029604
53,674,26,388,15,0.5648297683156368
54,686,11,383,23,0.5607628178229564
55,675,28,383,14,0.5683820482723322
56,674,22,382,19,0.5616432398182275
57,683,23,376,15,0.5618205351446702
58,661,35,381,20,0.5671545942759473
59,671,22,390,12,0.5524673709899877
60,677,22,380,15,0.5618201821288772
61,683,27,368,13,0.5646644316920214
62,681,20,364,26,0.5678984525450301
63,674,30,372,15,0.5657603624762706
64,672,25,373,19,0.5621860206384808
65,665,32,375,16,0.5616549325555792
66,670,24,382,10,0.5573948011204904
67,665,33,371,16,0.5628976051931156
68,661,26,374,24,0.5577525713061351
69,660,21,385,17,0.5554471251340584
70,655,14,398,16,0.5573948011204906
71,663,12,397,11,0.5561582191498695
72,660,10,395,16,0.5616472172474131
73,664,15,389,11,0.5598752432122527
74,666,11,383,18,0.5623704338882094
75,656,22,381,18,0.5630930116275411
76,675,15,371,16,0.5559805972709745
77,670,24,363,20,0.5677736950086312
78,671,19,369,18,0.5627721581526247
79,666,16,370,23,0.5645504692221149
80,670,13,375,17,0.5618723563965622
81,667,15,372,21,0.5656211244139807
82,661,20,383,11,0.562941630437949
83,666,12,383,13,0.5606045079201614
84,670,16,374,13,0.5645348946866536
85,673,16,366,17,0.5661705599650411
86,686,18,356,12,0.5672750216167806
87,682,27,343,20,0.5748999737193258
88,681,32,335,20,0.5696991397507598
89,663,39,346,20,0.5690405351122021
90,659,33,359,16,0.5580088618923918
91,667,19,368,12,0.5578077789699007
92,671,18,362,14,0.5655047280071087
93,665,15,367,18,0.5676925156868343
94,665,17,368,15,0.5642542493637109
95,674,12,362,16,0.564431278724678
96,660,16,363,24,0.5702302278336613
97,658,22,371,11,0.5606826497750583
98,666,10,363,23,0.5610273028010394
99,666,17,364,13,0.5653643412741866
100,669,16,359,16,0.5662762807990969
101,666,17,357,19,0.5675592448382526
102,666,14,361,17,0.5654052430973586
103,670,12,360,16,0.566482005054146
104,678,16,352,12,0.5692005782368147
105,673,19,348,18,0.5735987715367037
106,661,29,350,17,0.5692529884344237
107,659,26,355,16,0.5612926659719412
108,666,17,359,14,0.5611029506957932
109,661,14,358,22,0.5668666699752849
110,659,19,361,16,0.5634438110236218
111,652,17,368,17,0.5625318714987115
112,650,15,374,15,0.5590992563212391
113,654,10,379,11,0.558725921108466
114,669,4,364,17,0.562483955754039
115,663,13,358,19,0.5706692233221613
116,653,12,366,20,0.5656274644485146
117,655,10,374,12,0.5605596487894947
118,664,10,363,13,0.5634170183035474
119,658,15,357,20,0.56834988736354
120,654,12,368,16,0.5629414178348023
121,658,15,361,16,0.56200078341581
122,664,11,365,10,0.563649535278671
123,675,8,346,21,0.5687039460854744
