,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1162,0,0,0,0.82
1,644,456,0,62,0.82
2,513,586,57,1,0.45148886182075426
3,570,472,77,36,0.37765059774029613
4,531,511,112,0,0.4183894140079486
5,574,412,134,33,0.39969268317281414
6,560,431,158,1,0.43164565847119235
7,588,349,180,31,0.4276677001726198
8,590,349,209,0,0.4504321442659593
9,607,279,231,29,0.4568633453731136
10,612,282,252,0,0.47259135366154414
11,615,227,268,35,0.4796179008467605
12,633,220,290,1,0.48475085870383333
13,639,163,307,32,0.5010000405806545
14,634,174,330,1,0.5090086944609489
15,645,116,344,34,0.5103348894010354
16,651,124,364,0,0.5202480961219579
17,670,61,372,36,0.5278546575045842
18,663,82,390,1,0.5422679196411186
19,648,53,405,30,0.5416364012199115
20,644,73,415,2,0.5340293562997649
21,653,27,426,26,0.5337270423066909
22,652,42,432,5,0.5424647399976978
23,641,16,445,28,0.5431704198600042
24,662,14,445,7,0.538288516726523
25,657,6,443,22,0.553330804050754
26,658,18,442,10,0.5495374517762541
27,678,8,429,13,0.5500483625359589
28,677,13,416,22,0.5615838421462461
29,660,23,424,20,0.5585951379652578
30,679,11,413,23,0.5485842683401301
31,672,19,414,21,0.5601436290532189
32,684,14,409,18,0.5554533201608496
33,676,22,405,21,0.563272623355363
34,671,27,411,14,0.5573301174937577
35,672,23,401,25,0.5552540006148384
36,672,23,412,14,0.554869856157875
37,671,15,415,20,0.5568104757792175
38,679,12,412,18,0.5566440831101015
39,682,17,404,16,0.561691564996439
40,690,16,393,19,0.5630735156266865
41,674,28,396,18,0.5671050074908255
42,688,17,392,17,0.5571046458914476
43,675,28,392,17,0.566927516312331
44,674,18,403,17,0.5584865965216951
45,688,14,394,16,0.5597265762135413
46,679,23,389,21,0.5679867105268446
47,678,21,397,15,0.5607641414156498
48,677,15,395,23,0.5618226612091093
49,670,17,408,15,0.5611169813468029
50,677,11,401,21,0.558502981523246
51,688,15,393,13,0.5621755011402625
52,675,20,389,23,0.5688731158693966
53,678,18,393,17,0.5597027101724334
54,686,13,390,15,0.5628709283169874
55,679,11,390,20,0.568704982601127
56,684,13,387,14,0.5651682965922882
57,681,14,381,20,0.5688986998045521
58,669,22,386,19,0.5664238229631609
59,682,13,383,18,0.5588125158931107
60,679,14,387,16,0.5674873400799393
61,686,12,386,11,0.5660623355960888
62,682,9,383,20,0.5712239292275892
63,678,14,388,13,0.5682043677051155
64,676,17,383,17,0.5666002429287373
65,682,21,374,16,0.5642981359403227
66,684,19,373,17,0.5669757807435898
67,683,18,374,16,0.5682247898127871
68,680,13,375,22,0.5684089286389783
69,686,20,372,12,0.5668061677556041
70,683,19,364,23,0.5705614323393282
71,685,24,362,17,0.567367220833269
72,683,23,360,22,0.5688072517079166
73,681,19,369,19,0.5670234763651536
74,689,19,361,17,0.5671821654397151
75,687,16,364,19,0.5722291195339259
76,679,20,370,17,0.5713218540900833
77,676,14,375,19,0.5666529055429853
78,678,16,369,18,0.5661154690864826
79,673,12,377,18,0.5675723119488804
80,679,10,378,12,0.5657708057151023
81,682,7,373,15,0.5706042941888042
82,679,11,364,21,0.5726090067459593
83,675,10,369,20,0.5695961079132732
84,667,15,372,19,0.5679698747441281
85,669,11,378,15,0.5631331416594306
86,674,7,372,20,0.5656216733031837
87,690,5,360,18,0.5681462947097048
88,667,24,361,21,0.5775746487556203
89,667,19,369,16,0.5611925220380881
90,674,11,371,13,0.5633282137506879
91,679,11,365,14,0.5694334473655807
92,666,12,365,25,0.5719792368517744
93,666,9,376,17,0.5629958753894952
94,657,14,384,13,0.5649364950108378
95,677,6,376,9,0.5599189821205262
96,674,7,366,21,0.5728452025551675
97,669,14,369,15,0.5689184195757099
98,680,7,363,15,0.5662180232584398
99,680,11,352,22,0.5738313037095322
100,671,17,357,20,0.5718906840881897
101,682,14,351,18,0.5662721200920612
102,678,22,349,16,0.5731641496162055
103,687,20,340,17,0.5699134738600637
104,672,30,338,24,0.575232043424821
105,663,22,350,27,0.5640085473372053
106,665,16,366,14,0.5603838162243346
107,677,14,360,10,0.5650091888082817
108,679,8,352,22,0.5726153843976391
109,677,18,349,16,0.5726548809930332
110,670,12,356,22,0.5710471100292864
111,672,13,363,11,0.5672158977812064
112,673,8,359,19,0.5702663137912171
113,672,10,361,16,0.570284367742792
114,678,6,357,18,0.5699134738600637
115,663,17,364,15,0.573557459117297
116,665,12,366,16,0.5639506690148222
117,665,16,365,12,0.5657428601953314
118,675,10,360,12,0.56593398608699
119,672,12,353,18,0.5726548809930332
120,665,18,358,14,0.5699885902358268
121,668,6,360,20,0.5658045380565937
122,674,13,352,15,0.5686965880526027
123,672,14,350,18,0.5716378058801401
124,668,15,354,17,0.5698321615438078
125,677,16,346,14,0.5676380682591431
126,669,16,346,22,0.5731379330936054
127,668,15,363,7,0.5673227854303413
128,670,8,354,21,0.569597224535694
129,664,16,357,15,0.5694593303390971
130,665,14,358,15,0.5660146622757783
131,667,14,358,13,0.5669143344452617
132,667,7,359,19,0.5683622847766578
133,675,8,356,12,0.5685387047422343
134,663,7,352,29,0.5741964528870651
135,663,13,364,11,0.5647797225167422
136,667,8,363,12,0.5668967621036614
137,673,8,361,8,0.5699885902358268
138,682,12,341,15,0.5739971036657849
139,681,19,331,19,0.5770440307319088
140,671,27,331,21,0.5745472472209666
141,669,20,345,15,0.5672487622713758
142,680,15,339,14,0.568638666465338
143,675,21,338,13,0.5759855109384493
144,681,16,330,18,0.5725289135924118
145,676,24,328,16,0.5762745691802009
146,662,21,341,20,0.5726335315924941
147,668,15,347,13,0.5647159825420867
148,668,10,347,17,0.5705150561794068
149,671,5,346,20,0.5708918130176663
150,667,9,352,13,0.5729071595098777
151,675,6,348,12,0.5714210729143961
