,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,625,443,0,59,0.82
2,429,638,56,1,0.45175929764682754
3,496,513,85,29,0.3328772858441607
4,452,562,108,1,0.38179137731520213
5,531,427,135,30,0.3573897531656729
6,504,460,158,0,0.4139527511354633
7,556,356,177,32,0.40060827608206745
8,556,361,204,0,0.43888046955823623
9,572,300,220,27,0.4437917384136044
10,571,310,236,0,0.4581013441969961
11,584,245,256,32,0.4609607082880446
12,583,255,276,1,0.4734225896583056
13,595,200,291,29,0.4770139518826507
14,593,214,307,1,0.4879396146279469
15,595,164,328,28,0.4894805035179345
16,607,162,343,1,0.4946698719482662
17,602,120,362,28,0.5062951515074845
18,603,136,372,1,0.5066307436589893
19,622,87,375,26,0.5091383835558978
20,610,109,386,3,0.5234998860265032
21,621,57,405,24,0.5178280447286551
22,624,68,412,2,0.5292588889227822
23,630,32,416,27,0.5329597225618663
24,614,55,430,6,0.5382229285557517
25,613,26,430,34,0.5295979609054164
26,616,43,441,3,0.529565788450077
27,625,16,437,25,0.5336551557155149
28,612,40,441,9,0.5392131737867482
29,624,20,439,19,0.531202878068533
30,622,37,436,7,0.5392131737867482
31,629,20,423,30,0.5372680317300869
32,617,37,435,13,0.5398081093971959
33,630,17,431,23,0.5335941391669659
34,623,36,423,18,0.5423043358820488
35,625,25,430,17,0.5362754917979572
36,639,24,416,17,0.5399646350303688
37,633,21,415,25,0.5476349566443296
38,631,20,429,14,0.5438951490017847
39,622,16,434,21,0.5450289963226476
40,624,16,441,12,0.5399396508776123
41,625,12,437,18,0.5426193372993626
42,630,13,430,19,0.5429359095310077
43,624,20,433,15,0.545189467400167
44,629,22,425,15,0.5415041345284662
45,641,16,418,14,0.5439161754747013
46,635,21,414,19,0.5518443375010004
47,628,25,421,13,0.5468515846747474
48,643,16,407,19,0.5438543048985891
49,652,16,400,16,0.5526684954593458
50,640,22,395,24,0.5581993894134742
51,632,29,405,14,0.549745376475241
52,626,19,413,22,0.5462054732596516
53,638,15,415,10,0.5433955065913401
54,642,16,404,14,0.5530072460460264
55,643,19,394,20,0.5545795328783579
56,639,20,398,19,0.5534788605617554
57,633,20,407,16,0.5513358069108208
58,645,13,400,17,0.5486798847694845
59,642,24,391,18,0.5563640380550366
60,649,22,390,14,0.5525693663292798
61,645,32,378,19,0.5574280193489206
62,631,36,385,20,0.5527185419814018
63,639,23,396,12,0.5446522087733778
64,633,23,394,20,0.5530978199294847
65,629,29,398,13,0.5484254253668988
66,632,19,401,17,0.5466407864186971
67,639,21,390,18,0.5493349195993744
68,630,21,393,22,0.5527185419814018
69,633,23,395,14,0.5475053454098546
70,632,13,394,26,0.550377739014184
71,631,22,399,13,0.5494770859388628
72,623,13,404,25,0.5496682640229896
73,623,15,413,11,0.5448468450600557
74,636,10,401,14,0.5475384000420113
75,635,17,391,18,0.5550575960600159
76,642,17,390,12,0.5525167504935524
77,633,31,375,20,0.5573973147491645
78,631,29,381,18,0.54887877356365
79,627,29,390,12,0.5485277926338286
80,641,21,381,15,0.547640854534631
81,630,27,385,16,0.5561193371068015
82,636,20,379,23,0.5488915903268187
83,634,24,380,19,0.5521326956706081
84,633,20,381,23,0.5512275904161567
85,633,22,385,17,0.5506867339260999
86,635,14,387,19,0.5514143293120805
87,637,17,381,17,0.5539442646076186
88,643,14,375,19,0.5553888915921019
89,631,25,377,18,0.5590314990208586
90,644,16,372,19,0.5506700853707065
91,636,27,366,19,0.5592159314748971
92,647,24,362,13,0.5533871936511507
93,644,22,358,20,0.561436085182577
94,645,24,355,19,0.5592469536067609
95,632,31,357,23,0.5598058232819644
96,637,25,363,16,0.5506593698459422
97,635,20,367,18,0.5561340887094623
98,628,17,379,15,0.5557663377080221
99,628,11,382,14,0.5532059536968739
100,631,11,379,13,0.5552141568520046
101,632,11,371,20,0.5572299109281246
102,631,16,364,20,0.5565072218098522
103,627,23,366,15,0.5556089766768585
104,626,17,372,16,0.5530418083190454
105,633,14,370,14,0.5534016527035855
106,636,14,361,20,0.5581687336635084
107,624,17,368,21,0.5587378200318682
108,629,15,370,14,0.5515791854633764
109,632,13,368,14,0.5563429174807136
