,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1132,0,0,0,0.82
1,613,463,0,56,0.82
2,432,642,54,2,0.4416306221533589
3,483,536,88,22,0.33289067609455564
4,436,584,109,0,0.372094913504068
5,487,480,134,28,0.34567711685088287
6,464,505,158,2,0.38301934671223226
7,499,416,188,23,0.3724984579032592
8,496,424,205,0,0.40147251187438343
9,535,339,221,29,0.40288447626413765
10,524,359,239,1,0.4316977743573512
11,537,301,261,24,0.4279874963524027
12,531,319,271,1,0.44056694651835954
13,544,266,283,29,0.43870447768772824
14,544,280,296,2,0.44950098343540745
15,562,218,305,35,0.45185522371809295
16,553,236,328,2,0.46611993247766387
17,573,178,332,34,0.4645654317139706
18,575,189,351,1,0.479344487590487
19,583,144,357,31,0.4844498186995124
20,582,159,372,1,0.49127131390112355
21,576,118,393,27,0.4936255541838091
22,597,119,396,1,0.49336096646771094
23,591,88,398,35,0.5085137634359714
24,598,101,407,2,0.5050971306753074
25,594,72,407,34,0.5128059911864924
26,605,79,419,3,0.5103866977740402
27,612,46,419,27,0.5204447924218868
28,614,68,418,4,0.5259391702644935
29,620,49,411,24,0.5271440041682277
30,605,76,417,5,0.5300429692955266
31,608,50,422,23,0.5210657175334856
32,599,68,432,4,0.5240441042365585
33,614,37,422,29,0.5196459630105064
34,628,50,417,7,0.5285314015059626
35,628,35,413,26,0.5373795899777755
36,612,63,419,7,0.5366552083523338
37,620,35,422,22,0.526932041727534
38,628,51,410,8,0.5337065319104017
39,625,37,397,37,0.5378025745890023
40,612,57,420,6,0.5336843340526233
41,622,35,418,20,0.529108851507884
42,617,48,419,11,0.5357248947106428
43,633,28,406,26,0.5324121106127266
44,629,40,411,13,0.5419571042149437
45,627,32,411,22,0.5400463072453897
46,635,36,407,13,0.5389810455521828
47,634,38,398,20,0.5442365356723602
48,631,46,399,13,0.5422444862023955
49,629,45,395,19,0.5406512215726578
50,636,46,387,19,0.5388591729288392
51,616,55,398,17,0.5423572954914726
52,622,47,401,15,0.5309442307784595
53,624,45,399,17,0.5360412953854321
54,620,45,405,14,0.5370872403479224
55,625,35,404,19,0.5357000174927395
56,617,36,418,12,0.5393835537281348
57,621,27,416,18,0.5362863218073705
58,611,34,419,17,0.5390792898178871
59,620,23,425,13,0.5329362802484242
60,629,19,415,18,0.54034695766241
61,625,26,414,15,0.5448926311805184
62,632,17,416,13,0.542226800069145
63,624,21,416,17,0.5482434190830777
64,628,17,416,16,0.542571713655676
65,628,20,416,13,0.545751222017818
66,629,17,408,23,0.545751222017818
67,622,27,411,17,0.5450120427815018
68,619,21,418,19,0.5405969414119012
69,629,20,415,12,0.5397457445408557
70,623,21,409,23,0.5466275214784636
71,634,26,401,14,0.5412871787348229
72,630,29,393,22,0.5479988461534585
73,625,36,397,15,0.54405156439201
74,616,32,402,20,0.5415712300606538
75,632,31,391,16,0.5371388514648633
76,619,30,398,22,0.54651710412141
77,624,27,401,16,0.5388848105824396
78,632,22,398,16,0.5433271827665683
79,620,33,400,15,0.5484893171164006
80,622,26,404,16,0.5403035622161307
81,621,23,405,18,0.5424483660795442
82,620,29,401,17,0.5422672706731837
83,631,20,396,19,0.54083246847493
84,620,24,404,18,0.5481178567003758
85,626,19,403,17,0.5417239844541024
86,619,24,406,16,0.5461654776320011
87,619,22,407,16,0.5417239844541024
88,615,23,407,19,0.5422537297871327
89,631,17,401,14,0.5394128827952032
90,612,28,403,19,0.5500847072144481
91,611,25,409,16,0.5372549519251958
92,605,20,418,18,0.5379793335506374
93,619,19,412,10,0.5353628607606994
94,621,16,401,21,0.5445580334326104
95,623,23,400,12,0.5443439592450848
96,609,25,405,19,0.5459447118240509
97,629,18,392,17,0.5368775471061572
98,619,25,393,17,0.5495081990243357
99,619,17,403,15,0.5432282807286445
100,629,16,392,16,0.5450392347922487
101,625,19,392,17,0.5505801604823041
102,620,24,390,19,0.5477030057451427
103,620,24,391,15,0.5437543313901616
104,630,20,385,14,0.5449994241988473
105,631,17,382,18,0.5514702676180536
106,625,25,380,18,0.5520105795192627
107,627,28,377,14,0.5473164675838394
108,620,33,373,19,0.5489349319290077
109,623,24,383,14,0.5435218634469083
110,628,22,377,17,0.5478531524677165
111,628,28,369,18,0.550379918919532
112,623,30,373,16,0.5492930030667095
113,617,29,376,18,0.5467617870526825
114,609,36,378,15,0.5436945594566309
115,614,31,375,16,0.5390166301121635
116,620,21,376,18,0.5427855563561105
117,632,18,370,12,0.5476631444094657
118,618,21,373,19,0.5564064701621282
119,632,11,373,15,0.54712055209392
120,608,23,376,22,0.5573191148733068
121,616,19,383,11,0.5411526224323808
122,623,17,370,18,0.5482071245320825
123,621,20,373,14,0.5513071204293842
124,610,32,367,18,0.5503934895932246
125,618,26,368,15,0.5416881413567185
126,618,30,364,14,0.5476707850752564
127,635,18,353,19,0.5473114965670921
128,618,33,355,18,0.5581297709479405
129,609,25,364,23,0.5464132318670285
130,624,22,366,9,0.542594206826962
131,620,18,363,19,0.5538940796911799
132,628,14,363,15,0.550792512564955
133,614,26,365,15,0.5566584263585083
134,614,17,369,18,0.5467754226797494
135,606,21,376,14,0.5482332837687063
136,616,13,372,13,0.544044473645246
137,613,17,371,13,0.5517128052595104
138,623,15,366,10,0.5493370606686404
139,619,16,363,16,0.5557639948071129
140,620,17,360,14,0.5522819299211552
141,623,16,358,14,0.5535908499307879
142,623,18,344,23,0.5554378876835581
143,615,22,354,17,0.5540296550544292
144,616,14,362,15,0.5499473399710367
145,623,10,360,13,0.5525042774926253
146,634,12,349,11,0.5576810705482222
147,626,15,340,25,0.563855534843538
148,615,17,355,19,0.5562803231976495
149,617,8,364,17,0.5508744188353815
150,607,14,371,14,0.5539766040837593
151,617,5,366,17,0.5479021537425647
