,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1134,0,0,0,0.82
1,648,428,0,58,0.82
2,504,570,59,1,0.4649596932393606
3,546,473,86,29,0.3790336756352374
4,532,488,112,1,0.4114694674682221
5,584,383,135,30,0.4072311735621112
6,583,387,160,1,0.4462890496221724
7,602,318,181,30,0.4504468979466874
8,602,323,205,1,0.46708610213542906
9,621,252,228,30,0.4714247264740535
10,626,255,245,2,0.48854263916469975
11,630,199,268,29,0.4960248220054038
12,626,209,288,1,0.5035946048295268
13,628,159,306,30,0.5051072472614078
14,640,150,330,0,0.5100698634540936
15,644,103,342,30,0.5237241854411118
16,643,115,357,3,0.5290174514300339
17,648,69,366,34,0.5313675396134553
18,647,78,389,3,0.5368282705644586
19,643,42,405,27,0.5402859309814557
20,647,46,418,3,0.5403814852910297
21,657,20,417,20,0.5465455183488465
22,642,30,430,12,0.5533963194619921
23,646,21,433,13,0.5452138849696054
24,663,21,415,12,0.548895606532268
25,643,25,422,21,0.5583132094165679
26,662,12,429,8,0.5454829944646318
27,669,18,411,13,0.5601354106571812
28,669,15,404,22,0.5618508875606275
29,660,21,410,18,0.5609355129356192
30,666,16,408,19,0.5559775623326662
31,667,26,400,14,0.5598742706680266
32,675,22,398,12,0.5598397882667127
33,666,30,394,16,0.5651900068681497
34,683,24,381,15,0.5583935801538379
35,682,27,379,15,0.5692909541760885
36,690,18,369,23,0.5682085803249215
37,690,24,367,19,0.5732703157243699
38,683,29,362,26,0.5729087636961512
39,690,28,367,14,0.5669367408078217
40,694,24,360,21,0.5732730839646725
41,674,36,370,18,0.5749158218778825
42,686,32,362,17,0.5626140741723271
43,678,42,361,16,0.5701948207747009
44,665,37,370,25,0.5642273962795159
45,682,23,377,15,0.5565127581909011
46,671,26,381,18,0.5700094636630123
47,678,16,386,15,0.5631604825697095
48,668,20,382,23,0.5694676050053525
49,675,13,393,11,0.5622566024991628
50,660,11,397,24,0.5696483810194618
51,664,12,404,11,0.5595859504307599
52,674,9,394,14,0.5640738610620312
53,665,12,394,20,0.5694676050053527
54,671,14,393,13,0.5629842332409355
55,685,10,376,20,0.5671216420067764
56,667,31,377,14,0.574188074701767
57,674,18,376,20,0.562064929529822
58,670,27,376,15,0.5672982768225342
59,665,21,384,17,0.5644067968050303
60,665,23,386,13,0.56260725757215
61,681,13,376,17,0.5629688096003688
62,676,18,380,12,0.5727418665888921
63,681,12,373,20,0.5701971234845109
64,684,21,367,14,0.572565733694461
65,683,19,368,16,0.5736671556410077
66,686,22,356,22,0.5731187649575321
67,670,28,368,18,0.5731383812804821
68,677,21,371,14,0.5644058605967847
69,662,29,373,19,0.5703917784054707
70,674,16,373,17,0.5598928836758915
71,679,14,367,20,0.5696686743490333
72,674,19,372,15,0.5722274858805044
73,679,13,367,19,0.569487898334924
74,671,23,365,19,0.5729650988367918
75,677,21,360,19,0.5667720856349044
76,678,21,360,17,0.5706075170829512
77,674,19,363,20,0.5717076398113276
78,660,18,378,20,0.5693285313023833
79,672,15,376,11,0.561874548792731
80,665,18,376,15,0.5709555154293674
81,672,19,369,14,0.5658612673861892
82,673,10,372,19,0.569690083330602
83,668,20,372,13,0.570962053781739
84,675,14,369,15,0.5676847813135085
85,666,18,368,21,0.5722499678536556
86,669,11,372,20,0.565506653536139
87,665,14,376,17,0.5687801406189077
88,659,15,383,15,0.5665913096207952
89,668,6,389,8,0.5635028943132521
90,684,4,371,12,0.571491780830548
91,659,13,373,25,0.5799622698993853
92,665,8,386,11,0.5624214521679989
93,668,7,379,14,0.5691309894263833
94,675,6,369,18,0.5707882930970605
95,675,16,366,11,0.5741048299115541
96,668,15,366,19,0.573562501869226
97,675,16,358,15,0.5684382049136391
98,667,19,360,17,0.5736089422733448
99,672,11,367,12,0.5684710612492176
100,668,15,361,16,0.5737773733059216
101,679,8,358,15,0.57050018608889
102,677,16,348,17,0.5780641405699452
103,674,19,349,16,0.5755332763724142
104,667,26,352,13,0.5734972954079947
105,664,23,353,18,0.5688845666892162
106,669,13,359,15,0.5668633999116258
107,681,21,342,11,0.5723696773067928
108,673,17,341,24,0.578554012170009
109,672,17,349,17,0.572443769092339
110,670,11,358,14,0.5731510586139847
111,685,10,347,10,0.5740549386845315
112,665,16,346,24,0.5835882705481285
113,659,19,360,11,0.5689487576460449
114,675,7,353,13,0.567811764840313
115,663,14,351,20,0.578755150018629
116,672,11,349,15,0.569505405954449
117,669,17,346,15,0.5761840721050551
118,679,13,337,16,0.5734159243307317
119,674,17,336,16,0.579996713692527
120,674,12,336,19,0.5768531837096516
121,681,16,328,16,0.57762266208252
122,669,17,334,20,0.5814168630052
123,668,15,338,18,0.5739164557749787
124,674,6,344,14,0.5742780078031975
125,679,13,335,11,0.580226974607485
126,673,13,330,21,0.582348362054381
127,675,19,328,14,0.5773345583817355
128,667,15,336,17,0.5788589052420428
129,675,16,334,9,0.5747068003125503
130,663,18,333,19,0.5807213779273969
131,674,13,334,12,0.5719498182102717
132,672,15,329,17,0.5803598258991781
133,665,15,334,18,0.577955025171496
134,668,10,341,11,0.5740071418003331
135,674,9,336,11,0.5782900079990658
136,673,11,328,17,0.5818920537545595
137,670,16,329,13,0.5800842936134663
138,669,15,327,16,0.5783994351736478
139,669,10,328,19,0.5776763311172104
140,662,15,330,17,0.5782473320679893
141,673,13,325,11,0.5741321596745508
142,668,16,322,16,0.5822921205611582
143,670,16,320,15,0.5779749737545874
144,672,15,321,12,0.5795151588387779
145,675,18,313,14,0.5816024811214336
146,670,16,313,21,0.58242920532152
147,674,19,315,12,0.578643671876852
148,671,13,313,22,0.582032574643266
149,667,14,317,18,0.5797947209803401
150,657,18,328,13,0.5786766002789712
151,665,13,326,12,0.5731287853348043
