,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,680,379,0,74,0.82
2,539,517,74,2,0.48778498430538186
3,573,412,109,36,0.4053003979488408
4,554,433,141,2,0.43486959985464896
5,567,347,175,37,0.4279685560372904
6,577,339,208,2,0.4440230279412594
7,601,247,242,35,0.4567100373261131
8,607,250,266,1,0.4794257794266138
9,637,155,292,39,0.4881818286327466
10,634,167,315,3,0.5138764196364392
11,634,105,347,31,0.5172849936905518
12,639,102,370,4,0.5237413896927889
13,644,42,394,35,0.5320567382368105
14,632,60,420,2,0.5398946446271398
15,638,10,433,31,0.5365597347101495
16,642,19,442,8,0.5437670888760184
17,638,13,441,19,0.5485329642154325
18,641,9,445,15,0.5455517916436282
19,647,5,444,14,0.5487138997847176
20,667,2,425,15,0.5527450908995182
21,671,4,410,24,0.563802708829635
22,660,9,412,27,0.5639395233658965
23,658,15,422,13,0.5568251269350618
24,665,10,417,16,0.5572166525327759
25,663,11,413,20,0.5612817066924951
26,665,12,414,16,0.559484870533552
27,681,1,401,24,0.5610886752903588
28,686,11,394,16,0.570181514537969
29,678,8,397,24,0.572514663580314
30,668,14,404,20,0.5673033079620268
31,683,5,402,14,0.5617682965344754
32,695,7,385,17,0.5728765347188841
33,693,16,378,16,0.5784862915307054
34,692,13,370,26,0.5761315274103487
35,698,19,368,16,0.5746866445757186
36,682,20,369,30,0.5786926927100156
37,670,24,384,22,0.5672630801355955
38,681,7,387,24,0.5617007775545778
39,683,12,389,15,0.570518375281378
40,676,12,387,24,0.5723260089259168
41,672,18,392,16,0.5669119199502244
42,677,9,392,19,0.5652962541672717
43,686,6,386,17,0.5692553708381012
44,685,11,379,20,0.5754103868528588
45,674,15,387,19,0.5734174938710724
46,671,11,391,20,0.5669056609324763
47,677,8,390,18,0.5661848229209404
48,681,12,382,15,0.5703357176637808
49,689,10,375,16,0.5728772888828676
50,685,13,373,19,0.5774384172887668
51,678,13,377,21,0.5741589292256044
52,674,10,388,16,0.5701585177927239
53,678,13,386,11,0.5696120861053127
54,685,9,375,19,0.5721509448860769
55,675,13,383,16,0.575254916893599
56,674,8,382,23,0.5697949754300705
57,676,5,388,18,0.5688890896846739
58,670,12,386,18,0.5714250667777194
59,678,6,388,14,0.5670788774166493
60,679,11,381,15,0.5732422289099943
61,678,3,381,23,0.5727029595391413
62,682,10,382,11,0.5723410884005711
63,675,6,378,26,0.575435852462884
64,674,16,379,15,0.5696178469160856
65,685,13,374,12,0.5694369113468006
66,684,7,377,16,0.5765479224829804
67,692,8,368,16,0.5763596560745456
68,692,13,358,21,0.5805933287925488
69,685,15,365,19,0.5787839730996981
70,680,17,369,17,0.5749195023594146
71,670,15,375,21,0.5723599477850375
72,675,5,378,22,0.5669016775455924
73,680,5,380,14,0.5714448956863282
74,682,5,375,17,0.57582418020584
75,684,6,361,25,0.5763830895667458
76,678,10,366,21,0.576431810698992
77,684,7,367,17,0.5733071848888993
78,685,10,361,19,0.5778905005729202
79,672,10,367,25,0.577540324697277
80,684,13,360,14,0.5694708774084238
81,684,6,361,20,0.5781211692540971
82,686,11,357,17,0.5783021048233821
83,674,14,362,20,0.579053678054253
84,682,9,361,17,0.5715066035353827
85,685,8,358,18,0.5775783625462417
86,678,13,359,18,0.5792492744977531
87,681,10,366,11,0.5746453555887155
88,683,8,362,15,0.5781211692540971
89,697,6,350,15,0.578872742484968
90,692,13,347,15,0.5870849655266548
91,694,13,342,17,0.5832034491212646
92,697,16,334,19,0.5841687610377668
93,683,21,340,21,0.5849577523756267
94,672,19,345,28,0.5760232528871397
95,678,14,357,15,0.5691943879275887
96,673,13,358,19,0.5757826742721334
97,676,12,358,17,0.5726550643265796
98,675,10,358,19,0.5748643290069655
99,680,11,355,15,0.5745024578683953
100,677,12,351,18,0.5780297043354876
101,669,5,362,22,0.5762203486426368
102,668,10,368,9,0.572305379635999
103,670,8,364,13,0.5737787155912549
104,674,6,363,12,0.5745302888221259
105,680,3,354,18,0.5773059620583473
106,677,6,354,17,0.5801275444434183
107,676,6,354,18,0.5782803144885732
108,688,5,351,10,0.5775383961004775
109,683,5,340,26,0.5859323250098052
110,686,8,338,21,0.5802094138938216
111,679,11,345,18,0.5824707328662243
112,667,14,351,20,0.5785188248206434
113,679,5,347,19,0.5710925130057094
114,671,10,347,21,0.5800284783245365
115,676,4,353,15,0.5744624914226311
116,672,9,349,18,0.5796453718056397
117,671,9,354,14,0.5759468351528918
118,665,12,353,18,0.5761090876571522
119,673,4,349,20,0.5714842044506497
120,669,6,354,17,0.577453422375212
121,670,3,356,17,0.5753853453800118
122,668,5,358,15,0.5764896418607471
123,675,2,347,22,0.5753671692690564
124,673,5,348,20,0.5785809937702558
125,678,4,346,17,0.5772724868059269
126,681,6,341,17,0.5810232483119436
127,684,9,338,13,0.582362806011054
128,679,11,333,21,0.584457751458104
129,671,13,342,18,0.5798048515256476
130,671,8,346,19,0.5754631311130761
131,683,6,340,14,0.5761868733902163
132,665,12,340,25,0.584457751458104
133,674,8,347,13,0.57140476285574
134,667,11,348,16,0.5793715302977577
135,671,7,348,15,0.5743376062262956
136,680,5,337,18,0.5776980652311974
137,677,11,336,16,0.5828293313345382
138,670,12,340,16,0.5803978929991457
139,679,5,333,21,0.5766574967584814
140,689,5,327,16,0.5821330649753685
141,682,12,325,18,0.5889839879362874
142,673,15,327,22,0.5833338628621902
143,672,9,335,20,0.5769347389325015
144,681,5,332,17,0.5780203523482118
145,681,7,327,20,0.5846305332532902
146,675,7,328,24,0.5837258554068647
147,664,10,341,19,0.5797809025746624
148,677,2,344,11,0.5738984182762107
149,675,4,331,22,0.5841798902615591
150,670,5,336,21,0.5811039855837127
151,671,5,340,15,0.5782525672348587
