,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1120,0,0,0,0.82
1,684,366,0,70,0.82
2,560,487,72,1,0.49625685874830144
3,594,387,104,35,0.42305184861976175
4,592,391,135,1,0.45205908925421345
5,637,279,173,30,0.45668100989967175
6,636,282,196,3,0.494852523704989
7,654,201,225,34,0.49903220357719574
8,659,199,254,0,0.5180735692387252
9,661,140,266,44,0.5276324547041974
10,662,142,303,2,0.531604566096146
11,660,86,318,43,0.5397902602936371
12,661,93,348,2,0.5418036531507799
13,676,31,362,35,0.5490631088538491
14,671,42,384,6,0.5624368770531954
15,663,12,404,24,0.5632049443094862
16,655,16,421,10,0.5611014649043008
17,658,6,423,14,0.5588259745793515
18,655,3,425,17,0.5616925731395633
19,663,2,422,12,0.5602584251201975
20,659,7,419,14,0.5658104301768728
21,667,6,414,12,0.5623827149043007
22,663,11,412,13,0.5672317300237719
23,667,4,410,17,0.5639800730340156
24,664,11,409,14,0.5668560121918056
25,665,6,413,13,0.5645068098209872
26,672,6,401,18,0.5663165514523434
27,672,6,402,17,0.5691869400260238
28,674,13,396,14,0.5693699757403093
29,681,13,381,21,0.569723458908599
30,679,17,382,18,0.5724368770907197
31,684,15,372,24,0.5711608999034428
32,694,16,374,9,0.5733470869741628
33,685,14,364,29,0.5817972045377706
34,688,16,376,12,0.5737156965317151
35,674,9,379,30,0.5781154347648568
36,684,9,388,11,0.5684186930596753
37,679,15,379,18,0.5773750678699109
38,683,10,373,23,0.5724324501336808
39,681,15,375,18,0.5749987639693248
40,699,9,365,15,0.5738973892984823
41,690,13,357,26,0.5857196102711398
42,687,18,362,19,0.5783379696164143
43,675,17,368,25,0.5770382759663422
44,683,12,378,12,0.5696863001338961
45,676,17,380,12,0.5773902694337656
46,676,9,382,18,0.5726152695133853
47,668,13,388,15,0.5729813409419567
48,672,8,390,13,0.5685955322326114
49,679,8,383,13,0.5722488726884485
50,686,6,369,21,0.576102041907714
51,674,14,376,17,0.5790701124735571
52,683,11,370,17,0.5718853393888578
53,685,8,374,13,0.5774100084446182
54,692,2,369,17,0.5799924152252023
55,685,13,365,17,0.5842659085106869
56,677,14,367,21,0.5783450937966308
57,682,8,373,15,0.5731804480051943
58,686,11,360,20,0.5783379696164143
59,687,16,358,16,0.5792936855388742
60,692,13,362,10,0.5796693459032792
61,687,11,360,19,0.5841176265239258
62,689,12,356,20,0.5800354173318506
63,687,14,353,23,0.5807882299392584
64,685,14,360,17,0.5787541673318506
65,684,11,360,20,0.5789276141103027
66,687,14,356,17,0.5785615426817313
67,682,7,360,23,0.5804332419156923
68,677,14,365,16,0.5782050601889934
69,678,5,368,20,0.5754165223680594
70,681,6,369,15,0.5770795644761482
71,666,7,373,23,0.5794863101889934
72,668,2,380,17,0.5698820764885785
73,673,3,375,16,0.5733775616806278
74,680,6,367,12,0.5761562797418851
75,674,7,366,18,0.5806399479524972
76,676,8,363,18,0.5759990426817313
77,672,12,361,19,0.5769338959854257
78,673,4,362,25,0.5739765564496776
79,671,8,370,14,0.5749008283960171
80,675,4,371,12,0.5752578064496776
81,677,10,364,11,0.5787859204871209
82,679,6,359,17,0.5789926265239258
83,682,8,353,18,0.5799470886152192
84,687,9,348,16,0.5810891506654243
85,688,8,344,20,0.5843022821288082
86,684,13,347,15,0.5843210099807107
87,683,9,342,25,0.5822529874758137
88,690,9,342,17,0.5805884896427315
89,686,10,341,21,0.5862314866492062
90,686,7,341,23,0.5830397599807107
91,676,16,347,17,0.5834250788610349
92,671,17,348,19,0.5774133112067944
93,673,14,351,16,0.5742462874409687
94,677,12,351,14,0.5766665528493408
95,673,10,350,19,0.5796566493459437
96,672,11,349,19,0.5772454006654243
97,676,7,351,17,0.5766962935225671
98,672,5,355,19,0.580056558904385
99,676,5,353,17,0.5777945078082813
100,683,14,340,14,0.5804226303329564
101,683,8,334,24,0.5833029152206348
102,682,10,338,17,0.5829800452764449
103,675,7,342,22,0.5837345784702543
104,680,8,343,15,0.5795813288610348
105,671,11,344,20,0.5835291524193018
106,683,8,334,19,0.5769449517615278
107,677,7,338,21,0.5849276453436419
108,669,9,348,17,0.5815157595621591
109,674,4,342,22,0.5773287155124971
110,674,13,339,16,0.5803743437920634
111,677,9,340,16,0.5798252366492063
112,682,6,339,15,0.5822702927559686
113,681,14,337,10,0.5858678656362015
114,683,10,333,16,0.5847446096293563
115,684,10,329,19,0.5855273696339203
116,694,11,321,16,0.5855534798872895
117,685,11,321,24,0.5917013804251214
118,671,14,336,19,0.5852412378866492
119,681,4,338,15,0.5777910302755682
120,670,14,335,18,0.586495304651599
121,683,9,333,12,0.5780162174439494
122,678,8,333,18,0.5874936484146641
123,669,11,333,24,0.5836970124910632
124,678,6,341,12,0.5768966652206348
125,673,7,332,25,0.5851612982053489
126,678,3,343,12,0.5797307110556078
127,678,10,335,13,0.5859195513158608
128,680,9,329,17,0.5844552656015751
129,673,12,333,17,0.5852689592564557
130,671,9,342,13,0.5806933147679751
131,677,3,335,18,0.580828925341322
132,675,7,335,16,0.5848751664580778
133,671,6,333,23,0.5833570513158608
134,672,5,338,16,0.5799611719108322
135,680,5,333,13,0.5824157624910631
136,678,2,330,20,0.5875816761369869
137,677,6,325,20,0.5859044700857458
138,673,9,328,18,0.5850191761369868
139,668,11,334,14,0.58252342354217
140,668,6,335,17,0.5802193339196346
141,673,4,332,15,0.5807945513158608
142,670,6,328,20,0.5848361404227012
143,671,9,331,13,0.581819541271807
144,673,3,328,19,0.5831295921471007
145,675,8,325,14,0.5845004970527227
146,678,10,320,13,0.5858763020386959
147,677,6,317,20,0.5876573656580975
148,686,9,311,13,0.5867421870866689
149,674,12,306,26,0.5929723974446103
