,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1169,0,0,0,0.82
1,694,412,0,63,0.82
2,547,557,63,1,0.48258704486673576
3,581,461,98,28,0.39712069126454996
4,553,490,122,2,0.42509589901587097
5,607,377,153,29,0.41158846569636504
6,600,387,177,1,0.45225542968054977
7,640,298,190,36,0.4521913278393125
8,631,313,219,0,0.48113783626118417
9,633,256,243,31,0.4805600054571345
10,658,245,255,2,0.486094964974749
11,659,192,273,35,0.5058524324128735
12,649,209,300,0,0.510004523820042
13,665,149,309,34,0.5083412967186196
14,659,159,335,1,0.5210153604255907
15,675,86,358,33,0.522495267273134
16,687,96,368,0,0.5380404187520391
17,677,57,385,31,0.5483392987141212
18,694,63,390,1,0.5448041296532234
19,675,37,402,34,0.5580329061088809
20,683,53,408,2,0.5470838559149857
21,675,29,417,25,0.5542872101182581
22,670,41,427,8,0.5503803048205319
23,679,17,420,29,0.5487181628438751
24,678,19,438,9,0.5539810009941284
25,684,10,431,19,0.5567868179316819
26,678,16,436,12,0.5596824838025043
27,692,10,426,13,0.5571074766439759
28,690,20,410,20,0.5653497872905554
29,693,11,414,21,0.5615006565525742
30,697,21,407,13,0.5646241792569201
31,688,20,409,21,0.5665211546402694
32,695,19,408,16,0.5606238387595888
33,696,18,407,16,0.5653051773671702
34,692,17,408,18,0.5661704275230753
35,696,21,405,13,0.5642529960155876
36,690,18,405,21,0.5665112537049727
37,707,11,402,13,0.5626811299051261
38,715,13,383,20,0.5743795289343814
39,702,21,380,26,0.5773927503766184
40,696,21,392,19,0.5684163712101835
41,713,15,384,15,0.5666652241175961
42,704,16,383,22,0.577579835076789
43,732,13,365,14,0.5717595956100192
44,722,26,349,27,0.5888769988162674
45,714,28,358,22,0.5789156741094412
46,722,23,362,15,0.5755214284907716
47,706,31,366,19,0.5819213168693356
48,716,24,366,16,0.5712550258257202
49,707,23,376,16,0.5783461923671573
50,721,23,364,14,0.573715752715782
51,716,25,360,21,0.5815581271190357
52,704,24,373,21,0.5772940110155749
53,704,17,384,15,0.5710697245010138
54,699,19,385,17,0.5737101156460794
55,701,12,390,15,0.5703566871412425
