,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,668,423,0,55,0.82
2,523,566,54,2,0.47401751604056835
3,593,442,85,24,0.38714247037333993
4,552,486,104,2,0.43896338267130797
5,609,379,132,24,0.415267535042851
6,590,398,154,1,0.45807862418085094
7,626,312,174,30,0.44961559482499264
8,616,327,197,1,0.47769747327509887
9,619,276,218,25,0.47536605830240103
10,626,277,230,2,0.482104951759088
11,638,214,255,27,0.4899644551631175
12,652,214,266,1,0.5029524305938722
13,643,178,285,27,0.5148766036180565
14,641,187,303,0,0.5120769646852044
15,656,130,317,28,0.5145813276869496
16,668,129,333,1,0.5274332140803514
17,669,88,347,27,0.5386350675821967
18,668,101,360,1,0.5418369544011264
19,667,58,376,28,0.543804668188212
20,668,71,387,2,0.5463090311899572
21,678,24,398,27,0.5493152197168193
22,670,50,405,2,0.5586333320502122
23,682,18,405,22,0.5542747112627155
24,666,42,408,9,0.5627007887921093
25,672,24,412,16,0.552697185247799
26,671,35,411,6,0.5579572813802474
27,669,19,414,19,0.5574206321655877
28,672,27,409,12,0.5572417490940343
29,675,20,406,19,0.5587998790375438
30,693,22,396,9,0.5603753088619173
31,686,22,387,22,0.571339102796577
32,687,30,389,11,0.5658098703670842
33,697,23,381,15,0.5668784772263875
34,691,32,376,17,0.5729379711257309
35,688,27,379,21,0.5677560058642221
36,688,28,387,11,0.5665092598646397
37,701,22,369,22,0.5682951521380164
38,694,30,373,17,0.5743795943466284
39,691,26,380,16,0.5700756646802224
40,693,15,391,14,0.5695400061105725
41,707,14,379,12,0.572937793825074
42,695,20,375,18,0.5812168952297835
43,683,24,382,18,0.5733062959173091
44,692,20,381,14,0.5663228868566358
45,692,18,377,18,0.5725854272788645
46,686,25,382,12,0.5725907636310962
47,693,19,373,20,0.5691814266231131
48,693,21,376,15,0.5725941174404333
49,692,20,379,14,0.573130766655093
50,698,17,377,13,0.5729485297742026
51,703,17,371,14,0.5769109859339789
52,694,23,370,18,0.5794506460740317
53,699,14,376,16,0.5727768130581974
54,703,16,370,15,0.5774537598751577
55,693,19,370,22,0.5796379967405864
56,690,19,373,21,0.5724190469150909
57,694,16,378,15,0.5711596990586704
58,696,18,372,16,0.5749324161576519
59,691,22,372,17,0.5756649291596254
60,694,17,374,16,0.5720612807719844
61,698,12,371,19,0.5749432721468936
62,694,20,369,15,0.5776618153584994
