,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1112,0,0,0,0.82
1,669,372,0,71,0.82
2,481,557,72,1,0.48893807384998245
3,552,416,103,38,0.37317615905810897
4,528,442,136,2,0.42707416925552977
5,562,345,162,37,0.41722056900110716
6,551,359,194,1,0.44571357209755513
7,570,274,224,37,0.444417502108053
8,573,271,257,1,0.46294527768213534
9,592,186,278,45,0.47205086295984644
10,603,179,316,2,0.48939995535319336
11,613,112,344,31,0.5044107618759016
12,630,106,363,1,0.5165907739186687
13,614,62,385,39,0.5321106845008503
14,628,58,410,3,0.524853076066324
15,628,17,417,37,0.5396965581891152
16,631,24,435,8,0.5409870258150145
17,641,7,430,18,0.546778995051282
18,630,13,431,21,0.5536853411434769
19,635,11,431,18,0.5463590173294108
20,639,14,425,16,0.5499249171550934
21,633,11,432,18,0.5520261684816063
22,636,6,435,17,0.549026576041529
23,643,5,435,11,0.5517228212401689
24,638,8,432,15,0.5567379821251492
25,640,10,431,12,0.5529479310715344
26,644,7,419,21,0.5541968910653484
27,643,12,420,15,0.555557210513017
28,647,6,418,17,0.5553728579950314
29,656,9,405,17,0.5585919551405897
30,655,9,406,17,0.5630700225200362
31,663,4,401,18,0.5625280595305907
32,677,6,391,12,0.5677905608826878
33,676,12,381,17,0.5762142718801732
34,686,8,374,18,0.5736343314634298
35,678,20,368,20,0.579729539294172
36,667,21,377,20,0.5727110538741872
37,668,19,375,22,0.5666538196075301
38,666,19,386,13,0.5673822068779967
39,685,14,371,13,0.5679442872334295
40,664,25,374,18,0.5795533008782571
41,667,21,377,16,0.5653586086775992
42,668,13,383,17,0.5681124548033006
43,660,15,386,20,0.5699531000492953
44,672,7,388,14,0.564642941100082
45,675,8,379,18,0.5738176891463602
46,669,10,377,24,0.5747402326847966
47,662,13,393,12,0.5699487492511626
48,658,13,385,22,0.5677599347154438
49,666,12,386,13,0.5640837569583965
50,672,11,379,15,0.5705018068051195
51,665,18,375,18,0.573634117576883
52,674,8,374,19,0.5681052240713065
53,663,15,378,19,0.5749330477650868
54,667,9,377,21,0.5675541066186985
55,672,15,373,14,0.5706831320411095
56,668,12,372,22,0.5736397396005533
57,659,16,373,25,0.5704992127748584
58,662,10,382,19,0.5644254044435884
59,678,8,366,21,0.5682895765892921
60,673,15,367,17,0.5771725645020805
61,661,13,372,24,0.5740184241738647
62,668,14,370,18,0.566812293462907
63,671,17,361,20,0.5716118619027115
64,667,23,362,16,0.5725479051948039
65,677,16,353,21,0.5701398822974609
66,661,22,362,20,0.5762871027937501
67,670,13,365,16,0.566814466509294
68,660,13,364,27,0.574413544297508
69,657,10,372,22,0.566814466509294
70,664,10,367,20,0.5671831715452653
71,665,10,370,16,0.5714465808297851
72,658,7,374,21,0.5727423301257223
73,657,9,375,19,0.5686622216149417
74,667,9,368,14,0.5681068076911598
75,659,9,367,21,0.5749883797005343
76,661,8,368,19,0.569603055649929
77,670,14,361,11,0.571273283926541
78,667,9,353,26,0.5766938462112607
79,658,13,371,12,0.5733554757326585
80,667,10,367,10,0.5703457473919094
81,663,14,359,18,0.5763148764428122
82,672,7,357,16,0.571854386894779
83,660,9,365,18,0.5789783292674235
84,671,8,363,10,0.5714779253758464
85,670,9,352,21,0.5793337160152155
86,666,11,353,22,0.5765556221628032
87,657,10,366,19,0.573744205923491
88,659,9,366,18,0.5694297587466848
89,663,9,357,22,0.5709176089855289
90,665,14,355,16,0.5726180656607159
91,654,13,360,21,0.5741236813263806
92,646,10,375,17,0.5675925011320403
93,660,4,369,14,0.5644221137012726
94,657,5,361,24,0.574102646226985
95,658,11,361,16,0.5703878222182105
96,654,6,365,20,0.5715119505528024
97,667,8,355,15,0.5696421566789516
98,662,9,354,19,0.5775316875239305
99,663,7,357,16,0.5739746869110045
100,652,12,355,24,0.5756599839436825
101,648,9,368,18,0.5670612214271531
102,659,6,363,14,0.5664801184589151
103,666,6,355,15,0.5741467442450084
104,663,13,346,19,0.5779306353615811
105,664,10,340,25,0.5743976947181751
106,667,13,337,20,0.574812541328472
107,658,14,344,19,0.5772964426841968
108,658,12,343,22,0.5725690322435516
109,661,17,341,13,0.5723846797255661
110,659,9,343,21,0.5754344062567618
111,653,14,346,19,0.5742928424633348
112,656,7,350,18,0.5703275927187235
113,653,12,348,18,0.5737064262205583
114,661,5,347,18,0.5710793493944342
115,658,16,342,14,0.5769277376482256
116,657,8,347,18,0.5741259524058684
117,655,11,349,13,0.5742928424633348
118,657,5,344,19,0.5739241374273636
119,658,8,344,15,0.5756758725873763
120,656,6,340,22,0.5764333764620323
121,660,4,347,13,0.5745697574794625
122,656,6,339,22,0.5788934254554544
123,659,4,342,18,0.5747742038001619
124,663,9,339,12,0.5776029578295552
125,656,10,338,19,0.5800916388411268
126,658,6,345,11,0.5745898512821761
127,651,4,344,20,0.5785696974683597
128,656,8,342,12,0.5734636423715489
129,652,9,339,18,0.5772792298424604
130,663,6,341,8,0.5736887124875705
131,664,5,331,18,0.5824311146788004
132,659,8,330,20,0.5813520766488958
133,652,13,336,15,0.5777443309803731
134,663,5,334,14,0.5739159074698429
135,673,9,321,12,0.5819327565736981
136,674,12,305,23,0.5876191247674981
137,668,19,308,19,0.585844656912522
138,661,10,318,24,0.5817727683050059
139,655,18,326,12,0.5786425800252506
140,655,8,326,22,0.5763209486779907
141,651,11,327,22,0.5763209486779907
142,649,12,330,18,0.5734549481936448
143,661,9,323,12,0.5732705956756592
144,660,11,314,20,0.58275913333931
145,647,14,327,17,0.5803299719431475
146,638,10,335,20,0.5727668129947617
147,643,1,348,11,0.5681792919616823
148,646,4,342,11,0.5743767107835728
149,646,5,339,12,0.575557548737184
150,647,4,335,16,0.5753991860880626
151,652,7,330,13,0.5754257189953471
