,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1113,0,0,0,0.82
1,643,408,0,62,0.82
2,466,584,62,0,0.46991525647273186
3,502,487,87,34,0.3611614403346367
4,483,506,120,0,0.39015078172372114
5,539,389,152,27,0.3839178078072067
6,526,405,174,1,0.4278589728056704
7,570,306,193,37,0.42344452875612476
8,558,323,224,0,0.45684468743537204
9,574,250,248,33,0.4546563102257681
10,583,255,266,1,0.4700419107269448
11,593,190,296,26,0.4795613652666792
12,601,191,313,0,0.4920121500450883
13,609,139,330,26,0.5007082331429863
14,615,144,344,1,0.5097586369790321
15,619,92,357,34,0.5165453128374893
16,632,96,371,1,0.5224244100688843
17,626,66,381,26,0.5348799511558557
18,630,71,393,4,0.5328058478664495
19,623,41,398,33,0.5381953150372574
20,619,53,416,7,0.535172263832803
21,619,20,434,21,0.535655028740121
22,628,21,437,7,0.5393095855506065
23,629,16,428,20,0.5465909767979222
24,626,21,433,13,0.5456451964161361
25,632,10,434,16,0.5444316258645733
26,621,18,432,18,0.5492335786817899
27,615,14,441,17,0.5420632395655594
28,627,5,442,13,0.5401453096549054
29,631,7,426,22,0.5488652049171897
30,626,12,429,18,0.5491235439006642
31,645,3,420,17,0.5464479500678951
32,652,11,405,17,0.5584337656011288
33,651,14,397,22,0.5607364079308924
34,643,25,396,19,0.5588945391078916
35,638,27,396,22,0.5532765328967262
36,631,30,403,19,0.5496713634772212
37,631,29,410,12,0.5459312925036529
38,639,27,400,16,0.5475694484548935
39,645,26,391,19,0.5514805176301105
40,649,23,388,19,0.5545107662251298
41,643,22,393,21,0.5575724961892404
42,630,30,401,18,0.5541423924605297
43,640,18,404,16,0.5462423442885238
44,639,25,399,15,0.5543532461781155
45,632,25,404,17,0.552709551259452
46,645,25,394,12,0.5485832392629337
47,641,23,394,18,0.5568462160639611
48,648,22,393,11,0.553945528421623
49,637,27,391,19,0.5595611553151913
50,648,22,392,12,0.5512085174507777
51,635,24,400,14,0.5593769684328912
52,640,20,396,16,0.5517746298259143
53,634,20,398,18,0.5550152592677363
54,643,13,397,16,0.5517479629906286
55,636,14,400,18,0.5584560340213907
56,643,12,392,21,0.554278511738536
57,649,14,390,15,0.5578952492028547
58,639,21,382,26,0.5619075690372574
59,646,21,383,18,0.5531419895722797
60,640,19,386,23,0.5584258588010471
61,641,24,385,17,0.5546059104918594
62,638,23,386,19,0.5555090439045893
63,643,29,376,18,0.5538691629626589
64,626,28,393,19,0.555669917657412
65,640,26,390,9,0.5464616182516229
66,629,20,393,23,0.556421754144454
67,633,14,404,14,0.5489851597561272
68,636,9,400,19,0.5539101379739358
69,632,15,400,16,0.5557110317856598
70,647,13,390,12,0.5531624784179594
71,650,12,381,19,0.5626269863900452
72,641,22,378,21,0.5631714396609182
73,645,20,381,14,0.5560250239642468
74,630,20,385,23,0.5602325569201441
75,633,19,391,15,0.5507379859635575
76,632,17,386,23,0.5540273246745528
77,642,14,391,10,0.5523778669054878
78,637,16,380,22,0.5609693044493443
79,637,18,386,14,0.5560085617126439
80,633,14,386,19,0.5571136830064445
81,624,16,395,16,0.5552768412744542
82,640,12,389,10,0.5507288604698536
83,640,17,373,21,0.5613278070796689
84,626,25,381,18,0.5583808169628675
85,613,26,391,17,0.5499674417717462
86,626,11,399,9,0.5434346382554265
87,632,18,380,14,0.555092654392154
