,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,686,373,0,63,0.82
2,628,428,62,3,0.49681727359389305
3,626,370,88,37,0.4674322291206183
4,636,360,120,3,0.47078980176762103
5,636,302,147,33,0.48428499119421725
6,646,291,179,1,0.4895534251110896
7,642,240,209,26,0.5027675897034496
8,645,238,232,1,0.5054315246671833
9,646,186,256,28,0.5120857715216314
10,661,180,272,2,0.5171761103004605
11,667,126,285,34,0.5310732448393402
12,674,133,302,2,0.5387765762675103
13,669,89,315,38,0.5472565605726081
14,656,107,344,1,0.5460414796085359
15,671,48,366,22,0.5430951101931402
16,667,71,367,2,0.5582076479254438
17,676,31,360,38,0.5555155244645422
18,666,43,388,7,0.5614283301626106
19,672,16,389,27,0.5596927167369108
20,670,28,395,10,0.5641955102949222
21,677,15,389,22,0.5642052397446241
22,667,23,397,15,0.5681660437525077
23,660,20,410,11,0.562764340170228
24,672,8,407,13,0.5604618882241955
25,657,17,402,23,0.5689114590489875
26,655,13,415,16,0.5575521747957017
27,654,10,415,19,0.5584942794676595
28,663,9,415,11,0.5581288605728288
29,668,10,402,18,0.5645914346443813
30,671,12,389,25,0.5658217600748728
31,665,14,397,19,0.5659735303835237
32,672,18,387,17,0.5638119561533043
33,670,16,382,24,0.5674114454491064
34,665,25,387,15,0.5657670604223685
35,675,11,381,25,0.5630572443050597
36,674,16,383,18,0.5692190627925441
37,671,11,382,25,0.5692190627925441
38,656,23,392,18,0.5675776573916571
39,663,11,398,16,0.5585412468747488
40,671,17,388,11,0.5650533667291663
41,664,15,380,27,0.5693992531579284
42,677,16,382,11,0.5632091281585538
43,672,23,376,13,0.5730488148386463
44,671,26,366,21,0.5690283898209126
45,665,14,382,22,0.5664711212398276
46,666,22,378,17,0.5653851440226731
47,668,12,378,22,0.5653821643968222
48,660,23,386,10,0.5679321331364207
49,663,8,387,21,0.5639269072909289
50,666,14,385,13,0.5662931925518678
51,673,12,370,23,0.5684802614786666
52,667,31,364,16,0.5708639928848609
53,662,25,371,20,0.5653740043456899
54,660,28,373,16,0.5630044224983918
55,670,11,379,17,0.5622761037907614
56,666,13,377,20,0.5706764902067557
57,657,18,385,15,0.5677494991130468
58,661,9,388,16,0.5630099212062738
59,672,10,379,12,0.5668365401346581
60,670,13,366,24,0.573619948385021
61,675,14,365,16,0.5697744350283854
62,660,23,363,22,0.5743882328983053
63,657,26,368,15,0.5637318458919035
64,658,17,372,19,0.5631825046782186
65,656,17,376,17,0.5646453931289801
66,662,13,376,15,0.5639126007173249
67,665,10,365,25,0.568309171176508
68,654,21,376,12,0.5688745320697179
69,660,9,373,19,0.5635479235730492
70,663,8,372,17,0.568138664962561
71,671,7,364,18,0.5705369081415947
72,673,13,357,17,0.5749914301390905
73,658,19,362,20,0.5751964603493962
74,668,12,365,11,0.565398023251331
75,655,18,369,12,0.574454212896168
76,660,14,372,7,0.5663221120985251
77,660,15,361,17,0.5709331378016385
78,665,12,356,19,0.5689233338800698
79,661,11,365,14,0.5720903997433355
80,668,8,358,17,0.5711441179236065
81,663,12,353,22,0.5750644007742333
82,667,10,356,16,0.5708114336114282
83,666,14,353,15,0.5747129035140093
84,672,21,336,18,0.5737993562769326
85,670,22,336,18,0.5755554364186853
86,663,22,336,23,0.5744416884563004
87,669,18,348,8,0.5699768857135602
88,664,9,340,30,0.5770351181803404
89,663,13,353,13,0.5718343594740483
90,668,9,351,14,0.5738441633956171
91,674,9,345,14,0.5772178276277558
92,664,15,336,27,0.5806255158196426
93,655,19,344,23,0.5714848945360075
94,658,17,350,14,0.5666210258300918
95,667,11,346,14,0.5707077235032215
96,673,6,340,17,0.577092238352012
97,670,13,329,23,0.5812871229455907
98,652,25,338,19,0.5774032536835343
99,658,14,344,18,0.5659428500380734
100,658,11,354,10,0.5715183372976551
101,669,8,340,16,0.573728341944532
102,666,13,336,18,0.5794362790409778
103,666,9,342,15,0.5764448429354396
104,655,13,344,18,0.5779286874307294
105,653,13,350,13,0.5708049907858866
106,651,12,350,16,0.5707874995079938
107,659,7,350,13,0.5692923811670235
108,668,11,337,13,0.5752852218457345
109,663,13,333,20,0.5796918253371254
110,658,14,339,17,0.5751880457194994
111,665,11,342,8,0.5729099990293351
112,658,16,331,19,0.57950911588971
113,653,19,341,11,0.5729955323505155
114,659,8,339,18,0.5710628265873061
115,649,16,339,19,0.5752107403145504
116,654,8,345,14,0.5680823552569891
117,658,10,336,15,0.5737042012242096
118,657,8,332,22,0.5758549269414034
119,650,15,341,9,0.5743684425143771
120,662,9,330,13,0.5722873891559052
121,653,11,327,23,0.5797564410382738
122,650,17,330,16,0.5723834474405122
