,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1161,0,0,0,0.82
1,675,429,0,57,0.82
2,530,572,58,0,0.47283001740247155
3,571,476,82,29,0.38782036784254925
4,543,504,110,0,0.41906607646558053
5,602,396,140,18,0.40620075971647734
6,580,418,157,1,0.45020473304234365
7,610,334,189,22,0.43876985310772487
8,606,342,206,1,0.46445051975329366
9,623,276,224,30,0.46480615019297283
10,625,281,245,1,0.47989124426116253
11,638,220,263,29,0.4852480656174438
12,636,228,282,2,0.49777409686919877
13,643,169,310,26,0.5004226756805682
14,635,184,328,1,0.5100844604168303
15,655,127,345,21,0.5078723810949585
16,650,142,355,1,0.5243917705889313
17,651,99,369,28,0.5227649386339166
18,663,101,380,2,0.5262397531864023
19,658,64,387,36,0.5366776810157439
20,651,83,410,0,0.5348312874455254
21,662,39,417,25,0.5344563700721353
22,662,52,423,6,0.5435182541331592
23,670,20,425,27,0.544577685657707
24,674,39,426,3,0.5507470491021786
25,676,16,429,20,0.5536754599218748
26,675,29,428,6,0.5559199728204988
27,669,21,424,24,0.5560645481404392
28,667,30,429,12,0.5512212030264643
29,672,19,421,25,0.5507281443249817
30,674,30,426,7,0.5530948220883714
31,681,17,422,17,0.5553582604574073
32,697,19,405,13,0.5594964384716923
33,687,20,401,24,0.5686847928550616
34,703,16,391,20,0.5616753087236709
35,697,24,388,20,0.5718345422476868
36,702,26,384,15,0.5674291473011635
37,695,34,374,20,0.5709511617610166
38,704,29,372,16,0.5656554393524634
39,709,26,366,17,0.5723792655734928
40,698,30,373,17,0.5759548683518816
41,710,29,360,19,0.569368396652922
42,710,31,357,19,0.5756092887234672
43,705,36,357,19,0.5754407390907216
44,693,38,371,14,0.5718737582266831
45,706,30,365,15,0.5661849506787323
46,700,34,366,14,0.5743586137520229
47,679,43,372,18,0.570979863444555
48,679,35,378,19,0.5578973376516722
49,686,28,383,13,0.5593068389462971
50,684,26,388,11,0.5654778280525146
51,691,16,389,12,0.5653008602967616
52,691,18,379,19,0.5707901182866711
53,699,15,376,15,0.5693814849755331
54,692,19,370,22,0.5752726487056989
55,687,23,377,16,0.5699376641433392
56,688,18,377,20,0.5676157657679533
57,680,22,385,16,0.5683264441347243
58,685,21,383,13,0.5640660876296366
59,699,13,365,24,0.5676118237130277
60,693,24,363,20,0.574781474941865
61,690,29,370,11,0.5704967253094985
62,693,23,365,19,0.5695911718915576
63,683,32,365,19,0.5708498691510143
64,697,17,366,17,0.564084327352794
65,689,27,365,16,0.5749801036712101
66,700,16,364,16,0.5690761276554225
67,691,23,365,17,0.5771486982118144
68,700,18,362,15,0.570867292640867
69,691,18,365,21,0.5771623081710945
70,680,20,375,19,0.5712298400232636
71,693,20,375,6,0.5655061339010581
72,686,21,369,17,0.5747922702286675
73,676,24,377,16,0.5690841499434347
74,683,18,379,12,0.5633740976148365
75,690,8,379,14,0.5690685634423208
76,689,11,376,15,0.5744391263871517
77,695,10,368,18,0.5731923276550434
78,701,12,364,13,0.5760892666872667
79,688,18,369,15,0.580079093671972
80,695,19,358,17,0.5716031803682217
81,702,17,351,18,0.5750575281978204
82,700,20,353,14,0.5792485144460361
83,689,24,355,19,0.5785243182654881
84,695,21,354,16,0.5709428758595052
85,700,17,355,14,0.5754557712911109
86,702,17,352,15,0.579248514446036
87,708,19,341,17,0.580168641650565
88,701,25,338,20,0.5829630019782928
89,700,18,352,14,0.577715996043526
90,697,19,346,21,0.5794623539675332
91,697,24,349,12,0.5765999356346665
92,701,19,345,16,0.5775011869068999
93,692,24,344,20,0.5800724377595293
94,685,26,353,13,0.5737394499801954
95,687,17,358,15,0.5713791078972139
96,694,14,355,13,0.5737060389301657
97,686,13,358,18,0.5786187033639024
98,687,13,364,10,0.5737225045246851
99,688,13,358,15,0.5758757394541185
100,693,11,352,18,0.5755405041101188
101,693,12,355,13,0.5781093228270853
102,687,15,352,17,0.5790130062349815
103,689,14,353,15,0.574871484027826
104,686,15,351,18,0.5764998403148069
105,675,20,361,14,0.5743417682655522
106,691,12,353,13,0.5681571402124381
107,688,15,346,20,0.5787029799851586
108,700,13,332,21,0.5752841720949577
109,702,17,333,13,0.5827112895718265
110,695,17,335,18,0.5847399239486638
111,697,19,339,10,0.5799546343793013
112,684,15,346,19,0.5821265319509376
113,693,16,344,11,0.5742455643745165
114,705,12,329,18,0.580458583198037
115,701,19,333,11,0.5866278632849853
116,692,22,332,17,0.584386780107148
117,684,24,341,12,0.5779865763074256
118,696,11,342,11,0.5744875497819104
119,695,17,330,17,0.5838277779472947
120,686,17,343,13,0.5813557710566831
121,698,9,339,13,0.5770536785080055
122,709,12,319,19,0.5851531611401686
123,692,26,325,16,0.5897579332029743
124,680,26,333,19,0.5782692192244774
125,696,11,341,9,0.571286959313324
