,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1123,0,0,0,0.82
1,655,411,0,57,0.82
2,533,531,56,1,0.4743013251116638
3,566,443,85,26,0.40160854236943744
4,582,427,109,1,0.4293572156446188
5,610,350,138,21,0.4449112777747973
6,612,349,155,2,0.4694112767941778
7,621,288,177,32,0.4742229887413907
8,625,291,199,2,0.48447857812532
9,637,229,225,23,0.4916084930077361
10,620,251,241,2,0.5057518569927013
11,626,196,263,28,0.49678749403478434
12,631,200,281,0,0.5053192416993978
13,637,146,297,31,0.5124380307863923
14,645,151,312,2,0.5199086603995309
15,650,103,335,21,0.5286289709583423
16,640,127,340,2,0.5367117934705421
17,651,79,345,33,0.5305502769141421
18,641,104,359,2,0.5395918479320132
19,651,50,380,24,0.5357482941996602
20,654,65,385,1,0.5470182903011073
21,670,21,386,28,0.5500673200971898
22,664,38,399,4,0.5617075163463067
23,649,18,405,32,0.5597711930158181
24,645,30,421,8,0.5505055928663231
25,659,9,416,20,0.5505853464536231
26,648,22,418,15,0.5596450334544416
27,659,9,415,19,0.5525136071138742
28,659,14,415,14,0.5601636276810766
29,662,12,408,20,0.5601636276810766
30,667,21,404,10,0.5610359922296074
31,654,20,402,26,0.5638980773436353
32,680,10,398,12,0.5542153740815817
33,673,21,387,19,0.5729155682587477
34,670,27,387,14,0.5658350014513209
35,677,24,379,17,0.5643819628046027
36,667,26,383,21,0.5683518995143131
37,674,21,386,16,0.5618423149149708
38,671,22,386,18,0.5674530644389761
39,670,23,390,14,0.5652804729013182
40,664,29,392,12,0.5652873612019887
41,668,19,393,17,0.5613220046849656
42,677,24,379,17,0.5643897438946135
43,673,32,375,17,0.5683518995143131
44,663,32,388,14,0.5647204024572074
45,677,24,386,10,0.5598716208232614
46,673,24,382,18,0.5696297267627548
47,680,19,381,17,0.5659982297056492
48,675,28,384,10,0.570897761682205
49,681,22,378,15,0.5678130709827554
50,683,23,375,14,0.5714411725911863
51,683,25,365,22,0.5727161305243831
52,677,33,370,15,0.5708906630266094
53,675,29,373,18,0.5674321790889423
54,673,30,375,17,0.5665264320165393
55,675,30,374,15,0.5654399632356494
