,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1172,0,0,0,0.82
1,730,375,0,67,0.82
2,584,515,71,2,0.5061126310722562
3,610,424,103,34,0.42100694212986045
4,601,429,136,4,0.44377457836540507
5,633,332,168,35,0.44398442760132956
6,632,330,202,3,0.47116614428848175
7,662,245,228,31,0.4767634139130552
8,662,250,249,4,0.501595690887503
9,670,183,278,33,0.505590063295887
10,692,174,295,3,0.5163674385870818
11,689,124,311,40,0.5342644569538924
12,696,122,340,1,0.5350174921925844
13,691,71,367,30,0.5465439364260927
14,702,69,384,3,0.5478419649103187
15,704,20,399,33,0.5587013251960571
16,696,38,415,6,0.5633832573878579
17,694,11,425,25,0.5610099781232217
18,695,14,433,12,0.5613849599123362
19,697,6,434,17,0.5638086129355085
20,697,5,435,17,0.5653592732000052
21,699,8,430,14,0.5655341878757731
22,705,6,425,15,0.5670564655789841
23,711,8,420,11,0.5703308163221084
24,705,11,410,23,0.5739655011465092
25,704,10,413,22,0.5683936804938085
26,705,10,420,12,0.5682250974001553
27,713,5,413,16,0.570831061106386
28,718,11,400,18,0.5751749093121092
29,714,14,401,17,0.5763949168487402
30,716,16,390,22,0.5741223831337036
31,729,14,381,19,0.5742963463875461
32,732,13,375,22,0.5822189605728972
33,729,17,372,24,0.583648936141052
34,719,18,379,26,0.5810015488935731
35,728,15,388,11,0.575179435209987
36,727,14,379,22,0.5830935339517368
37,738,14,370,20,0.580813099203323
38,727,18,373,24,0.587031874396964
39,723,16,383,19,0.5797636111487156
40,728,11,386,15,0.579046991614536
41,723,7,385,25,0.5834577936371316
42,726,14,387,13,0.579751859899672
43,721,11,381,26,0.5822189605728972
44,720,11,385,19,0.5779975035599285
45,724,9,382,20,0.5794137817971797
46,725,12,380,16,0.5817165355363192
47,725,9,381,17,0.5827923971990663
48,712,19,377,22,0.5833268387618942
49,714,10,388,16,0.5741493806930343
50,721,8,385,14,0.5781959230302351
51,724,8,383,13,0.5826271800588224
52,715,12,376,25,0.5844081542604453
53,717,8,389,14,0.5768035966751431
54,726,9,376,17,0.5804921328059439
55,721,9,378,20,0.5846065775179663
56,721,14,372,20,0.581402777328447
57,726,12,371,18,0.580713271214989
58,713,14,374,24,0.5840942782285791
59,713,11,382,18,0.5761113772548789
60,725,8,370,20,0.5778684126694251
61,724,13,370,15,0.5846591316181318
62,724,11,363,23,0.5843093022665958
63,729,11,367,12,0.5834490274159164
64,723,17,360,19,0.5884598429143565
65,720,9,368,21,0.5829390481236343
66,713,11,372,22,0.5825601555089167
67,711,7,380,19,0.5782750745268165
68,712,8,381,16,0.578614295105774
69,720,2,378,14,0.579499477257192
70,721,8,367,18,0.585768615406885
71,723,10,365,15,0.5845603825922774
72,731,6,359,16,0.5860110374536056
