,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1129,0,0,0,0.82
1,679,380,0,70,0.82
2,549,509,66,1,0.48877897994197783
3,601,388,102,34,0.4127162771334155
4,594,397,133,0,0.4543382512863615
5,624,301,163,36,0.45551279886101254
6,625,303,195,1,0.48153710087685175
7,642,223,230,28,0.4880388075113796
8,645,223,250,1,0.5065356099059461
9,670,139,273,35,0.5136101949153602
10,662,156,295,0,0.5361244717316768
11,651,107,322,31,0.5358234920159144
12,664,102,342,1,0.5336270176804491
13,662,50,366,29,0.5471720713217914
14,670,58,376,2,0.5508036036512864
15,674,19,388,25,0.5586854361438239
16,669,24,403,10,0.5637330062396885
17,671,7,407,21,0.5628719294853571
18,666,6,417,16,0.5650308202208467
19,666,7,417,13,0.5636199941331549
20,671,8,411,12,0.5643245424171552
21,668,5,409,19,0.5671749119663576
22,671,10,410,10,0.5650125313513581
23,665,5,406,25,0.5673488786962023
24,670,5,414,11,0.562316968473319
25,669,6,409,15,0.5677120319291518
26,673,7,405,13,0.5664409956138284
27,690,9,384,15,0.5689516655184076
28,678,11,385,24,0.5774637170278488
29,693,6,385,12,0.5689314592767059
30,703,8,365,18,0.5805695939195513
31,703,13,352,25,0.5850221053239166
32,688,22,361,21,0.5830358175845758
33,697,11,361,23,0.5740280732776788
34,709,15,349,18,0.5806249505075658
35,694,17,351,29,0.5876815241922755
36,680,26,373,12,0.5769766849083596
37,688,13,366,23,0.570739586779591
38,704,19,355,12,0.5756722640865265
39,698,14,354,22,0.5854454756960232
40,699,16,355,18,0.5815832046527777
41,697,16,349,25,0.5825026357154173
42,687,16,366,16,0.5803121683374545
43,683,12,372,18,0.5767874683870075
44,680,8,376,20,0.5749459576206274
45,683,8,374,18,0.573846496661204
46,689,7,365,21,0.5760473291802963
47,686,8,366,21,0.5791910172866901
48,679,12,373,17,0.5775381480274949
49,677,12,377,15,0.5736749213053042
50,676,9,376,19,0.5729386135788302
51,678,10,382,10,0.5723938837294059
52,682,4,373,21,0.5749459576206274
53,689,7,366,17,0.5762427385375831
54,692,10,362,14,0.5804937449539292
55,680,14,365,17,0.5823586732159524
56,677,13,370,15,0.5748058894768612
57,686,10,365,13,0.5738822425234112
58,682,10,359,22,0.579972605259738
59,672,19,364,18,0.5763064277331282
60,674,11,372,16,0.5698675288215866
61,683,11,366,13,0.5727856257027768
62,678,9,365,20,0.5783148255562321
63,679,10,369,14,0.5748235946948175
64,692,5,360,13,0.5762857914230939
65,685,10,360,15,0.5850230500925058
66,683,9,361,16,0.5798301328472605
67,683,10,362,14,0.5789087175029319
68,687,6,359,16,0.5790902941194067
69,682,8,363,15,0.5818866088716687
