,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1126,0,0,0,0.82
1,661,395,0,70,0.82
2,529,527,69,0,0.47729725986807164
3,572,418,96,36,0.4000468804245813
4,558,439,125,0,0.4346573650634696
5,588,344,152,36,0.4305030798774466
6,574,362,183,0,0.45634199484752286
7,602,267,209,41,0.4527878719918737
8,620,259,240,0,0.47661604449744055
9,620,197,263,39,0.4946734572600305
10,627,196,296,0,0.498860846247597
11,645,129,314,29,0.5097272611289532
12,636,149,332,0,0.5262573916020458
13,640,92,349,35,0.5232242048817399
14,656,96,360,0,0.5294569781590338
15,642,59,375,34,0.5441082531530104
16,642,80,387,1,0.5376288642506505
17,648,29,399,34,0.5398135889398156
18,636,59,414,1,0.5462321130959217
19,644,17,415,34,0.5405096083877867
20,642,26,430,11,0.5463209568249717
21,650,15,425,18,0.5479827057641523
22,655,15,421,17,0.5530679882662071
23,658,8,420,21,0.5558870850880501
24,647,12,429,19,0.5581861966384568
25,647,12,435,13,0.5520160277938111
26,655,6,426,19,0.5531083901383937
27,654,12,420,20,0.5574909612860292
28,647,13,426,19,0.5556874840316123
29,645,9,430,19,0.552157686312388
30,661,10,417,15,0.5521576863123882
31,655,20,408,19,0.5611789294455372
32,661,20,403,15,0.5556060162038866
33,664,14,402,18,0.5600374737912752
34,678,14,387,18,0.5623620758674889
35,676,17,383,19,0.570095447317405
36,673,20,384,18,0.568638964191295
37,669,21,388,16,0.5666472670314879
38,673,22,382,16,0.5648417044580912
39,675,15,374,27,0.5670036215203716
40,666,27,376,21,0.5677218045965565
41,686,17,369,17,0.5619232739170501
42,665,31,369,23,0.5755690339672598
43,662,24,388,14,0.5606438369682751
44,656,18,395,18,0.561934651264701
45,660,10,396,20,0.5592399966147646
46,687,6,377,14,0.5626628928277561
47,680,17,362,23,0.5796100067127965
48,668,26,364,22,0.5724787466704192
49,670,17,371,22,0.5648061484275576
50,665,22,376,16,0.5675384987087574
51,662,17,376,24,0.5651706878627458
52,664,18,377,20,0.562990061525924
53,655,16,386,21,0.5646254113999797
54,671,8,382,16,0.5600976557959839
55,665,13,377,22,0.5713702867967331
56,652,14,390,20,0.566080571162904
57,658,8,393,16,0.5593744284463573
58,672,6,382,14,0.5646286050427979
59,669,15,373,16,0.5732069882334743
60,661,11,374,27,0.5697388396265974
61,662,14,381,15,0.5640779068645025
62,668,11,379,14,0.5664461363641748
63,666,10,374,21,0.5704670811896525
64,654,16,378,22,0.5684606312642453
65,660,8,383,18,0.5608035097475335
66,665,11,377,16,0.5664475604949848
67,659,15,377,18,0.5690105980635424
68,672,10,373,13,0.5646255324565372
69,656,16,371,25,0.5737917058444064
70,668,10,372,16,0.5617111217845735
71,670,8,370,18,0.5714101427737764
72,668,13,367,18,0.5725172831090601
73,655,16,376,19,0.5704998408199576
74,659,4,377,24,0.5626219124102918
75,660,9,375,20,0.5664579669658439
76,659,10,373,21,0.5668258733743773
77,665,11,370,17,0.5660976318113222
78,668,13,362,19,0.5699536596476663
79,652,16,371,22,0.5710775242514075
80,665,6,372,17,0.5613498695535994
81,668,15,357,17,0.5714330389705304
82,670,7,355,25,0.5720382192092481
83,655,17,363,20,0.5731541984790044
84,665,6,366,16,0.5642969455040301
85,663,12,359,17,0.5729600812328325
86,665,11,352,19,0.5709574169344311
87,656,18,357,16,0.5726757974454479
88,662,10,359,14,0.5669188934159178
89,669,5,355,16,0.5724791773999888
90,673,9,344,19,0.5769611779851248
91,652,23,354,16,0.5779470245534082
92,663,10,356,16,0.5641683246050975
93,658,13,357,17,0.5726757974454479
94,667,7,353,18,0.5691488698822016
95,668,10,351,16,0.5751058765722484
96,652,15,354,22,0.5754870908805554
97,656,12,362,12,0.5649162291175163
98,655,8,356,23,0.5697076059586047
99,654,12,364,12,0.5678744471468554
100,656,7,362,17,0.5685906318545022
101,660,9,355,18,0.5697076059586047
102,661,10,352,19,0.5714013747101017
103,659,12,354,17,0.5715984990619375
104,650,8,362,22,0.5704765131015873
105,669,4,363,6,0.5652702725741247
106,670,9,347,16,0.579565910207749
107,664,17,339,20,0.5774008433811169
108,661,15,351,12,0.5722276078252668
109,660,9,349,20,0.5725570311015558
110,661,16,346,14,0.5718287895385007
111,662,15,340,19,0.5724096682160306
112,656,12,344,23,0.5724464123763181
113,650,11,355,19,0.5690812993829963
114,657,8,354,14,0.5666256335278816
115,663,9,344,17,0.5724096682160306
116,661,12,345,14,0.5750749245908128
117,662,10,341,17,0.5741439306703935
118,661,19,344,6,0.5749358057623741
119,667,3,344,16,0.5747320145958045
120,653,14,346,16,0.579239688878002
121,654,5,349,20,0.5694967019638103
122,662,7,345,12,0.5711719896409717
123,656,8,340,22,0.577212676577631
124,652,12,347,15,0.571797837557065
125,661,6,346,12,0.5700796272963891
126,660,12,332,18,0.5770306161868671
127,660,13,338,11,0.5748951143471931
128,656,6,339,20,0.5759874766917756
129,665,13,329,12,0.5735476464835161
130,649,9,344,17,0.5793006002401498
131,650,10,345,13,0.5699772336494274
132,647,10,351,10,0.5712945979470988
133,648,5,349,16,0.5701386020735906
134,652,7,348,11,0.5705234148217188
135,653,2,346,15,0.5733422884061645
136,645,7,344,20,0.574506118718144
137,655,5,342,14,0.5681359377751892
138,658,4,334,18,0.575284637935494
139,664,7,323,20,0.5768760928188059
140,666,9,319,20,0.5794224912770232
141,655,17,326,16,0.5802149176072129
142,651,14,331,18,0.5731523071472009
143,653,11,336,13,0.5710469712936326
144,651,9,334,19,0.5738540866801181
145,652,11,338,11,0.5719821480949728
146,656,4,336,15,0.5738540866801181
147,653,8,332,18,0.5769046862457134
148,653,6,329,22,0.5739075419856925
149,657,7,330,16,0.5737530071917264
150,662,7,331,10,0.5769634805960806
151,664,7,325,14,0.5809431591702678
