,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1114,0,0,0,0.82
1,707,334,0,73,0.82
2,646,391,74,2,0.5157324512805368
3,653,313,104,40,0.4855939272544861
4,651,315,142,1,0.4971348550766459
5,655,242,176,35,0.5030453643220363
6,667,230,207,2,0.512509501048023
7,675,164,235,32,0.527545104879275
8,671,170,262,2,0.5384882284281091
9,677,100,287,40,0.5409140259660211
10,685,103,313,1,0.5502271443467854
11,686,46,330,40,0.5615719898361209
12,668,70,362,2,0.5654325183560676
13,666,18,390,26,0.558212051100671
14,666,28,401,5,0.5626285681563263
15,674,8,400,17,0.5646528051401684
16,671,11,402,13,0.5706369971042405
17,674,7,398,18,0.5695409116336204
18,672,9,405,11,0.5709903110931025
19,668,11,405,13,0.5708210186482262
20,663,9,402,23,0.5679115499824721
21,666,6,405,19,0.56373269742024
22,664,5,408,19,0.5668172606204737
23,667,4,408,15,0.5659181684066222
24,667,4,403,19,0.5688133202893348
25,672,7,400,12,0.5682527608257211
26,674,7,390,20,0.5720704537733374
27,674,10,389,18,0.571693174755331
28,683,9,375,24,0.5715091532113453
29,679,13,379,19,0.5755391477807907
30,667,10,383,28,0.573700862941816
31,669,8,395,16,0.5663768636756036
32,670,9,389,20,0.5700462167894954
33,682,7,381,16,0.569673324832611
34,679,16,372,19,0.577751492879599
35,680,12,375,18,0.5738832591799982
36,690,10,367,18,0.575541495011721
37,684,11,364,25,0.5814693714446292
38,680,14,367,22,0.5768431631264708
39,670,9,384,20,0.5748093682290982
40,673,11,379,18,0.570576142323231
41,671,7,378,24,0.5725948030770205
42,682,12,376,10,0.5713068222889243
43,674,12,376,18,0.5790602218480867
44,682,10,371,17,0.5731479549643924
45,686,8,363,22,0.5781401141281585
46,678,7,369,23,0.5800109072204908
47,677,17,368,14,0.5759272117821455
48,671,16,372,16,0.5753751471501887
49,682,10,368,15,0.5720468250160443
50,684,9,364,18,0.5794588425885338
51,671,11,372,18,0.5802106187733328
52,680,8,367,15,0.57315906197013
53,678,6,363,23,0.5796671456777908
54,691,6,354,18,0.5774422022080947
55,690,15,344,20,0.5858822891764726
56,680,8,349,32,0.5832913158506431
57,679,15,361,13,0.5767318919678434
58,679,10,356,21,0.5785721074076997
59,679,10,359,17,0.5784077715161493
60,681,5,362,16,0.5793384765339016
61,675,13,361,15,0.5817655821561624
62,673,14,361,16,0.5770999350558146
63,680,10,352,22,0.5756100801736919
64,672,11,361,19,0.5791771651039349
65,665,18,364,14,0.5752420370857205
66,668,8,369,16,0.571342072332233
67,675,9,359,17,0.5744902609009216
68,676,8,356,20,0.5782454493033283
69,677,6,355,22,0.5784410789279922
70,667,5,365,23,0.5790052589963778
71,670,12,361,17,0.5733861316370077
72,673,12,359,16,0.574882585534164
73,679,9,350,21,0.5767515776202786
74,680,7,350,19,0.5799647701895123
75,670,12,351,23,0.5818647052832455
76,668,6,360,22,0.5745539163902749
77,664,10,361,18,0.574717246759065
78,664,6,362,21,0.5730514610881305
79,667,6,366,13,0.5732354826321162
80,664,7,364,16,0.5765892554074575
81,681,3,355,12,0.5743592975484653
82,669,10,348,24,0.5854662495717357
83,672,4,360,15,0.5751534306696928
84,664,10,359,16,0.5796108849709303
