,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1145,0,0,0,0.82
1,653,440,0,52,0.82
2,469,623,51,0,0.46407785705637694
3,532,508,77,25,0.35252042967587305
4,474,567,100,0,0.39799385300089185
5,543,451,120,27,0.36503641051649244
6,539,459,140,1,0.4131640322303437
7,581,366,177,14,0.4147211600089904
8,577,377,184,0,0.44933842469427077
9,607,303,197,30,0.44793238052239537
10,606,313,217,1,0.47063858579561085
11,617,257,240,22,0.47354576515166996
12,623,263,246,1,0.48541037001854287
13,632,207,264,29,0.49152038600565356
14,629,216,285,0,0.5012065512723552
15,631,175,290,30,0.5035664911261167
16,638,180,306,1,0.5071370734828732
17,639,137,325,24,0.5151407275527519
18,650,143,332,0,0.5192312582509155
19,651,105,339,30,0.52808579856881
20,653,124,347,0,0.5300323678558286
21,654,85,357,24,0.533188791114277
22,659,95,365,1,0.5370249356431595
23,673,63,364,20,0.5419451359741488
24,672,82,364,2,0.5515856937279003
25,665,54,376,25,0.5508816313141806
26,671,70,376,2,0.548113203806487
27,664,47,383,24,0.552672024327281
28,655,68,391,4,0.5493515082041621
29,653,42,392,31,0.5444876583242017
30,656,52,406,2,0.5432719408172287
31,664,25,402,25,0.5485522015971647
32,666,43,401,6,0.5534406935163598
33,672,25,395,24,0.5546668885112583
34,665,47,398,6,0.5578182841579339
35,660,33,402,20,0.5534269480381008
36,664,40,404,6,0.5509778326274477
37,664,27,397,26,0.5544878492099482
38,655,43,405,10,0.553234574100778
39,670,27,402,12,0.5486976649250106
40,665,37,397,12,0.5593996274127184
41,671,25,393,22,0.5549757613874917
42,669,32,395,14,0.5584952719734118
43,663,26,398,23,0.557788273700928
44,674,27,390,15,0.5540922439462409
45,657,35,394,19,0.5618391269627377
46,666,33,391,12,0.5508816313141807
47,666,39,381,16,0.5577467346936477
48,664,39,382,16,0.5559563416805472
49,670,32,382,16,0.555068599373219
50,670,27,383,18,0.5596804999569658
51,667,32,380,19,0.5605672879434985
52,666,34,386,12,0.5578949669013015
53,674,34,373,16,0.5582583409365367
54,674,31,369,23,0.5619862888797129
55,669,36,380,12,0.5612701316744727
56,662,36,380,19,0.5596720914369484
57,657,36,393,9,0.5546960416468256
58,668,25,385,16,0.5541812851030168
59,666,31,387,10,0.5609187148396989
60,667,25,384,17,0.5598511307382584
61,660,34,384,14,0.5603815969357688
62,679,24,371,18,0.5557517907181962
63,673,38,373,8,0.5670063246184343
64,677,30,365,20,0.5630578840675231
65,675,36,368,13,0.5644947642545022
66,672,33,365,20,0.5635963790864083
67,672,47,356,15,0.5616260323926585
68,664,44,366,16,0.5600146786808681
69,659,50,371,9,0.5560846537043278
70,662,33,375,17,0.5537722030137343
71,659,41,377,9,0.5573352648745217
72,666,33,370,17,0.5559087200327837
73,665,34,372,14,0.5596561250072403
74,665,29,376,15,0.5596561250072403
75,662,32,376,15,0.5603722822124805
76,654,35,385,11,0.558226463552202
77,658,26,383,16,0.5541351415737906
78,667,24,380,12,0.5573352648745216
79,662,22,379,18,0.5632396677499084
80,674,24,368,14,0.5601932552465625
81,665,23,370,21,0.5672173867763067
82,664,30,374,11,0.5614533728988488
83,664,20,377,17,0.5614510961322313
84,669,24,375,9,0.562348569405399
85,670,22,371,14,0.5659526482677857
86,668,26,366,17,0.5659581473317232
87,671,23,367,15,0.5636201023251343
88,673,31,359,11,0.5663286211082188
89,661,32,362,16,0.5670751912671638
90,676,31,350,10,0.5600347440770007
91,671,30,343,23,0.5702281458516861
92,674,33,342,18,0.5653334577536023
93,661,37,353,15,0.5673378205110806
94,678,30,343,14,0.5602412848636774
95,665,30,349,21,0.5711805612854826
96,667,40,341,15,0.5627870297992137
97,668,33,343,19,0.563543064740502
98,670,41,343,8,0.5646284637180896
99,663,37,345,17,0.5664552305101827
100,665,38,345,13,0.5617220496073089
101,668,29,348,16,0.563543064740502
102,668,35,344,14,0.5662635847032205
103,666,28,349,18,0.5655474274979803
104,667,28,354,11,0.5649865423207097
105,663,26,351,20,0.5669797419084606
106,655,31,361,13,0.5635323802753388
107,667,20,357,15,0.5595251276584372
108,681,21,346,11,0.5678875449206631
109,664,30,347,18,0.576172109758412
110,672,25,350,10,0.5639123065128494
111,670,22,349,16,0.5710330633098111
112,670,24,349,14,0.5693901682723821
113,674,18,347,18,0.5693901682723821
114,672,23,340,20,0.5719617682136975
115,666,28,345,16,0.5699923358992871
116,653,31,355,16,0.5664959558425102
117,662,26,349,17,0.5588310742763619
118,654,25,359,14,0.5646648374970822
119,666,19,351,16,0.5613737016901635
120,665,25,352,10,0.568689536428951
121,662,19,351,18,0.5681368931632118
122,659,15,360,16,0.5665105035199061
123,663,12,365,10,0.5659312026202451
124,665,15,361,9,0.5697482468750023
125,663,16,355,16,0.5704959454058809
126,675,14,346,15,0.5679578538619018
127,676,21,340,13,0.5751593249266507
128,670,21,337,22,0.5748227347895483
129,671,28,338,12,0.5698672677268516
130,661,22,347,19,0.5711590093217308
131,675,17,342,15,0.5654362677120457
132,667,19,349,14,0.5748227347895483
133,662,17,352,18,0.5701888699537269
134,674,13,347,15,0.5670626573553516
135,656,24,350,17,0.5749802856253406
136,673,21,337,16,0.5630665737992844
137,675,23,336,12,0.5732113810777578
138,681,24,323,17,0.5748902300560386
139,669,35,327,14,0.5773930424712206
140,662,32,335,15,0.5692300426627006
141,663,36,334,11,0.5658919267222857
142,669,22,337,15,0.5664470346202436
143,674,27,329,12,0.5717790666672774
144,673,15,328,25,0.574425175019684
145,668,29,331,12,0.5738880571157539
146,665,18,334,23,0.5711074002350341
147,667,24,341,7,0.5694300672847292
148,662,19,336,21,0.5725397146455146
149,678,17,331,10,0.5683348461561504
150,666,23,326,20,0.580069916148181
151,662,31,330,10,0.5706408194349013
