,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1165,0,0,0,0.82
1,718,387,0,60,0.82
2,628,477,59,0,0.5007870526731628
3,660,386,81,37,0.45042375005459045
4,653,398,111,0,0.4756846549456024
5,672,322,135,33,0.47689507484785076
6,677,324,161,0,0.49395061745372
7,692,257,185,27,0.5019240728655908
8,685,269,207,0,0.5167324292506121
9,691,209,234,26,0.5158068241438191
10,689,217,253,0,0.5250028155167066
11,709,148,272,29,0.5273078208554977
12,710,161,287,0,0.5447962986683903
13,717,107,300,34,0.5481305266954071
14,718,115,324,0,0.5552928144449445
15,716,68,342,30,0.5605605824522445
16,703,88,363,0,0.5626775619411063
17,711,38,376,29,0.5580131867216263
18,727,42,383,1,0.5658636273492863
19,723,19,387,24,0.5786536165393106
20,722,28,395,7,0.5765439812444955
21,726,11,398,14,0.5775997752359118
22,730,19,390,9,0.5820000679157793
23,736,10,381,21,0.58377369327388
24,731,16,386,12,0.5864446349574519
25,732,12,381,18,0.5848486631996055
26,731,22,378,12,0.5853956586450707
27,729,18,376,20,0.5841570813093833
28,729,17,381,16,0.5823851438863009
29,736,11,379,16,0.5832649722124811
30,740,11,370,21,0.5882520171925509
31,746,9,370,15,0.589524756069753
32,751,18,353,16,0.5945560727475353
33,742,16,357,23,0.5959038625765546
34,749,12,362,15,0.5901280489431715
35,751,16,356,14,0.5960442920426774
36,752,16,351,16,0.596802178789493
37,744,23,352,15,0.597388431536402
38,746,18,352,18,0.5921559969195482
39,745,24,350,14,0.5935983012616052
40,756,13,347,14,0.5928944386006612
41,747,20,346,16,0.6014610194300639
42,755,16,340,16,0.595121297398087
43,762,16,333,16,0.600631339527219
44,752,23,331,20,0.6045178047952601
45,737,29,349,10,0.5972378434643988
46,757,11,339,17,0.5899030222916483
47,754,17,339,13,0.6030529568395592
48,739,25,334,25,0.6012381797231378
49,741,16,352,13,0.5894500415969519
50,736,15,356,15,0.5944383398096744
51,749,7,351,14,0.5915232088324115
52,751,10,342,18,0.6004553738619831
53,740,13,343,24,0.6003315396227243
54,747,14,347,11,0.5928760405084582
55,745,17,343,14,0.5990476485400945
56,743,17,341,18,0.5968859121339267
57,754,11,341,12,0.5950780821503783
58,741,22,336,18,0.60349132525382
59,743,17,342,14,0.593494391163254
60,746,13,339,16,0.5963828419658816
61,751,13,336,14,0.5988019708394396
62,749,17,327,20,0.6019374520222155
63,748,22,329,13,0.5992681492881546
64,739,22,330,21,0.5992681492881548
65,738,21,335,18,0.5928635286611605
66,744,14,338,15,0.5930146674987337
67,756,10,327,17,0.5983018838781858
68,740,18,332,19,0.6055719529258924
69,748,17,328,13,0.5950793814398759
70,731,22,327,24,0.6013902588205428
71,738,14,340,12,0.5895201810216756
72,750,10,326,17,0.5969224691356191
73,740,15,333,14,0.6036712290100644
74,738,16,333,14,0.5979205636823723
75,738,13,332,18,0.5968344477303701
76,736,16,336,12,0.5966584820651339
77,745,8,333,14,0.596276732979142
78,736,8,339,17,0.6023701843279949
79,748,6,336,10,0.5968046299748501
80,739,12,333,16,0.6051143652895161
81,742,11,335,12,0.5979513907367277
82,751,7,328,12,0.6005104304943625
83,747,13,325,13,0.6067068599578452
84,752,12,317,16,0.6032146672489914
85,753,21,309,14,0.6059045528543303
86,749,24,302,22,0.6052402278436287
87,744,26,310,17,0.6010379737695692
88,745,24,308,20,0.5987441903834549
89,748,13,320,16,0.5991315326714903
90,747,11,324,15,0.6034640244098558
91,751,13,318,14,0.6034270712602133
92,736,16,327,15,0.6057285871890942
93,743,9,329,13,0.5969911171896414
94,739,10,329,16,0.6025108045880473
95,753,11,318,12,0.5995547336842181
96,752,7,315,19,0.6080014415427512
97,742,16,316,17,0.607121613216571
98,748,14,313,15,0.6006485737660789
99,748,13,314,15,0.6049689290858216
100,756,13,305,16,0.6051448947510576
101,745,16,313,15,0.6095354840898384
102,756,8,313,11,0.6031286398607962
103,756,15,305,12,0.6117381497238958
104,745,15,307,21,0.6103304244020075
105,743,13,317,15,0.6024648337336148
106,736,15,323,13,0.6027371708800814
107,732,11,332,11,0.5989914912833262
108,736,8,330,10,0.5980054293207422
109,749,7,314,13,0.6013899051000413
110,739,10,307,27,0.6086556557636581
111,740,10,325,8,0.5999612578865473
112,739,10,318,16,0.6038725590555032
113,734,12,319,18,0.6018968802041439
114,745,5,322,11,0.5983610201180103
115,746,10,317,10,0.607072062412942
116,745,10,308,20,0.6069392790007686
117,744,11,315,12,0.6046085430996372
118,747,10,309,16,0.6054883714258175
119,744,13,307,16,0.6066752812067722
120,744,13,311,12,0.6048713961183297
121,739,11,319,11,0.605575258779274
122,743,7,313,17,0.6032503685813778
123,742,10,309,18,0.6051796223484082
124,742,8,310,18,0.6041238283569919
125,747,12,307,12,0.6046954304530937
126,739,6,313,20,0.6079132313271624
127,742,12,315,8,0.6029821921980519
128,736,5,314,21,0.6059714185458279
129,735,9,316,16,0.6017082944368989
130,733,9,319,13,0.6013147462637812
131,740,12,311,10,0.6011387805985452
132,742,11,302,17,0.6053575846128753
133,742,14,299,17,0.6056725293728132
134,741,17,300,12,0.605144632377105
135,738,11,299,21,0.6053679755473389
136,740,12,304,12,0.603338124031025
137,735,14,304,13,0.6061197418567512
138,739,13,301,12,0.603162158365789
139,742,8,296,19,0.6060411631253093
140,744,10,297,14,0.6074229561338031
141,737,16,296,15,0.6091093070427597
142,748,6,298,11,0.6040565839736931
143,745,6,299,13,0.6131252366679956
144,740,11,301,11,0.6110269128178515
145,750,6,294,12,0.6075989217990392
146,748,16,281,16,0.61434848378549
147,743,14,282,18,0.6109487906407092
148,734,20,291,12,0.6089573505716692
149,744,15,286,10,0.6037276771638462
150,735,19,285,15,0.6112379749078393
151,732,10,298,14,0.6046389711495356
