,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1161,0,0,0,0.82
1,658,450,0,53,0.82
2,489,619,51,0,0.4612890706909233
3,578,479,73,28,0.36084468861372004
4,513,545,99,0,0.42203401583130323
5,587,420,125,24,0.3850743139746122
6,552,456,148,0,0.43769795340001605
7,594,367,166,28,0.4190007105296158
8,588,376,190,0,0.4498338081680486
9,607,308,213,25,0.4504352635308443
10,604,321,226,0,0.4673199779838354
11,619,265,241,26,0.4682474504650428
12,626,269,256,0,0.48085364822010324
13,620,230,268,32,0.4881734665973099
14,631,226,291,0,0.4866009772499653
15,649,170,299,29,0.4986521775735415
16,649,187,310,0,0.5125237672299545
17,647,151,315,32,0.5147907128293202
18,639,172,334,0,0.5146426302790501
19,645,129,340,31,0.5125877571337306
20,650,140,355,0,0.5177023919997046
21,662,100,357,24,0.5237399677622688
22,660,125,356,0,0.5329239388876812
23,661,90,359,30,0.5320410792838913
24,661,108,371,0,0.5335859846732552
25,657,76,374,32,0.5357048477223508
26,668,90,380,0,0.5338294787101854
27,674,61,380,23,0.5427638868971598
28,664,91,381,1,0.546898610647269
29,658,60,393,26,0.540525165117864
30,675,70,389,3,0.5385299984544784
31,677,42,386,30,0.5495159776715878
32,671,63,397,4,0.5510474404159961
33,682,33,390,30,0.5488409017756067
34,684,55,392,3,0.5552220426070901
35,681,40,384,29,0.5573078777702225
36,689,59,384,1,0.5538094672410263
37,682,43,382,26,0.5597248817253829
38,677,65,388,2,0.5544933297210751
39,674,46,391,21,0.552420935689059
40,687,50,386,8,0.5508708684952381
41,692,35,375,29,0.5593717378838671
42,700,42,380,8,0.5609264587212495
43,686,43,378,23,0.5677774328761837
44,695,48,375,11,0.5576060186762872
45,697,31,379,21,0.5637277134759452
46,683,47,390,7,0.5661904993454129
47,684,30,394,18,0.5586654502008351
48,704,29,386,6,0.5604161446870882
49,692,29,383,21,0.5734273914100189
50,701,35,382,6,0.564430498719717
51,687,37,376,21,0.5709523925391974
52,695,41,371,12,0.5610791346645758
53,683,37,377,22,0.5665372595770624
54,685,37,387,7,0.5591451287470991
