,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1142,0,0,0,0.82
1,649,437,0,56,0.82
2,491,593,54,1,0.4625022122039735
3,500,532,76,31,0.3682451368826772
4,485,549,103,2,0.3779924179205093
5,527,457,127,28,0.37318585073265265
6,519,466,151,1,0.4046556776721489
7,539,398,167,30,0.40433990407539494
8,541,398,192,1,0.421157329640787
9,565,326,213,26,0.4275535700187237
10,560,335,235,0,0.4477842050869813
11,588,264,253,25,0.4484150612959719
12,586,275,268,0,0.47032393966708047
13,596,221,283,27,0.4719864324971069
14,587,234,305,0,0.4820353539478144
15,604,174,322,21,0.4802376292008562
16,605,191,324,1,0.4963608195509467
17,605,150,331,33,0.49739937575529103
18,601,166,351,1,0.49929799085850024
19,604,122,366,27,0.5001693594565373
20,621,121,375,2,0.5049006158105896
21,619,80,389,30,0.5181266692429453
22,624,93,397,3,0.5195950164764599
23,627,55,400,34,0.5247920545857597
24,629,68,412,3,0.5277254450288303
25,632,42,410,26,0.5325853260890896
26,618,71,416,5,0.534970063702447
27,627,36,419,27,0.5263775269806706
28,624,49,430,4,0.5334564432561456
29,638,19,425,24,0.534021403146883
30,635,39,421,6,0.5431788124269256
31,650,20,412,17,0.542060768187865
32,647,33,406,13,0.5516499188897596
33,644,31,402,22,0.5484603185879252
34,645,35,406,13,0.5456334305061971
35,661,20,399,19,0.5470540105949537
36,653,36,395,14,0.5570944145602865
37,654,31,399,12,0.5510617610541086
38,669,28,387,11,0.5531830494289052
39,663,29,385,16,0.5620485143297613
40,664,29,378,20,0.5581163841046438
41,650,35,387,17,0.5582824216891594
42,649,33,397,10,0.5506408911823829
43,651,30,394,14,0.5517271987276592
44,653,22,396,17,0.5526066737546823
45,652,23,400,12,0.5547368898584932
46,654,15,400,18,0.5550959091229415
47,655,19,397,15,0.5565182078757653
48,647,20,395,23,0.5570446938654525
49,657,17,401,9,0.5513501063291133
50,651,23,394,16,0.5598980083791768
51,656,18,393,16,0.5543640922890753
52,662,24,380,17,0.5581029120569352
53,662,23,380,17,0.5600625244494013
54,650,32,390,9,0.5604206085579515
55,649,28,387,17,0.5539930301176417
56,653,25,386,17,0.5527422665959917
57,661,19,387,14,0.55541431856814
58,646,29,383,23,0.5613181567190724
59,655,15,394,17,0.5498901297884407
60,649,18,392,20,0.5582788120530537
61,656,19,386,17,0.5543466818279363
