,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,648,438,0,58,0.82
2,533,553,56,0,0.4610364291108597
3,553,480,77,31,0.39490458728447503
4,549,484,108,0,0.4120502443870031
5,586,397,120,35,0.4149790707228122
6,587,401,149,0,0.442517113682387
7,613,322,168,34,0.44869070545726586
8,613,330,194,0,0.4695674765031668
9,623,269,212,32,0.47422656741225777
10,612,283,241,0,0.48455156783863806
11,627,222,254,31,0.48229037860106894
12,641,222,271,0,0.4954461886273051
13,644,181,277,32,0.5080735125934221
14,634,201,297,0,0.5112108803216874
15,630,154,316,32,0.5085860534127915
16,643,151,337,0,0.5092533794068875
17,644,99,358,27,0.5222640730184754
18,656,110,362,0,0.5277096669248302
19,661,61,373,31,0.5367354266173928
20,656,82,385,1,0.5428622340073819
21,658,49,383,34,0.5422052718767933
22,664,65,392,3,0.5432401733770307
23,664,29,400,31,0.5490422850502474
24,673,37,411,2,0.5504758514838138
25,664,22,415,22,0.5591030060016746
26,672,34,411,6,0.5535050154557382
27,675,15,409,24,0.5583997315105065
28,682,23,405,11,0.560152401498469
29,686,17,390,27,0.5650745489539054
30,679,32,397,12,0.5655740190754545
31,686,19,394,19,0.5618672609063022
32,686,30,393,8,0.5669953541513139
33,683,23,383,28,0.5671690854384397
34,688,26,390,13,0.5632444736209089
35,683,19,394,20,0.5680554439717697
36,677,26,400,13,0.5655676867573044
37,681,14,404,16,0.5623866118909684
38,680,23,404,8,0.5662908022922376
39,687,16,398,14,0.5655807834290756
40,678,26,392,19,0.5694848569257905
41,683,25,392,14,0.5620116871905794
42,676,30,395,12,0.565914714809069
43,679,27,389,18,0.5618324913863836
44,678,27,390,18,0.5628860820125173
45,685,20,394,12,0.5623552589535511
46,691,20,381,19,0.568761086509864
47,682,25,385,19,0.570721926635057
48,686,20,381,24,0.5650091153004411
49,671,32,390,16,0.5671454930462734
50,671,22,398,16,0.5587942157250548
51,678,25,391,12,0.5609288876667923
52,685,21,377,22,0.5650049618208955
53,680,26,383,15,0.5678547937679241
54,680,27,381,16,0.5657095386323843
55,675,28,377,22,0.5653511470239926
56,665,28,394,15,0.5617757233702373
57,695,11,377,17,0.5577109878898802
58,683,25,377,15,0.5768601815909876
59,670,22,391,16,0.5682140796974702
60,680,20,387,11,0.5617835908249166
61,676,12,385,24,0.5685717216369819
62,678,16,384,17,0.5657050466400548
63,681,18,378,15,0.5676764922848828
64,676,17,383,16,0.5698409012382536
65,684,17,373,17,0.5671401077651312
66,689,19,368,15,0.5714722335245537
67,682,21,372,16,0.5741938693688152
68,672,29,377,13,0.5698492599240885
69,689,14,372,16,0.5635539414280822
70,672,26,372,21,0.5749106525855984
71,686,18,372,15,0.5626579624071033
72,688,19,363,20,0.5727386780944842
73,676,23,374,16,0.5729394987394445
74,683,19,369,16,0.5666088608316002
75,679,26,367,15,0.5714910459894688
76,686,20,365,16,0.5682413711637193
77,684,25,360,17,0.5729476489895201
78,681,30,353,22,0.5709683448932906
79,673,29,362,21,0.567541999772806
80,671,21,375,18,0.5637447562065595
81,676,14,378,15,0.5646351369472915
82,674,18,376,15,0.5695010796783998
83,657,25,383,18,0.5676989102737388
84,662,19,385,16,0.5567549676287451
85,672,11,388,11,0.5610453532084836
86,678,13,378,13,0.5687696747910681
87,680,16,371,15,0.571311850185273
88,683,22,361,16,0.5715059323058781
89,672,26,364,20,0.5718901949772891
90,678,20,371,12,0.5644689754903688
91,676,21,365,18,0.5704230790345399
92,683,16,364,16,0.5682655215139444
93,669,26,366,17,0.5735331075325484
94,681,19,364,13,0.5641149941898227
95,680,21,356,20,0.5728163243157652
96,673,23,364,16,0.5706554470560016
97,687,18,360,11,0.5673767503632112
98,676,24,352,22,0.5768458082245373
99,691,15,350,18,0.5681366560967209
100,684,28,347,14,0.5787314860981967
101,679,28,346,20,0.5734410879448171
102,677,25,351,18,0.5696132936348978
103,687,16,348,19,0.5697924894390936
104,691,18,349,12,0.5769395280562386
105,676,29,344,21,0.5800582122172264
106,690,18,341,18,0.5681797272013314
107,681,22,337,27,0.5790222055116246
108,684,21,343,18,0.5716937800465761
109,676,26,350,13,0.5753441099587491
110,680,24,347,14,0.5711115424902715
111,682,26,338,19,0.5735016020269166
112,684,25,340,15,0.5733556119723224
113,677,26,342,16,0.5755594823589085
114,669,25,346,21,0.5719051959628171
115,677,18,351,14,0.5667705807148884
116,672,17,354,16,0.5738931993849099
117,682,11,347,18,0.571140819759133
118,675,22,344,17,0.5776089747071105
119,676,25,338,18,0.5719220455387561
120,671,32,341,13,0.5719572295405677
121,670,19,349,18,0.5688266471794432
122,667,21,353,13,0.569901822004618
123,689,13,336,15,0.5691696659129792
124,680,22,332,18,0.5827308013622369
125,672,19,346,15,0.5757241999425919
126,678,21,341,12,0.572333957883384
127,684,19,335,14,0.5758591966719725
128,677,24,338,13,0.5792234105989017
129,678,20,340,14,0.5745834842092227
130,679,21,333,16,0.5756800008677767
131,663,26,345,15,0.5763080142834363
132,679,22,338,10,0.5666762975290934
133,669,25,336,19,0.5772039933044152
134,678,22,337,11,0.5694668250162511
135,674,19,336,18,0.5766664058918278
136,666,24,336,19,0.5739098894279386
137,669,21,343,12,0.5687688765528908
138,670,23,329,21,0.5722331005812362
139,670,19,336,17,0.5712219523650015
140,671,15,337,18,0.572857067075459
141,666,14,347,13,0.5741576646330866
142,675,10,343,12,0.572633672196448
143,668,16,340,15,0.5785828596750574
144,672,17,339,9,0.5732383181217623
145,673,15,324,24,0.5767909016330993
146,687,13,322,13,0.5752315312115078
