,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,663,391,0,68,0.82
2,479,569,70,3,0.4803796083723969
3,531,449,108,33,0.36855282899825126
4,516,458,145,2,0.4098008051470404
5,575,337,173,36,0.40659585677222704
6,562,349,208,2,0.4512676084730706
7,598,252,245,26,0.448861195055823
8,609,243,264,4,0.4801232020848549
9,614,182,284,39,0.49148972847529016
10,629,172,313,4,0.4989272307511586
11,616,130,335,36,0.5149861791437851
12,628,125,358,4,0.5102874091505214
13,640,63,378,34,0.5235091286040685
14,628,81,402,3,0.5355785834907127
15,630,28,427,28,0.5318821233197866
16,636,38,430,7,0.5381842781817395
17,638,11,432,30,0.5436177991769873
18,634,17,448,11,0.5453911147990871
19,622,11,453,23,0.5458377820609543
20,622,11,454,21,0.5386740127395409
21,623,11,461,13,0.5391905012163999
22,629,7,453,18,0.5411690384522714
23,632,8,451,16,0.544249490192697
24,627,9,453,18,0.5459930219933865
25,625,8,457,16,0.5428454385788521
26,644,5,447,9,0.5425094027190591
27,660,4,421,20,0.5544196218293149
28,656,12,415,22,0.5610671288521805
29,661,15,404,25,0.5571114154594348
30,646,23,416,18,0.5586769889150749
31,653,18,415,17,0.5508643920927158
32,653,16,411,22,0.5556667635650983
33,661,17,407,17,0.5552843209852815
34,663,13,401,23,0.5602791787767801
35,662,11,405,19,0.5613251880235884
36,662,20,394,21,0.5623989212753974
37,654,20,407,16,0.5603891173538287
38,651,13,410,23,0.5570181119394589
39,661,10,409,17,0.5554184769857726
40,646,15,413,21,0.5624099652159964
41,667,10,407,10,0.5530918076162975
42,656,17,398,22,0.5674422710430276
43,670,8,392,22,0.5582191274175279
44,651,17,401,23,0.5675941548965218
45,669,9,399,14,0.5555287331439817
46,671,12,381,26,0.5685077021335985
47,663,14,394,19,0.5670329678969894
48,660,13,397,19,0.5636053726473056
49,658,21,396,14,0.5623418773996872
50,658,11,394,25,0.5607147421249474
51,653,13,402,20,0.5607058955472436
52,653,7,406,21,0.5585620228796755
53,652,12,402,21,0.5596476724801299
54,649,6,406,24,0.5581966039848447
55,659,6,402,17,0.5574768101357825
56,668,10,391,14,0.5643225289395051
57,658,17,380,28,0.5692144864946163
58,660,15,387,21,0.5599375022015372
59,649,14,395,25,0.562666262337269
60,645,12,405,19,0.5561761929792386
61,652,7,401,19,0.5558324251090445
62,656,10,402,10,0.5608647309360757
63,661,12,390,14,0.5643053848430459
64,660,13,378,24,0.5661104831044524
65,649,21,385,18,0.5639159125195717
66,658,14,380,21,0.5579215318429639
67,658,12,375,22,0.563550493624741
68,648,17,375,26,0.5648268897049565
69,654,13,379,17,0.5578940566786446
70,642,4,387,29,0.5640960519152951
71,652,8,391,11,0.5571705544840818
72,644,8,385,25,0.5651915668492321
73,652,13,387,10,0.5582594755734752
74,657,8,376,21,0.5644607290595708
75,652,15,380,15,0.5661135472520623
76,660,9,372,18,0.5631817629276634
77,662,14,364,18,0.5686973349149244
78,656,15,365,21,0.5690822016387508
79,660,6,371,20,0.5652153138039158
80,657,16,371,13,0.5692579420096875
81,674,7,348,27,0.5670474375955646
82,658,19,360,18,0.5758091601985011
83,652,16,368,19,0.5665173002984575
84,652,16,370,17,0.5635623138162641
85,646,11,375,23,0.5639277327110949
