,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,722,366,0,68,0.82
2,623,460,65,4,0.5074950123648028
3,629,388,102,33,0.4524131648675453
4,624,389,135,4,0.46299624653958193
5,648,302,162,39,0.46549612530967555
6,670,280,195,4,0.48677386495820485
7,659,226,225,37,0.5082923419412005
8,679,211,253,3,0.5067376403034747
9,685,149,272,40,0.5257818397003865
10,695,143,303,4,0.5333061418353631
11,696,89,321,39,0.5461034848125242
12,697,95,352,0,0.5499938325991657
13,696,49,368,31,0.5565344116752415
14,701,49,388,6,0.5586726532662695
15,711,16,402,15,0.5657191511452736
16,704,21,403,15,0.5752329040265015
17,707,9,409,18,0.5708318553479446
18,707,10,416,10,0.5740058077982744
19,714,6,410,13,0.5752471572792432
20,711,9,404,18,0.5791213069387131
21,707,8,404,22,0.5762895628024247
22,709,8,406,15,0.5738185417765675
23,708,13,406,11,0.5766386079767754
24,702,4,412,18,0.5759318617449705
25,720,1,404,9,0.5734638704962907
26,730,1,383,20,0.5855192808199873
27,727,10,378,19,0.5889542617686304
28,719,11,379,23,0.5859150495073019
29,722,14,381,14,0.5810903929894304
30,724,13,380,14,0.5839503275594294
31,728,8,373,22,0.5852057069467482
32,732,12,371,16,0.5868353307040616
33,730,15,372,14,0.589359086783241
34,727,13,369,21,0.5880962722567591
35,717,16,377,19,0.5857713168632311
36,722,15,376,15,0.5803860075663037
37,736,12,366,13,0.5841493991733288
38,734,17,356,20,0.5928332409076443
39,733,16,364,13,0.5896121490535681
40,732,14,360,20,0.5906761628943985
41,734,14,358,20,0.5892436695171249
42,734,16,355,21,0.5903357774273364
43,720,17,367,22,0.5898037705069213
44,715,14,373,23,0.5818440358515294
45,716,13,372,19,0.5796879459719996
46,719,14,366,19,0.5820381718032326
47,710,12,374,22,0.5838616819389504
48,732,7,363,13,0.5788143789743971
49,719,13,358,25,0.5938554049930337
50,723,14,366,10,0.5835427405796761
51,726,8,366,13,0.5885924299118822
52,724,12,360,17,0.5907690811671746
53,725,5,356,23,0.5882534839881539
54,720,13,358,16,0.5897580503021195
55,719,6,359,23,0.5872223683644064
56,717,10,368,12,0.5866736707078432
57,718,5,363,21,0.5868190735104981
58,724,6,364,11,0.5866574632269081
59,730,4,351,20,0.5919434504904696
60,719,16,353,17,0.5940221743888654
61,726,5,354,20,0.5863528652811589
62,720,9,359,15,0.5916294808553544
63,716,9,354,22,0.5888900070691582
64,712,11,363,14,0.5858385189806475
65,724,5,356,14,0.5849003143064591
66,721,12,342,24,0.5927808249078965
67,725,11,347,16,0.5881038581303724
68,722,7,349,21,0.5919172202567513
69,714,14,355,15,0.590076134522014
70,722,9,354,13,0.5856793305789362
71,728,9,343,18,0.591339563693798
72,731,13,336,18,0.5937878662483804
73,728,13,337,19,0.5947527854612953
74,732,8,337,19,0.5931041000715253
75,728,4,338,24,0.5964315976546898
76,734,9,336,15,0.5944252044132602
77,724,10,337,23,0.5984998018609534
78,721,14,342,16,0.5913051672864427
79,721,12,342,18,0.5903688431449428
80,730,11,336,16,0.5903688431449428
81,729,7,334,23,0.5959282036329888
82,720,11,340,22,0.5948355768934441
83,719,12,345,16,0.5892807577078342
84,723,9,336,22,0.5898127646282494
85,710,10,343,24,0.5919154152190808
86,710,7,349,20,0.5847560653178618
87,708,10,360,7,0.5861968301297842
88,702,6,355,22,0.587061428639661
89,706,7,356,14,0.5817965814636218
90,707,5,355,15,0.5856427435185538
91,715,8,347,11,0.5865740775030522
92,710,8,349,14,0.5914104985309072
93,712,8,349,12,0.5880880519942682
94,720,4,340,17,0.5895573872687571
95,724,4,336,17,0.5938589310987998
96,712,12,337,20,0.5961106124233693
97,709,9,341,22,0.5874293595870962
98,705,13,347,16,0.5859354521414826
99,716,2,346,17,0.5840688024481232
100,717,7,343,14,0.5919701022718985
101,721,7,333,19,0.592175542291368
102,713,15,335,16,0.5937423959541746
103,707,14,338,18,0.5885731282886927
104,720,9,327,19,0.5854530911618752
105,719,7,336,12,0.593870162020371
106,716,9,328,19,0.5951115115013399
107,713,11,331,17,0.5922414268907971
108,703,6,337,25,0.5905503544316832
109,715,5,339,11,0.584618069349553
110,725,3,325,15,0.5942248333006479
111,718,12,320,17,0.5999780081079316
112,722,9,320,16,0.5942546632650642
113,723,6,316,21,0.5972405640679825
114,717,8,324,15,0.5976726447861322
115,724,6,319,15,0.5953918962643187
116,718,11,321,14,0.5997433968223037
117,703,10,335,16,0.5956066257071345
118,715,2,336,10,0.5869428411334019
119,712,4,327,20,0.5964190393673369
120,704,4,340,15,0.5925875095477587
121,715,6,326,15,0.5889543336704376
122,718,7,319,18,0.5950372249840418
123,714,5,324,19,0.5960376566996095
124,713,2,330,17,0.5939363404053992
125,716,3,323,19,0.5942546632650642
126,715,7,325,13,0.595644543306737
127,735,5,306,14,0.5956445433067369
128,722,9,304,24,0.6073313385383293
129,710,20,313,13,0.5975628439402303
130,727,4,307,18,0.5913505703438128
131,715,10,312,18,0.6030617462339217
132,709,12,315,19,0.5953100058188434
133,719,8,313,14,0.5913505703438128
134,727,7,303,17,0.5988900474794836
135,715,10,312,17,0.6031561141687242
136,714,9,310,20,0.5957057519302599
137,703,10,322,18,0.5949964093697062
138,712,6,325,9,0.588898767194606
139,716,6,315,13,0.5965513552998123
140,716,7,313,13,0.5985790990182568
141,716,12,306,15,0.5986233530543783
142,708,10,305,24,0.5973820035734094
143,723,6,305,12,0.5919817034873534
144,724,7,297,17,0.6037059339816662
145,720,10,293,20,0.6034520479404982
146,716,8,296,22,0.6005138924591749
147,711,10,304,16,0.5984160369517163
148,710,12,305,14,0.5964539439491073
149,717,4,302,18,0.595876086479804
150,722,0,304,15,0.6006416386092033
151,714,7,303,17,0.6047963256926899
