,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1153,0,0,0,0.82
1,616,476,0,61,0.82
2,493,599,60,0,0.4360291740838359
3,545,488,85,34,0.36691296371897436
4,516,519,117,0,0.40474091390116446
5,564,416,142,28,0.3917349698060358
6,530,453,166,0,0.4278344035386198
7,575,350,192,32,0.4103148203110477
8,559,371,219,0,0.444233309360682
9,577,300,239,32,0.4385563605951689
10,581,303,262,0,0.4542065956530858
11,593,240,280,33,0.4615372497092509
12,598,249,297,0,0.4726739774692933
13,613,188,308,34,0.47963470887010967
14,614,199,328,0,0.4919188561066974
15,606,157,339,37,0.4967758977721725
16,625,149,365,0,0.4939987937291023
17,637,89,387,25,0.511397227706269
18,636,104,397,0,0.5237643080592823
19,630,64,410,33,0.5251866844686492
20,644,68,424,0,0.5234241228953443
21,637,42,429,28,0.5357663099492634
22,659,45,427,5,0.5318813726145691
23,645,32,431,28,0.5465896839644473
24,660,39,430,7,0.53769431564485
25,662,20,428,25,0.5478120590791669
26,673,23,433,6,0.5491701048456555
27,672,14,424,25,0.5576760133368667
28,660,33,427,15,0.5553814364335771
29,662,20,433,18,0.547612437366523
30,660,30,428,13,0.5507293044630381
31,676,20,412,23,0.5491291310025005
32,665,28,420,17,0.5573918733206693
33,684,21,413,11,0.5515046537193802
34,673,31,404,21,0.5638529012381539
35,675,27,412,14,0.5545611093851904
36,671,30,411,16,0.5577207033207734
37,666,28,418,16,0.5547532982868963
38,679,19,412,17,0.5525198988529118
39,676,25,406,20,0.5608612754314499
40,671,16,413,26,0.5576955653919016
41,684,18,412,11,0.5557916998601315
42,678,18,407,22,0.5650620802086918
43,678,26,409,12,0.5599615680160452
44,692,13,396,23,0.560317162118387
45,680,30,399,14,0.5682075218816818
46,681,23,398,21,0.5606340170008177
47,682,26,403,12,0.5611587667336981
48,675,27,395,24,0.5627507185434706
49,678,30,402,10,0.5571065067748946
50,681,23,395,21,0.5608031726313566
51,679,27,397,16,0.5616687570856249
52,690,19,392,18,0.5609649473608841
53,678,30,388,21,0.5678413566226047
54,679,28,392,16,0.5593573954204037
55,684,19,394,16,0.5614713698648924
56,677,22,397,15,0.5660633861108961
57,695,8,393,13,0.5623494282057429
58,673,26,387,22,0.575137638766187
59,668,17,404,19,0.5587987365100816
60,670,11,411,15,0.5582979915933212
61,667,13,410,17,0.5612996774451812
62,668,12,407,20,0.5590091797980047
63,669,9,408,20,0.5591795983692329
64,672,11,404,19,0.5604106921893268
65,673,14,400,18,0.5618160370522302
66,690,13,384,16,0.5621624221418726
67,696,13,372,21,0.5721191142655602
68,690,20,375,17,0.5746492590843768
69,697,15,375,15,0.5708790153059717
70,684,27,371,19,0.5759015378625454
71,678,29,374,18,0.5662384281523917
72,675,34,371,19,0.5632096976573174
73,664,29,383,21,0.5605427864307976
74,674,28,384,10,0.5555883204089231
75,670,26,379,20,0.5632092688183915
76,674,22,378,20,0.5598324980084458
77,671,20,385,17,0.5628549777037163
78,663,21,393,16,0.5623202835625372
79,674,11,389,19,0.558065608588701
80,680,22,377,13,0.5651676600448904
81,674,21,369,27,0.5676786683848962
82,681,18,374,17,0.5623268930266329
83,687,19,369,15,0.5685838371119463
84,677,18,374,20,0.5720067967878248
85,672,22,377,17,0.5660784949243585
86,667,15,385,20,0.5633963428900391
87,663,17,394,12,0.5616103983455202
88,665,14,391,16,0.5607201253550661
89,670,14,385,17,0.5616095241967797
90,675,10,381,20,0.5641075310947227
91,680,11,378,16,0.5669724168187533
92,678,12,374,21,0.5703898292762488
93,669,16,384,16,0.568241329294513
94,676,12,383,12,0.5635741399412102
95,682,15,367,19,0.5691303145503672
96,678,19,368,16,0.5706030826795941
97,675,24,363,17,0.5686286528155786
98,680,16,365,17,0.5663086611906581
99,679,22,356,19,0.5706345999332554
100,681,23,359,13,0.5690458766450385
101,671,24,354,26,0.5710259682598998
102,672,22,365,15,0.5632861113207536
103,681,19,363,11,0.5663263881731726
104,677,23,358,16,0.5724745748166853
105,668,25,361,19,0.5686902825426967
106,667,20,372,14,0.5631001501782437
107,677,14,368,12,0.5643370301164671
108,684,20,354,13,0.57157223564048
109,679,14,356,21,0.5741649683193396
110,675,25,354,15,0.5712581410349225
111,670,16,361,20,0.5683718887194046
112,673,22,361,10,0.5667345149798173
113,663,21,362,19,0.5692742278956098
114,665,16,371,13,0.5625926500985846
115,672,12,364,15,0.565634799970531
116,679,11,355,18,0.5701913587278973
117,678,20,352,12,0.5736832294902559
118,679,17,343,23,0.5727942442344015
119,660,28,352,20,0.5719234532228483
120,680,14,350,15,0.5604786854865762
121,670,20,350,18,0.5750236938968848
122,681,7,355,14,0.5681036241745085
123,667,18,352,19,0.5773985140431794
124,665,13,360,17,0.5670210820851658
125,675,13,351,15,0.5673613998835498
126,667,20,353,12,0.573423520436347
127,668,18,352,14,0.5686872069653176
128,671,13,357,11,0.5692383032109843
129,673,9,360,10,0.5723169077426107
130,679,8,351,13,0.5743125056922014
131,682,14,336,19,0.5774901014505812
132,676,12,337,24,0.5770306699741973
133,666,22,349,12,0.5735549188359331
134,665,14,346,23,0.5683675121994313
135,670,14,353,10,0.567478526943577
136,664,15,350,17,0.5727541413812971
137,672,11,350,13,0.5682083996641846
138,668,11,352,15,0.5740651636298557
139,670,9,347,19,0.5714884095571915
140,665,14,347,18,0.5724423438839684
141,665,11,349,19,0.5691563912082463
142,674,12,350,8,0.5695119853105882
143,673,8,344,19,0.5762943246398914
144,678,12,345,8,0.5744917012462897
145,685,14,330,13,0.5787365347620329
146,678,22,320,22,0.5816393793624508
147,671,24,329,16,0.5746748961241024
148,669,21,332,18,0.5718745554902425
149,665,19,338,18,0.5709357602228725
150,664,17,343,16,0.5690641999117221
151,674,13,336,16,0.5692198496893198
