,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1151,0,0,0,0.82
1,696,395,0,60,0.82
2,516,573,55,2,0.4914110231295192
3,582,451,87,24,0.38245098389976595
4,547,486,108,1,0.4317803874927818
5,596,378,135,33,0.41313722376857676
6,575,404,161,2,0.45023648387120996
7,618,306,184,34,0.4409447084291001
8,614,317,209,2,0.4736942236402126
9,627,249,231,35,0.47545710239738925
10,627,256,257,2,0.4881364682595078
11,650,181,271,38,0.4927672241239734
12,648,195,293,2,0.5115585830693187
13,657,145,306,29,0.5147644909754872
14,663,154,317,2,0.5235905348428527
15,672,104,331,29,0.5300225706262961
16,674,115,345,1,0.5387525363208359
17,667,79,355,33,0.5429756840331696
18,665,94,374,1,0.5402323258253057
19,657,54,383,39,0.5422300734463179
20,673,63,395,2,0.5386370464079115
21,679,25,401,28,0.551864645090312
22,666,53,408,5,0.5571182063361544
23,664,23,415,29,0.5496532377310512
24,664,32,428,5,0.5498500495438113
25,679,3,423,22,0.5528408313967493
26,678,20,417,11,0.5630988010284743
27,679,8,416,23,0.5616739530701772
28,691,13,407,14,0.5621972081046649
29,689,15,399,21,0.5693938724969342
30,685,20,399,20,0.5669059717722404
31,674,20,410,20,0.5640828847093041
32,688,18,405,12,0.5583133029486735
33,689,9,402,23,0.567618395751389
34,678,21,407,16,0.56779091854385
35,686,19,395,20,0.561275979539185
36,689,20,394,16,0.5654755406116171
37,686,19,398,16,0.5677728984309057
38,694,19,388,17,0.5663609174301438
39,685,20,391,20,0.5706086368773864
40,691,16,391,18,0.5654613761764682
41,697,14,386,18,0.569719334572658
42,696,14,388,16,0.5734602977024439
43,686,23,387,18,0.5734602977024439
44,688,22,393,11,0.5661635391660981
45,688,14,386,26,0.5686523673367421
46,696,18,383,16,0.5674056253732321
47,696,15,377,23,0.5729278737823451
48,695,20,383,12,0.5725768037106548
49,695,15,377,23,0.5732892276898033
50,694,18,377,20,0.5722205917210803
51,694,13,383,18,0.5718643797315062
52,703,14,381,10,0.5732924779860309
53,698,11,379,19,0.579397933812271
54,705,15,373,13,0.5758090555319791
55,695,19,372,19,0.5801445631582621
56,690,22,373,19,0.5731319305442142
57,681,25,382,16,0.5700865700798624
58,688,17,386,12,0.5652646716531672
59,689,12,387,15,0.5713300617471447
60,700,11,377,15,0.5722238420173081
61,709,12,366,15,0.5783454648355386
62,702,16,361,23,0.5832634236069223
63,690,23,370,17,0.5773045911968485
64,685,20,376,17,0.5709946586067685
65,698,16,370,13,0.5691997449206033
66,695,18,365,18,0.5778491045761754
67,687,25,368,15,0.5751575953042221
68,692,19,364,18,0.5702937653602651
69,688,20,361,21,0.5739108533407121
70,701,19,355,15,0.5715862216977604
71,685,19,365,21,0.5799364145241389
72,692,19,363,16,0.5701364220833396
73,696,22,355,15,0.5748319706921793
74,686,27,355,20,0.577043242488421
75,690,22,357,17,0.569805161749889
76,683,21,367,15,0.5737860934317598
77,682,15,373,16,0.5705088010649043
78,684,14,368,20,0.5708566962366337
79,689,17,369,11,0.5714081157029733
80,688,8,366,24,0.5751993245313685
81,692,13,367,12,0.5739414407182436
82,689,10,361,23,0.5777556664675695
83,681,14,375,13,0.5748793928767695
84,685,7,371,19,0.5715862216977605
85,686,15,364,16,0.5741306885626456
86,695,18,356,12,0.5739762924780452
87,689,18,354,20,0.5790937200567584
88,684,23,360,12,0.5743716525666138
89,682,16,364,16,0.5725514445197479
90,677,21,361,18,0.5721831394786756
91,696,13,354,13,0.5683992914574914
92,691,14,351,20,0.5813398648285742
93,699,9,353,14,0.5771514734070969
94,696,12,342,25,0.5837377012251703
95,684,19,354,17,0.5795786748676067
96,683,14,361,16,0.5733315178430466
97,697,12,350,14,0.5738513441750053
98,699,15,344,15,0.5824909592616603
99,683,22,344,22,0.5828913899162258
100,690,19,352,9,0.5719371040119745
101,684,16,353,16,0.5788463809015542
102,686,20,351,11,0.5750142014696512
103,703,10,340,14,0.5764927456274878
104,696,16,332,23,0.587417262136911
105,695,12,342,16,0.5808242070193947
106,693,18,341,13,0.5826296371644553
107,678,18,349,20,0.5809784471102007
108,683,17,353,11,0.5714187308135213
109,682,12,350,19,0.5761554155741793
110,689,9,351,13,0.5752648856002435
111,687,11,349,14,0.5809550844492961
112,687,12,348,12,0.5795073760152701
113,694,6,341,18,0.580087917136265
114,689,18,333,17,0.5840058306924008
115,682,18,337,20,0.5796520926873205
116,678,20,345,14,0.5752104727843874
117,676,16,349,16,0.573701177039631
118,681,14,346,15,0.5729495076680107
119,691,10,339,14,0.5764572147478975
120,690,11,334,18,0.5833487532063839
121,686,13,340,14,0.5821020112428738
122,681,13,341,17,0.580212299967991
123,681,19,342,10,0.5770839811288647
124,688,8,339,17,0.577262087123652
125,678,22,338,13,0.5818959762985095
126,678,9,342,22,0.5747213746317462
127,687,9,342,13,0.5754337986108947
128,692,10,328,21,0.5820740822932966
129,687,12,333,18,0.5832874964976709
130,689,9,338,13,0.5808552692793638
131,685,14,338,12,0.5836137242255764
132,699,11,326,12,0.5806492343349996
133,684,14,326,22,0.5893152706002034
134,688,8,334,16,0.5789245446713274
135,697,5,332,12,0.5833179969568192
136,684,16,329,16,0.5896714825897776
137,677,12,336,19,0.5798440293338718
138,677,15,338,13,0.5762939680826739
139,691,10,332,10,0.5770327897693437
140,679,11,334,19,0.5863615867912151
141,687,12,331,12,0.5777995384184053
142,682,9,334,16,0.5835907107133185
143,682,10,332,17,0.5807940125706509
144,675,10,338,18,0.5804378005810766
145,690,7,334,10,0.5763203657901951
146,682,7,334,18,0.586751937874465
147,683,3,337,17,0.5807940125706509
