,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1148,0,0,0,0.82
1,671,414,0,63,0.82
2,552,531,60,1,0.47528459572255577
3,594,429,85,35,0.40734099277161473
4,571,454,118,0,0.43983955588008
5,597,368,151,26,0.4304810601885117
6,599,371,170,0,0.45393661396355167
7,625,288,197,29,0.45928859042548037
8,605,313,220,1,0.4819317896885623
9,626,235,247,31,0.47255049830292933
10,631,232,273,2,0.49153826820139396
11,650,161,297,28,0.4998985925378474
12,654,179,299,2,0.5178307679238304
13,647,135,324,28,0.5216061375346475
14,655,135,340,2,0.5212504570171426
15,660,82,359,30,0.5302845957225557
16,662,100,367,1,0.5374732142016524
17,655,62,375,37,0.5406262943794578
18,658,68,400,2,0.5375378965682561
19,660,29,406,32,0.5444167101962707
20,657,38,423,6,0.547213813487228
21,667,13,422,22,0.5491780992015138
22,673,19,420,11,0.5559678482337067
23,672,8,422,20,0.5601552888118069
24,675,11,423,13,0.5601552888118068
25,666,13,425,18,0.5624407460303235
26,676,7,427,11,0.5564883050958802
27,679,11,416,15,0.5642045523057929
28,681,8,413,19,0.5643533954128677
29,685,8,413,15,0.5652285370515396
30,696,12,392,19,0.5680553410884687
31,699,20,381,19,0.5728259196017407
32,684,28,383,22,0.5730033249489165
33,685,27,387,17,0.5633942241676929
34,689,20,385,21,0.5651699238805518
35,696,17,383,17,0.5680096573431934
36,702,12,377,22,0.5733633352815515
37,698,18,380,17,0.576595589751404
38,691,22,380,17,0.5742603613841832
39,688,22,382,16,0.5703252595274496
40,687,9,389,23,0.5692533249489163
41,690,16,391,11,0.5697889814007512
42,701,13,380,14,0.5722905006558024
43,704,13,374,17,0.5782238804238761
44,692,24,369,22,0.579316039131688
45,703,15,375,13,0.5701532185270404
46,692,21,376,16,0.5795024545911833
47,707,17,369,10,0.572123490546324
48,698,14,373,17,0.5824277058901646
49,684,14,384,20,0.5769946105602596
50,682,8,394,17,0.5688976435129453
51,686,11,388,14,0.569610973813164
52,690,11,379,19,0.572123490546324
53,687,14,379,18,0.5733909545377707
54,688,14,380,16,0.571595589751404
55,693,7,385,13,0.5724930419050878
56,693,11,379,14,0.5769872343333217
57,695,10,371,21,0.5762803248459739
58,696,14,368,19,0.5762964819261515
59,689,17,371,19,0.5764838366344704
60,682,14,379,20,0.572331023281019
61,689,8,383,15,0.5690877762606098
62,681,16,386,12,0.5748374675511136
63,686,12,382,15,0.5696202696102881
64,689,11,376,19,0.5724980973949134
65,682,14,383,15,0.5735874675511136
66,691,8,377,17,0.5701628825647811
67,694,13,374,11,0.5759393390690086
68,692,8,370,22,0.5779415913714608
69,697,15,366,12,0.5757788056402806
70,696,10,365,19,0.5794283186633037
71,697,17,362,14,0.5785228730641148
72,686,14,366,22,0.578714032949018
73,687,21,368,11,0.5721893390690087
74,690,11,364,21,0.5736359484974235
75,698,19,357,12,0.5754634201758787
76,703,16,348,18,0.5800342141272
77,703,28,337,17,0.5824559400892229
78,694,24,341,26,0.5804916543749371
79,692,27,356,10,0.5746335112467181
80,683,24,360,16,0.5758568900918751
81,682,18,368,14,0.5707788056402807
82,691,12,363,16,0.5718502342117092
83,681,16,363,22,0.577490654103861
84,684,12,371,15,0.5702338366344705
85,688,11,369,13,0.573834448514318
86,673,11,373,24,0.5767497472347323
87,689,5,374,11,0.566610757445754
88,694,7,355,23,0.5791118320214715
89,695,12,357,13,0.5793678704645383
