,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,706,350,0,66,0.82
2,560,494,67,0,0.5112976488798535
3,592,398,98,33,0.4217496168976923
4,602,388,128,0,0.4491527147815172
5,624,305,157,31,0.4624626197014009
6,614,315,188,0,0.48332795104575205
7,642,229,211,32,0.48204199595263036
8,643,236,234,1,0.5068131144860094
9,640,180,256,37,0.5117203526268007
10,654,173,283,0,0.5139650898436504
11,660,120,289,41,0.5298328863950015
12,656,131,320,2,0.5352033054545814
13,662,70,342,33,0.5383629368247878
14,661,83,360,0,0.5473639202960308
15,673,30,374,27,0.5509887001747531
16,671,43,386,2,0.5621764177042701
17,653,23,392,32,0.5636380932835927
18,655,29,411,5,0.5525108894263125
19,663,9,413,14,0.5574129399038739
20,652,17,411,19,0.563871640795319
21,659,6,421,12,0.5556169500323731
22,666,6,415,11,0.5628111240291219
23,668,9,403,17,0.5667534425587368
24,671,9,398,19,0.5663614852428245
25,664,11,405,14,0.5676179154102616
26,661,10,408,13,0.5649082128377962
27,675,4,398,14,0.5640035121784234
28,682,7,391,11,0.5726880232114044
29,681,4,385,21,0.5765202943395376
30,678,9,389,15,0.5746924581148293
31,678,7,385,21,0.5732313707941947
32,692,9,372,18,0.5725005330045334
33,688,16,366,20,0.5803907395495055
34,686,15,363,25,0.5767214613362476
35,686,27,361,15,0.5750730090034301
36,689,10,363,25,0.5747075901085993
37,697,15,362,11,0.5780215133117513
38,694,12,355,24,0.5845032325040113
39,697,23,350,14,0.5810005102560354
40,684,18,355,27,0.5826875476934247
41,697,17,355,12,0.5739903965973472
42,695,12,351,22,0.584734584787858
43,697,18,351,14,0.5828945772828896
44,691,22,339,26,0.5843825825924152
45,678,24,356,19,0.5784852304028721
46,677,16,366,17,0.572351523863231
47,687,11,363,15,0.5738131994425537
48,680,15,365,16,0.5806554230089657
49,670,12,372,22,0.5758424511931179
50,675,6,381,13,0.5697651020444818
51,685,7,370,13,0.5754520721766698
52,684,5,369,16,0.5808277186366191
53,688,8,359,19,0.580279590294373
54,674,12,365,23,0.5814204910707336
55,690,8,368,8,0.5721633021231938
56,686,6,362,20,0.5845518753404426
57,676,16,367,15,0.580483624660874
58,672,12,369,20,0.5740019054686142
59,679,6,375,13,0.5717928539108676
60,684,4,371,14,0.5780503686424878
61,690,9,361,13,0.5810208419037964
62,684,11,353,25,0.5836517448027538
63,691,8,357,16,0.5777320718503205
64,681,12,357,22,0.5840455131645406
65,696,8,348,19,0.5766154835180675
66,686,11,356,18,0.5865180032636051
67,679,12,363,15,0.5805193544664904
68,679,9,363,17,0.5773562391357279
69,682,7,361,18,0.5777320718503205
70,685,11,359,13,0.5795933965965803
71,678,8,367,15,0.5814592314337699
72,685,9,363,11,0.5777216580305584
73,684,9,361,14,0.5821900692234312
74,687,9,356,15,0.5810803958395514
75,686,5,357,17,0.5827814823209486
76,677,10,355,22,0.5829796357663833
77,677,6,362,17,0.5762927170338882
78,686,10,351,15,0.5783268410975064
79,693,7,345,17,0.583029032484821
80,697,11,334,19,0.5871819348529174
81,692,14,334,21,0.5885717514117442
82,683,17,338,21,0.584806712036518
83,688,12,344,12,0.5795575529839295
84,677,13,343,23,0.5855586708998566
85,682,12,350,10,0.5771329334490929
86,693,9,342,10,0.5829193824607926
87,691,11,327,24,0.5897408449449685
88,692,17,325,17,0.5858791377015429
89,693,16,326,16,0.5870514162645449
90,690,14,328,17,0.5879913699138428
91,692,17,323,16,0.5868687068171295
92,682,18,324,24,0.5878630785857022
93,682,16,334,16,0.5804866196945438
94,682,9,338,19,0.5823137141686971
95,672,13,350,12,0.5830445519583586
96,675,6,352,13,0.5781133686824999
97,677,6,351,12,0.5811118461951492
98,674,6,346,19,0.5824314892201188
99,680,10,339,14,0.5796501706158267
100,677,10,339,17,0.58366234576199
101,687,5,339,12,0.5814001669316207
102,683,12,330,18,0.5889593352701942
103,686,13,324,19,0.5842849017756058
104,675,16,330,19,0.5858532746641336
105,672,15,340,13,0.579413057605103
106,685,7,334,13,0.5789811307929047
107,699,5,323,12,0.5881023537636254
108,694,10,312,23,0.5967810635625863
109,689,18,316,16,0.5909416324918308
110,693,13,314,18,0.587856543041753
111,679,16,320,23,0.5909416324918308
112,681,9,330,17,0.5813874233946698
113,681,6,331,18,0.5851224368744722
114,687,7,326,14,0.5856985790943932
115,692,3,321,17,0.5901444620215942
116,690,7,316,19,0.5934561043269184
117,681,13,321,17,0.5914106628895155
118,686,7,322,16,0.5854506059952824
119,679,9,323,20,0.5898453758073388
120,670,14,332,13,0.5846895961184878
121,675,10,325,19,0.5802911667101778
122,675,7,326,19,0.5828037797885809
123,686,4,317,19,0.5837760488814112
124,675,12,321,18,0.5909343612452959
125,681,5,319,21,0.5832580926262985
126,675,7,327,16,0.5874701529909395
127,680,6,325,14,0.5847504824356924
128,675,9,324,17,0.5882009907806008
129,676,12,320,15,0.5842023540934465
130,679,5,318,21,0.585028597493965
131,672,13,321,15,0.5869560125527806
132,676,4,322,18,0.5829546453470975
133,683,8,313,13,0.58659059365795
134,681,4,311,21,0.5915285478958813
135,670,11,324,11,0.5896229762509347
136,665,3,325,22,0.5839652336107931
137,673,3,329,8,0.5807308745925551
138,684,5,309,14,0.5883764289814811
139,686,10,298,17,0.5936044750703935
140,676,19,297,17,0.5935537545062173
141,670,7,310,21,0.5864527576913452
142,667,6,317,18,0.5846135674206441
143,675,8,317,6,0.5835897941664906
144,682,6,301,17,0.590554189402669
145,677,7,304,18,0.5930507485214611
146,675,7,304,20,0.5897247044310462
147,674,7,312,13,0.5881789665862697
148,677,5,314,9,0.5888686129948025
149,683,4,301,17,0.5919600900436556
150,677,10,303,15,0.5942389423952407
151,677,5,305,18,0.5899502861220869
